2 100 -5 5 10000
2.02020202	14.14141414	204.0608101
2.02020202	15.15151515	233.6496276
2.02020202	16.16161616	265.2790532
2.02020202	17.17171717	298.9490868
2.02020202	18.18181818	334.6597286
2.02020202	19.19191919	372.4109785
2.02020202	20.2020202	412.2028364
2.02020202	21.21212121	454.0353025
2.02020202	22.22222222	497.9083767
2.02020202	23.23232323	543.822059
2.02020202	24.24242424	591.7763494
2.02020202	25.25252525	641.7712478
2.02020202	26.26262626	693.8067544
2.02020202	27.27272727	747.8828691
2.02020202	28.28282828	803.9995919
2.02020202	29.29292929	862.1569228
2.02020202	30.3030303	922.3548617
2.02020202	31.31313131	984.5934088
2.02020202	32.32323232	1048.872564
2.02020202	33.33333333	1115.192327
2.02020202	34.34343434	1183.552699
2.02020202	35.35353535	1253.953678
2.02020202	36.36363636	1326.395266
2.02020202	37.37373737	1400.877461
2.02020202	38.38383838	1477.400265
2.02020202	39.39393939	1555.963677
2.02020202	40.4040404	1636.567697
2.02020202	41.41414141	1719.212325
2.02020202	42.42424242	1803.897561
2.02020202	43.43434343	1890.623406
2.02020202	44.44444444	1979.389858
2.02020202	45.45454545	2070.196919
2.02020202	46.46464646	2163.044587
2.02020202	47.47474747	2257.932864
2.02020202	48.48484848	2354.861749
2.02020202	49.49494949	2453.831242
2.02020202	50.50505051	2554.841343
2.02020202	51.51515152	2657.892052
2.02020202	52.52525253	2762.983369
2.02020202	53.53535354	2870.115294
2.02020202	54.54545455	2979.287828
2.02020202	55.55555556	3090.500969
2.02020202	56.56565657	3203.754719
2.02020202	57.57575758	3319.049077
2.02020202	58.58585859	3436.384042
2.02020202	59.5959596	3555.759616
2.02020202	60.60606061	3677.175798
2.02020202	61.61616162	3800.632589
2.02020202	62.62626263	3926.129987
2.02020202	63.63636364	4053.667993
2.02020202	64.64646465	4183.246607
2.02020202	65.65656566	4314.86583
2.02020202	66.66666667	4448.525661
2.02020202	67.67676768	4584.226099
2.02020202	68.68686869	4721.967146
2.02020202	69.6969697	4861.748801
2.02020202	70.70707071	5003.571064
2.02020202	71.71717172	5147.433935
2.02020202	72.72727273	5293.337415
2.02020202	73.73737374	5441.281502
2.02020202	74.74747475	5591.266197
2.02020202	75.75757576	5743.291501
2.02020202	76.76767677	5897.357413
2.02020202	77.77777778	6053.463932
2.02020202	78.78787879	6211.61106
2.02020202	79.7979798	6371.798796
2.02020202	80.80808081	6534.02714
2.02020202	81.81818182	6698.296092
2.02020202	82.82828283	6864.605652
2.02020202	83.83838384	7032.955821
2.02020202	84.84848485	7203.346597
2.02020202	85.85858586	7375.777982
2.02020202	86.86868687	7550.249974
2.02020202	87.87878788	7726.762575
2.02020202	88.88888889	7905.315784
2.02020202	89.8989899	8085.909601
2.02020202	90.90909091	8268.544026
2.02020202	91.91919192	8453.219059
2.02020202	92.92929293	8639.934701
2.02020202	93.93939394	8828.69095
2.02020202	94.94949495	9019.487807
2.02020202	95.95959596	9212.325273
2.02020202	96.96969697	9407.203347
2.02020202	97.97979798	9604.122028
2.02020202	98.98989899	9803.081318
2.02020202	100	10004.08122
3.03030303	0	9.182736455
3.03030303	1.01010101	10.20304051
3.03030303	2.02020202	13.26395266
3.03030303	3.03030303	18.36547291
3.03030303	4.04040404	25.50760127
3.03030303	5.050505051	34.69033772
3.03030303	6.060606061	45.91368228
3.03030303	7.070707071	59.17763494
3.03030303	8.080808081	74.48219569
3.03030303	9.090909091	91.82736455
3.03030303	10.1010101	111.2131415
3.03030303	11.11111111	132.6395266
3.03030303	12.12121212	156.1065197
3.03030303	13.13131313	181.614121
3.03030303	14.14141414	209.1623304
3.03030303	15.15151515	238.7511478
3.03030303	16.16161616	270.3805734
3.03030303	17.17171717	304.0506071
3.03030303	18.18181818	339.7612489
3.03030303	19.19191919	377.5124987
3.03030303	20.2020202	417.3043567
3.03030303	21.21212121	459.1368228
3.03030303	22.22222222	503.0098969
3.03030303	23.23232323	548.9235792
3.03030303	24.24242424	596.8778696
3.03030303	25.25252525	646.8727681
3.03030303	26.26262626	698.9082747
3.03030303	27.27272727	752.9843893
3.03030303	28.28282828	809.1011121
3.03030303	29.29292929	867.258443
3.03030303	30.3030303	927.456382
3.03030303	31.31313131	989.6949291
3.03030303	32.32323232	1053.974084
3.03030303	33.33333333	1120.293848
3.03030303	34.34343434	1188.654219
3.03030303	35.35353535	1259.055198
3.03030303	36.36363636	1331.496786
3.03030303	37.37373737	1405.978982
3.03030303	38.38383838	1482.501786
3.03030303	39.39393939	1561.065197
3.03030303	40.4040404	1641.669217
3.03030303	41.41414141	1724.313846
3.03030303	42.42424242	1808.999082
3.03030303	43.43434343	1895.724926
3.03030303	44.44444444	1984.491378
3.03030303	45.45454545	2075.298439
3.03030303	46.46464646	2168.146108
3.03030303	47.47474747	2263.034384
3.03030303	48.48484848	2359.963269
3.03030303	49.49494949	2458.932762
3.03030303	50.50505051	2559.942863
3.03030303	51.51515152	2662.993572
3.03030303	52.52525253	2768.084889
3.03030303	53.53535354	2875.216815
3.03030303	54.54545455	2984.389348
3.03030303	55.55555556	3095.60249
3.03030303	56.56565657	3208.856239
3.03030303	57.57575758	3324.150597
3.03030303	58.58585859	3441.485563
3.03030303	59.5959596	3560.861137
3.03030303	60.60606061	3682.277319
3.03030303	61.61616162	3805.734109
3.03030303	62.62626263	3931.231507
3.03030303	63.63636364	4058.769513
3.03030303	64.64646465	4188.348128
3.03030303	65.65656566	4319.96735
3.03030303	66.66666667	4453.627181
3.03030303	67.67676768	4589.32762
3.03030303	68.68686869	4727.068666
3.03030303	69.6969697	4866.850321
3.03030303	70.70707071	5008.672584
3.03030303	71.71717172	5152.535456
3.03030303	72.72727273	5298.438935
3.03030303	73.73737374	5446.383022
3.03030303	74.74747475	5596.367718
3.03030303	75.75757576	5748.393021
3.03030303	76.76767677	5902.458933
3.03030303	77.77777778	6058.565453
3.03030303	78.78787879	6216.71258
3.03030303	79.7979798	6376.900316
3.03030303	80.80808081	6539.12866
3.03030303	81.81818182	6703.397612
3.03030303	82.82828283	6869.707173
3.03030303	83.83838384	7038.057341
3.03030303	84.84848485	7208.448118
3.03030303	85.85858586	7380.879502
3.03030303	86.86868687	7555.351495
3.03030303	87.87878788	7731.864096
3.03030303	88.88888889	7910.417304
3.03030303	89.8989899	8091.011121
3.03030303	90.90909091	8273.645546
3.03030303	91.91919192	8458.32058
3.03030303	92.92929293	8645.036221
3.03030303	93.93939394	8833.79247
3.03030303	94.94949495	9024.589328
3.03030303	95.95959596	9217.426793
3.03030303	96.96969697	9412.304867
3.03030303	97.97979798	9609.223549
3.03030303	98.98989899	9808.182838
3.03030303	100	10009.18274
4.04040404	0	16.32486481
4.04040404	1.01010101	17.34516886
4.04040404	2.02020202	20.40608101
4.04040404	3.03030303	25.50760127
4.04040404	4.04040404	32.64972962
4.04040404	5.050505051	41.83246607
4.04040404	6.060606061	53.05581063
4.04040404	7.070707071	66.31976329
4.04040404	8.080808081	81.62432405
4.04040404	9.090909091	98.96949291
4.04040404	10.1010101	118.3552699
4.04040404	11.11111111	139.7816549
4.04040404	12.12121212	163.2486481
4.04040404	13.13131313	188.7562494
4.04040404	14.14141414	216.3044587
4.04040404	15.15151515	245.8932762
4.04040404	16.16161616	277.5227018
4.04040404	17.17171717	311.1927354
4.04040404	18.18181818	346.9033772
4.04040404	19.19191919	384.6546271
4.04040404	20.2020202	424.4464851
4.04040404	21.21212121	466.2789511
4.04040404	22.22222222	510.1520253
4.04040404	23.23232323	556.0657076
4.04040404	24.24242424	604.019998
4.04040404	25.25252525	654.0148964
4.04040404	26.26262626	706.050403
4.04040404	27.27272727	760.1265177
4.04040404	28.28282828	816.2432405
4.04040404	29.29292929	874.4005714
4.04040404	30.3030303	934.5985104
4.04040404	31.31313131	996.8370574
4.04040404	32.32323232	1061.116213
4.04040404	33.33333333	1127.435976
4.04040404	34.34343434	1195.796347
4.04040404	35.35353535	1266.197327
4.04040404	36.36363636	1338.638914
4.04040404	37.37373737	1413.12111
4.04040404	38.38383838	1489.643914
4.04040404	39.39393939	1568.207326
4.04040404	40.4040404	1648.811346
4.04040404	41.41414141	1731.455974
4.04040404	42.42424242	1816.14121
4.04040404	43.43434343	1902.867054
4.04040404	44.44444444	1991.633507
4.04040404	45.45454545	2082.440567
4.04040404	46.46464646	2175.288236
4.04040404	47.47474747	2270.176513
4.04040404	48.48484848	2367.105397
4.04040404	49.49494949	2466.07489
4.04040404	50.50505051	2567.084991
4.04040404	51.51515152	2670.1357
4.04040404	52.52525253	2775.227018
4.04040404	53.53535354	2882.358943
4.04040404	54.54545455	2991.531476
4.04040404	55.55555556	3102.744618
4.04040404	56.56565657	3215.998368
4.04040404	57.57575758	3331.292725
4.04040404	58.58585859	3448.627691
4.04040404	59.5959596	3568.003265
4.04040404	60.60606061	3689.419447
4.04040404	61.61616162	3812.876237
4.04040404	62.62626263	3938.373635
4.04040404	63.63636364	4065.911642
4.04040404	64.64646465	4195.490256
4.04040404	65.65656566	4327.109479
4.04040404	66.66666667	4460.769309
4.04040404	67.67676768	4596.469748
4.04040404	68.68686869	4734.210795
4.04040404	69.6969697	4873.99245
4.04040404	70.70707071	5015.814713
4.04040404	71.71717172	5159.677584
4.04040404	72.72727273	5305.581063
4.04040404	73.73737374	5453.52515
4.04040404	74.74747475	5603.509846
4.04040404	75.75757576	5755.535149
4.04040404	76.76767677	5909.601061
4.04040404	77.77777778	6065.707581
4.04040404	78.78787879	6223.854709
4.04040404	79.7979798	6384.042445
4.04040404	80.80808081	6546.270789
4.04040404	81.81818182	6710.539741
4.04040404	82.82828283	6876.849301
4.04040404	83.83838384	7045.199469
4.04040404	84.84848485	7215.590246
4.04040404	85.85858586	7388.02163
4.04040404	86.86868687	7562.493623
4.04040404	87.87878788	7739.006224
4.04040404	88.88888889	7917.559433
4.04040404	89.8989899	8098.15325
4.04040404	90.90909091	8280.787675
4.04040404	91.91919192	8465.462708
4.04040404	92.92929293	8652.178349
4.04040404	93.93939394	8840.934599
4.04040404	94.94949495	9031.731456
4.04040404	95.95959596	9224.568922
4.04040404	96.96969697	9419.446995
4.04040404	97.97979798	9616.365677
4.04040404	98.98989899	9815.324967
4.04040404	100	10016.32486
5.050505051	0	25.50760127
5.050505051	1.01010101	26.52790532
5.050505051	2.02020202	29.58881747
5.050505051	3.03030303	34.69033772
5.050505051	4.04040404	41.83246607
5.050505051	5.050505051	51.01520253
5.050505051	6.060606061	62.23854709
5.050505051	7.070707071	75.50249974
5.050505051	8.080808081	90.8070605
5.050505051	9.090909091	108.1522294
5.050505051	10.1010101	127.5380063
5.050505051	11.11111111	148.9643914
5.050505051	12.12121212	172.4313846
5.050505051	13.13131313	197.9389858
5.050505051	14.14141414	225.4871952
5.050505051	15.15151515	255.0760127
5.050505051	16.16161616	286.7054382
5.050505051	17.17171717	320.3754719
5.050505051	18.18181818	356.0861137
5.050505051	19.19191919	393.8373635
5.050505051	20.2020202	433.6292215
5.050505051	21.21212121	475.4616876
5.050505051	22.22222222	519.3347618
5.050505051	23.23232323	565.248444
5.050505051	24.24242424	613.2027344
5.050505051	25.25252525	663.1976329
5.050505051	26.26262626	715.2331395
5.050505051	27.27272727	769.3092542
5.050505051	28.28282828	825.4259769
5.050505051	29.29292929	883.5833078
5.050505051	30.3030303	943.7812468
5.050505051	31.31313131	1006.019794
5.050505051	32.32323232	1070.298949
5.050505051	33.33333333	1136.618712
5.050505051	34.34343434	1204.979084
5.050505051	35.35353535	1275.380063
5.050505051	36.36363636	1347.821651
5.050505051	37.37373737	1422.303847
5.050505051	38.38383838	1498.82665
5.050505051	39.39393939	1577.390062
5.050505051	40.4040404	1657.994082
5.050505051	41.41414141	1740.63871
5.050505051	42.42424242	1825.323947
5.050505051	43.43434343	1912.049791
5.050505051	44.44444444	2000.816243
5.050505051	45.45454545	2091.623304
5.050505051	46.46464646	2184.470972
5.050505051	47.47474747	2279.359249
5.050505051	48.48484848	2376.288134
5.050505051	49.49494949	2475.257627
5.050505051	50.50505051	2576.267728
5.050505051	51.51515152	2679.318437
5.050505051	52.52525253	2784.409754
5.050505051	53.53535354	2891.541679
5.050505051	54.54545455	3000.714213
5.050505051	55.55555556	3111.927354
5.050505051	56.56565657	3225.181104
5.050505051	57.57575758	3340.475462
5.050505051	58.58585859	3457.810428
5.050505051	59.5959596	3577.186001
5.050505051	60.60606061	3698.602183
5.050505051	61.61616162	3822.058974
5.050505051	62.62626263	3947.556372
5.050505051	63.63636364	4075.094378
5.050505051	64.64646465	4204.672993
5.050505051	65.65656566	4336.292215
5.050505051	66.66666667	4469.952046
5.050505051	67.67676768	4605.652484
5.050505051	68.68686869	4743.393531
5.050505051	69.6969697	4883.175186
5.050505051	70.70707071	5024.997449
5.050505051	71.71717172	5168.86032
5.050505051	72.72727273	5314.7638
5.050505051	73.73737374	5462.707887
5.050505051	74.74747475	5612.692582
5.050505051	75.75757576	5764.717886
5.050505051	76.76767677	5918.783798
5.050505051	77.77777778	6074.890317
5.050505051	78.78787879	6233.037445
5.050505051	79.7979798	6393.225181
5.050505051	80.80808081	6555.453525
5.050505051	81.81818182	6719.722477
5.050505051	82.82828283	6886.032038
5.050505051	83.83838384	7054.382206
5.050505051	84.84848485	7224.772982
5.050505051	85.85858586	7397.204367
5.050505051	86.86868687	7571.67636
5.050505051	87.87878788	7748.18896
5.050505051	88.88888889	7926.742169
5.050505051	89.8989899	8107.335986
5.050505051	90.90909091	8289.970411
5.050505051	91.91919192	8474.645444
5.050505051	92.92929293	8661.361086
5.050505051	93.93939394	8850.117335
5.050505051	94.94949495	9040.914192
5.050505051	95.95959596	9233.751658
5.050505051	96.96969697	9428.629732
5.050505051	97.97979798	9625.548413
5.050505051	98.98989899	9824.507703
5.050505051	100	10025.5076
6.060606061	0	36.73094582
6.060606061	1.01010101	37.75124987
6.060606061	2.02020202	40.81216202
6.060606061	3.03030303	45.91368228
6.060606061	4.04040404	53.05581063
6.060606061	5.050505051	62.23854709
6.060606061	6.060606061	73.46189164
6.060606061	7.070707071	86.7258443
6.060606061	8.080808081	102.0304051
6.060606061	9.090909091	119.3755739
6.060606061	10.1010101	138.7613509
6.060606061	11.11111111	160.1877359
6.060606061	12.12121212	183.6547291
6.060606061	13.13131313	209.1623304
6.060606061	14.14141414	236.7105397
6.060606061	15.15151515	266.2993572
6.060606061	16.16161616	297.9287828
6.060606061	17.17171717	331.5988164
6.060606061	18.18181818	367.3094582
6.060606061	19.19191919	405.0607081
6.060606061	20.2020202	444.8525661
6.060606061	21.21212121	486.6850321
6.060606061	22.22222222	530.5581063
6.060606061	23.23232323	576.4717886
6.060606061	24.24242424	624.426079
6.060606061	25.25252525	674.4209775
6.060606061	26.26262626	726.456484
6.060606061	27.27272727	780.5325987
6.060606061	28.28282828	836.6493215
6.060606061	29.29292929	894.8066524
6.060606061	30.3030303	955.0045914
6.060606061	31.31313131	1017.243138
6.060606061	32.32323232	1081.522294
6.060606061	33.33333333	1147.842057
6.060606061	34.34343434	1216.202428
6.060606061	35.35353535	1286.603408
6.060606061	36.36363636	1359.044995
6.060606061	37.37373737	1433.527191
6.060606061	38.38383838	1510.049995
6.060606061	39.39393939	1588.613407
6.060606061	40.4040404	1669.217427
6.060606061	41.41414141	1751.862055
6.060606061	42.42424242	1836.547291
6.060606061	43.43434343	1923.273135
6.060606061	44.44444444	2012.039588
6.060606061	45.45454545	2102.846648
6.060606061	46.46464646	2195.694317
6.060606061	47.47474747	2290.582594
6.060606061	48.48484848	2387.511478
6.060606061	49.49494949	2486.480971
6.060606061	50.50505051	2587.491072
6.060606061	51.51515152	2690.541781
6.060606061	52.52525253	2795.633099
6.060606061	53.53535354	2902.765024
6.060606061	54.54545455	3011.937557
6.060606061	55.55555556	3123.150699
6.060606061	56.56565657	3236.404449
6.060606061	57.57575758	3351.698806
6.060606061	58.58585859	3469.033772
6.060606061	59.5959596	3588.409346
6.060606061	60.60606061	3709.825528
6.060606061	61.61616162	3833.282318
6.060606061	62.62626263	3958.779716
6.060606061	63.63636364	4086.317723
6.060606061	64.64646465	4215.896337
6.060606061	65.65656566	4347.51556
6.060606061	66.66666667	4481.17539
6.060606061	67.67676768	4616.875829
6.060606061	68.68686869	4754.616876
6.060606061	69.6969697	4894.398531
6.060606061	70.70707071	5036.220794
6.060606061	71.71717172	5180.083665
6.060606061	72.72727273	5325.987144
6.060606061	73.73737374	5473.931232
6.060606061	74.74747475	5623.915927
6.060606061	75.75757576	5775.94123
6.060606061	76.76767677	5930.007142
6.060606061	77.77777778	6086.113662
6.060606061	78.78787879	6244.26079
6.060606061	79.7979798	6404.448526
6.060606061	80.80808081	6566.67687
6.060606061	81.81818182	6730.945822
6.060606061	82.82828283	6897.255382
6.060606061	83.83838384	7065.60555
6.060606061	84.84848485	7235.996327
6.060606061	85.85858586	7408.427711
6.060606061	86.86868687	7582.899704
6.060606061	87.87878788	7759.412305
6.060606061	88.88888889	7937.965514
6.060606061	89.8989899	8118.559331
6.060606061	90.90909091	8301.193756
6.060606061	91.91919192	8485.868789
6.060606061	92.92929293	8672.58443
6.060606061	93.93939394	8861.34068
6.060606061	94.94949495	9052.137537
6.060606061	95.95959596	9244.975003
6.060606061	96.96969697	9439.853076
6.060606061	97.97979798	9636.771758
6.060606061	98.98989899	9835.731048
6.060606061	100	10036.73095
7.070707071	0	49.99489848
7.070707071	1.01010101	51.01520253
7.070707071	2.02020202	54.07611468
7.070707071	3.03030303	59.17763494
7.070707071	4.04040404	66.31976329
7.070707071	5.050505051	75.50249974
7.070707071	6.060606061	86.7258443
7.070707071	7.070707071	99.98979696
7.070707071	8.080808081	115.2943577
7.070707071	9.090909091	132.6395266
7.070707071	10.1010101	152.0253035
7.070707071	11.11111111	173.4516886
7.070707071	12.12121212	196.9186818
7.070707071	13.13131313	222.426283
7.070707071	14.14141414	249.9744924
7.070707071	15.15151515	279.5633099
7.070707071	16.16161616	311.1927354
7.070707071	17.17171717	344.8627691
7.070707071	18.18181818	380.5734109
7.070707071	19.19191919	418.3246607
7.070707071	20.2020202	458.1165187
7.070707071	21.21212121	499.9489848
7.070707071	22.22222222	543.822059
7.070707071	23.23232323	589.7357413
7.070707071	24.24242424	637.6900316
7.070707071	25.25252525	687.6849301
7.070707071	26.26262626	739.7204367
7.070707071	27.27272727	793.7965514
7.070707071	28.28282828	849.9132742
7.070707071	29.29292929	908.070605
7.070707071	30.3030303	968.268544
7.070707071	31.31313131	1030.507091
7.070707071	32.32323232	1094.786246
7.070707071	33.33333333	1161.10601
7.070707071	34.34343434	1229.466381
7.070707071	35.35353535	1299.86736
7.070707071	36.36363636	1372.308948
7.070707071	37.37373737	1446.791144
7.070707071	38.38383838	1523.313948
7.070707071	39.39393939	1601.877359
7.070707071	40.4040404	1682.481379
7.070707071	41.41414141	1765.126008
7.070707071	42.42424242	1849.811244
7.070707071	43.43434343	1936.537088
7.070707071	44.44444444	2025.30354
7.070707071	45.45454545	2116.110601
7.070707071	46.46464646	2208.95827
7.070707071	47.47474747	2303.846546
7.070707071	48.48484848	2400.775431
7.070707071	49.49494949	2499.744924
7.070707071	50.50505051	2600.755025
7.070707071	51.51515152	2703.805734
7.070707071	52.52525253	2808.897051
7.070707071	53.53535354	2916.028977
7.070707071	54.54545455	3025.20151
7.070707071	55.55555556	3136.414652
7.070707071	56.56565657	3249.668401
7.070707071	57.57575758	3364.962759
7.070707071	58.58585859	3482.297725
7.070707071	59.5959596	3601.673299
7.070707071	60.60606061	3723.089481
7.070707071	61.61616162	3846.546271
7.070707071	62.62626263	3972.043669
7.070707071	63.63636364	4099.581675
7.070707071	64.64646465	4229.16029
7.070707071	65.65656566	4360.779512
7.070707071	66.66666667	4494.439343
7.070707071	67.67676768	4630.139782
7.070707071	68.68686869	4767.880828
7.070707071	69.6969697	4907.662483
7.070707071	70.70707071	5049.484746
7.070707071	71.71717172	5193.347618
7.070707071	72.72727273	5339.251097
7.070707071	73.73737374	5487.195184
7.070707071	74.74747475	5637.17988
7.070707071	75.75757576	5789.205183
7.070707071	76.76767677	5943.271095
7.070707071	77.77777778	6099.377615
7.070707071	78.78787879	6257.524742
7.070707071	79.7979798	6417.712478
7.070707071	80.80808081	6579.940822
7.070707071	81.81818182	6744.209775
7.070707071	82.82828283	6910.519335
7.070707071	83.83838384	7078.869503
7.070707071	84.84848485	7249.26028
7.070707071	85.85858586	7421.691664
7.070707071	86.86868687	7596.163657
7.070707071	87.87878788	7772.676258
7.070707071	88.88888889	7951.229466
7.070707071	89.8989899	8131.823283
7.070707071	90.90909091	8314.457708
7.070707071	91.91919192	8499.132742
7.070707071	92.92929293	8685.848383
7.070707071	93.93939394	8874.604632
7.070707071	94.94949495	9065.40149
7.070707071	95.95959596	9258.238955
7.070707071	96.96969697	9453.117029
7.070707071	97.97979798	9650.035711
7.070707071	98.98989899	9848.995001
7.070707071	100	10049.9949
8.080808081	0	65.29945924
8.080808081	1.01010101	66.31976329
8.080808081	2.02020202	69.38067544
