1 100 -5 5 10000
1.01010101	83.83838384	-330.7926742
1.01010101	84.84848485	-334.8024691
1.01010101	85.85858586	-338.8122641
1.01010101	86.86868687	-342.822059
1.01010101	87.87878788	-346.8318539
1.01010101	88.88888889	-350.8416488
1.01010101	89.8989899	-354.8514437
1.01010101	90.90909091	-358.8612386
1.01010101	91.91919192	-362.8710336
1.01010101	92.92929293	-366.8808285
1.01010101	93.93939394	-370.8906234
1.01010101	94.94949495	-374.9004183
1.01010101	95.95959596	-378.9102132
1.01010101	96.96969697	-382.9200082
1.01010101	97.97979798	-386.9298031
1.01010101	98.98989899	-390.939598
1.01010101	100	-394.9493929
2.02020202	0	5.081216202
2.02020202	1.01010101	4.132333435
2.02020202	2.02020202	3.183450668
2.02020202	3.03030303	2.234567901
2.02020202	4.04040404	1.285685134
2.02020202	5.050505051	0.336802367
2.02020202	6.060606061	-0.6120804
2.02020202	7.070707071	-1.560963167
2.02020202	8.080808081	-2.509845934
2.02020202	9.090909091	-3.458728701
2.02020202	10.1010101	-4.407611468
2.02020202	11.11111111	-5.356494235
2.02020202	12.12121212	-6.305377002
2.02020202	13.13131313	-7.254259769
2.02020202	14.14141414	-8.203142536
2.02020202	15.15151515	-9.152025304
2.02020202	16.16161616	-10.10090807
2.02020202	17.17171717	-11.04979084
2.02020202	18.18181818	-11.9986736
2.02020202	19.19191919	-12.94755637
2.02020202	20.2020202	-13.89643914
2.02020202	21.21212121	-14.84532191
2.02020202	22.22222222	-15.79420467
2.02020202	23.23232323	-16.74308744
2.02020202	24.24242424	-17.69197021
2.02020202	25.25252525	-18.64085297
2.02020202	26.26262626	-19.58973574
2.02020202	27.27272727	-20.53861851
2.02020202	28.28282828	-21.48750128
2.02020202	29.29292929	-22.43638404
2.02020202	30.3030303	-23.38526681
2.02020202	31.31313131	-24.33414958
2.02020202	32.32323232	-25.28303234
2.02020202	33.33333333	-26.23191511
2.02020202	34.34343434	-27.18079788
2.02020202	35.35353535	-28.12968064
2.02020202	36.36363636	-29.07856341
2.02020202	37.37373737	-30.02744618
2.02020202	38.38383838	-30.97632895
2.02020202	39.39393939	-31.92521171
2.02020202	40.4040404	-32.87409448
2.02020202	41.41414141	-33.82297725
2.02020202	42.42424242	-34.77186001
2.02020202	43.43434343	-35.72074278
2.02020202	44.44444444	-36.66962555
2.02020202	45.45454545	-37.61850832
2.02020202	46.46464646	-38.56739108
2.02020202	47.47474747	-39.51627385
2.02020202	48.48484848	-40.46515662
2.02020202	49.49494949	-41.41403938
2.02020202	50.50505051	-42.36292215
2.02020202	51.51515152	-43.31180492
2.02020202	52.52525253	-44.26068768
2.02020202	53.53535354	-45.20957045
2.02020202	54.54545455	-46.15845322
2.02020202	55.55555556	-47.10733599
2.02020202	56.56565657	-48.05621875
2.02020202	57.57575758	-49.00510152
2.02020202	58.58585859	-49.95398429
2.02020202	59.5959596	-50.90286705
2.02020202	60.60606061	-51.85174982
2.02020202	61.61616162	-52.80063259
2.02020202	62.62626263	-53.74951536
2.02020202	63.63636364	-54.69839812
2.02020202	64.64646465	-55.64728089
2.02020202	65.65656566	-56.59616366
2.02020202	66.66666667	-57.54504642
2.02020202	67.67676768	-58.49392919
2.02020202	68.68686869	-59.44281196
2.02020202	69.6969697	-60.39169473
2.02020202	70.70707071	-61.34057749
2.02020202	71.71717172	-62.28946026
2.02020202	72.72727273	-63.23834303
2.02020202	73.73737374	-64.18722579
2.02020202	74.74747475	-65.13610856
2.02020202	75.75757576	-66.08499133
2.02020202	76.76767677	-67.03387409
2.02020202	77.77777778	-67.98275686
2.02020202	78.78787879	-68.93163963
2.02020202	79.7979798	-69.8805224
2.02020202	80.80808081	-70.82940516
2.02020202	81.81818182	-71.77828793
2.02020202	82.82828283	-72.7271707
2.02020202	83.83838384	-73.67605346
2.02020202	84.84848485	-74.62493623
2.02020202	85.85858586	-75.573819
2.02020202	86.86868687	-76.52270177
2.02020202	87.87878788	-77.47158453
2.02020202	88.88888889	-78.4204673
2.02020202	89.8989899	-79.36935007
2.02020202	90.90909091	-80.31823283
2.02020202	91.91919192	-81.2671156
2.02020202	92.92929293	-82.21599837
2.02020202	93.93939394	-83.16488113
2.02020202	94.94949495	-84.1137639
2.02020202	95.95959596	-85.06264667
2.02020202	96.96969697	-86.01152944
2.02020202	97.97979798	-86.9604122
2.02020202	98.98989899	-87.90929497
2.02020202	100	-88.85817774
3.03030303	0	10.18273646
3.03030303	1.01010101	12.29476584
3.03030303	2.02020202	14.40679522
3.03030303	3.03030303	16.51882461
3.03030303	4.04040404	18.63085399
3.03030303	5.050505051	20.74288338
3.03030303	6.060606061	22.85491276
3.03030303	7.070707071	24.96694215
3.03030303	8.080808081	27.07897153
3.03030303	9.090909091	29.19100092
3.03030303	10.1010101	31.3030303
3.03030303	11.11111111	33.41505969
3.03030303	12.12121212	35.52708907
3.03030303	13.13131313	37.63911846
3.03030303	14.14141414	39.75114784
3.03030303	15.15151515	41.86317723
3.03030303	16.16161616	43.97520661
3.03030303	17.17171717	46.087236
3.03030303	18.18181818	48.19926538
3.03030303	19.19191919	50.31129477
3.03030303	20.2020202	52.42332415
3.03030303	21.21212121	54.53535354
3.03030303	22.22222222	56.64738292
3.03030303	23.23232323	58.7594123
3.03030303	24.24242424	60.87144169
3.03030303	25.25252525	62.98347107
3.03030303	26.26262626	65.09550046
3.03030303	27.27272727	67.20752984
3.03030303	28.28282828	69.31955923
3.03030303	29.29292929	71.43158861
3.03030303	30.3030303	73.543618
3.03030303	31.31313131	75.65564738
3.03030303	32.32323232	77.76767677
3.03030303	33.33333333	79.87970615
3.03030303	34.34343434	81.99173554
3.03030303	35.35353535	84.10376492
3.03030303	36.36363636	86.21579431
3.03030303	37.37373737	88.32782369
3.03030303	38.38383838	90.43985308
3.03030303	39.39393939	92.55188246
3.03030303	40.4040404	94.66391185
3.03030303	41.41414141	96.77594123
3.03030303	42.42424242	98.88797062
3.03030303	43.43434343	101
3.03030303	44.44444444	103.1120294
3.03030303	45.45454545	105.2240588
3.03030303	46.46464646	107.3360882
3.03030303	47.47474747	109.4481175
3.03030303	48.48484848	111.5601469
3.03030303	49.49494949	113.6721763
3.03030303	50.50505051	115.7842057
3.03030303	51.51515152	117.8962351
3.03030303	52.52525253	120.0082645
3.03030303	53.53535354	122.1202938
3.03030303	54.54545455	124.2323232
3.03030303	55.55555556	126.3443526
3.03030303	56.56565657	128.456382
3.03030303	57.57575758	130.5684114
3.03030303	58.58585859	132.6804408
3.03030303	59.5959596	134.7924702
3.03030303	60.60606061	136.9044995
3.03030303	61.61616162	139.0165289
3.03030303	62.62626263	141.1285583
3.03030303	63.63636364	143.2405877
3.03030303	64.64646465	145.3526171
3.03030303	65.65656566	147.4646465
3.03030303	66.66666667	149.5766758
3.03030303	67.67676768	151.6887052
3.03030303	68.68686869	153.8007346
3.03030303	69.6969697	155.912764
3.03030303	70.70707071	158.0247934
3.03030303	71.71717172	160.1368228
3.03030303	72.72727273	162.2488522
3.03030303	73.73737374	164.3608815
3.03030303	74.74747475	166.4729109
3.03030303	75.75757576	168.5849403
3.03030303	76.76767677	170.6969697
3.03030303	77.77777778	172.8089991
3.03030303	78.78787879	174.9210285
3.03030303	79.7979798	177.0330579
3.03030303	80.80808081	179.1450872
3.03030303	81.81818182	181.2571166
3.03030303	82.82828283	183.369146
3.03030303	83.83838384	185.4811754
3.03030303	84.84848485	187.5932048
3.03030303	85.85858586	189.7052342
3.03030303	86.86868687	191.8172635
3.03030303	87.87878788	193.9292929
3.03030303	88.88888889	196.0413223
3.03030303	89.8989899	198.1533517
3.03030303	90.90909091	200.2653811
3.03030303	91.91919192	202.3774105
3.03030303	92.92929293	204.4894399
3.03030303	93.93939394	206.6014692
3.03030303	94.94949495	208.7134986
3.03030303	95.95959596	210.825528
3.03030303	96.96969697	212.9375574
3.03030303	97.97979798	215.0495868
3.03030303	98.98989899	217.1616162
3.03030303	100	219.2736455
4.04040404	0	17.32486481
4.04040404	1.01010101	22.49780635
4.04040404	2.02020202	27.67074788
4.04040404	3.03030303	32.84368942
4.04040404	4.04040404	38.01663096
4.04040404	5.050505051	43.18957249
4.04040404	6.060606061	48.36251403
4.04040404	7.070707071	53.53545557
4.04040404	8.080808081	58.7083971
4.04040404	9.090909091	63.88133864
4.04040404	10.1010101	69.05428018
4.04040404	11.11111111	74.22722171
4.04040404	12.12121212	79.40016325
4.04040404	13.13131313	84.57310479
4.04040404	14.14141414	89.74604632
4.04040404	15.15151515	94.91898786
4.04040404	16.16161616	100.0919294
4.04040404	17.17171717	105.2648709
4.04040404	18.18181818	110.4378125
4.04040404	19.19191919	115.610754
4.04040404	20.2020202	120.7836955
4.04040404	21.21212121	125.9566371
4.04040404	22.22222222	131.1295786
4.04040404	23.23232323	136.3025202
4.04040404	24.24242424	141.4754617
4.04040404	25.25252525	146.6484032
4.04040404	26.26262626	151.8213448
4.04040404	27.27272727	156.9942863
4.04040404	28.28282828	162.1672278
4.04040404	29.29292929	167.3401694
4.04040404	30.3030303	172.5131109
4.04040404	31.31313131	177.6860524
4.04040404	32.32323232	182.858994
4.04040404	33.33333333	188.0319355
4.04040404	34.34343434	193.2048771
4.04040404	35.35353535	198.3778186
4.04040404	36.36363636	203.5507601
4.04040404	37.37373737	208.7237017
4.04040404	38.38383838	213.8966432
4.04040404	39.39393939	219.0695847
4.04040404	40.4040404	224.2425263
4.04040404	41.41414141	229.4154678
4.04040404	42.42424242	234.5884093
4.04040404	43.43434343	239.7613509
4.04040404	44.44444444	244.9342924
4.04040404	45.45454545	250.107234
4.04040404	46.46464646	255.2801755
4.04040404	47.47474747	260.453117
4.04040404	48.48484848	265.6260586
4.04040404	49.49494949	270.7990001
4.04040404	50.50505051	275.9719416
4.04040404	51.51515152	281.1448832
4.04040404	52.52525253	286.3178247
4.04040404	53.53535354	291.4907662
4.04040404	54.54545455	296.6637078
4.04040404	55.55555556	301.8366493
4.04040404	56.56565657	307.0095909
4.04040404	57.57575758	312.1825324
4.04040404	58.58585859	317.3554739
4.04040404	59.5959596	322.5284155
4.04040404	60.60606061	327.701357
4.04040404	61.61616162	332.8742985
4.04040404	62.62626263	338.0472401
4.04040404	63.63636364	343.2201816
4.04040404	64.64646465	348.3931232
4.04040404	65.65656566	353.5660647
4.04040404	66.66666667	358.7390062
4.04040404	67.67676768	363.9119478
4.04040404	68.68686869	369.0848893
4.04040404	69.6969697	374.2578308
4.04040404	70.70707071	379.4307724
4.04040404	71.71717172	384.6037139
4.04040404	72.72727273	389.7766554
4.04040404	73.73737374	394.949597
4.04040404	74.74747475	400.1225385
4.04040404	75.75757576	405.2954801
4.04040404	76.76767677	410.4684216
4.04040404	77.77777778	415.6413631
4.04040404	78.78787879	420.8143047
4.04040404	79.7979798	425.9872462
4.04040404	80.80808081	431.1601877
4.04040404	81.81818182	436.3331293
4.04040404	82.82828283	441.5060708
4.04040404	83.83838384	446.6790123
4.04040404	84.84848485	451.8519539
4.04040404	85.85858586	457.0248954
4.04040404	86.86868687	462.197837
4.04040404	87.87878788	467.3707785
4.04040404	88.88888889	472.54372
4.04040404	89.8989899	477.7166616
4.04040404	90.90909091	482.8896031
4.04040404	91.91919192	488.0625446
4.04040404	92.92929293	493.2354862
4.04040404	93.93939394	498.4084277
4.04040404	94.94949495	503.5813692
4.04040404	95.95959596	508.7543108
4.04040404	96.96969697	513.9272523
4.04040404	97.97979798	519.1001939
4.04040404	98.98989899	524.2731354
4.04040404	100	529.4460769
5.050505051	0	26.50760127
5.050505051	1.01010101	34.74145495
5.050505051	2.02020202	42.97530864
5.050505051	3.03030303	51.20916233
5.050505051	4.04040404	59.44301602
5.050505051	5.050505051	67.67686971
5.050505051	6.060606061	75.9107234
5.050505051	7.070707071	84.14457708
5.050505051	8.080808081	92.37843077
5.050505051	9.090909091	100.6122845
5.050505051	10.1010101	108.8461381
5.050505051	11.11111111	117.0799918
5.050505051	12.12121212	125.3138455
5.050505051	13.13131313	133.5476992
5.050505051	14.14141414	141.7815529
5.050505051	15.15151515	150.0154066
5.050505051	16.16161616	158.2492603
5.050505051	17.17171717	166.483114
5.050505051	18.18181818	174.7169677
5.050505051	19.19191919	182.9508213
5.050505051	20.2020202	191.184675
5.050505051	21.21212121	199.4185287
5.050505051	22.22222222	207.6523824
5.050505051	23.23232323	215.8862361
5.050505051	24.24242424	224.1200898
5.050505051	25.25252525	232.3539435
5.050505051	26.26262626	240.5877972
5.050505051	27.27272727	248.8216509
5.050505051	28.28282828	257.0555045
5.050505051	29.29292929	265.2893582
5.050505051	30.3030303	273.5232119
5.050505051	31.31313131	281.7570656
5.050505051	32.32323232	289.9909193
5.050505051	33.33333333	298.224773
5.050505051	34.34343434	306.4586267
5.050505051	35.35353535	314.6924804
5.050505051	36.36363636	322.926334
5.050505051	37.37373737	331.1601877
5.050505051	38.38383838	339.3940414
5.050505051	39.39393939	347.6278951
5.050505051	40.4040404	355.8617488
5.050505051	41.41414141	364.0956025
5.050505051	42.42424242	372.3294562
5.050505051	43.43434343	380.5633099
5.050505051	44.44444444	388.7971636
5.050505051	45.45454545	397.0310172
5.050505051	46.46464646	405.2648709
5.050505051	47.47474747	413.4987246
5.050505051	48.48484848	421.7325783
5.050505051	49.49494949	429.966432
5.050505051	50.50505051	438.2002857
5.050505051	51.51515152	446.4341394
5.050505051	52.52525253	454.6679931
5.050505051	53.53535354	462.9018468
5.050505051	54.54545455	471.1357004
5.050505051	55.55555556	479.3695541
5.050505051	56.56565657	487.6034078
5.050505051	57.57575758	495.8372615
5.050505051	58.58585859	504.0711152
5.050505051	59.5959596	512.3049689
5.050505051	60.60606061	520.5388226
5.050505051	61.61616162	528.7726763
5.050505051	62.62626263	537.0065299
5.050505051	63.63636364	545.2403836
5.050505051	64.64646465	553.4742373
5.050505051	65.65656566	561.708091
5.050505051	66.66666667	569.9419447
5.050505051	67.67676768	578.1757984
5.050505051	68.68686869	586.4096521
5.050505051	69.6969697	594.6435058
5.050505051	70.70707071	602.8773595
5.050505051	71.71717172	611.1112131
5.050505051	72.72727273	619.3450668
5.050505051	73.73737374	627.5789205
5.050505051	74.74747475	635.8127742
5.050505051	75.75757576	644.0466279
5.050505051	76.76767677	652.2804816
5.050505051	77.77777778	660.5143353
5.050505051	78.78787879	668.748189
5.050505051	79.7979798	676.9820426
5.050505051	80.80808081	685.2158963
5.050505051	81.81818182	693.44975
5.050505051	82.82828283	701.6836037
5.050505051	83.83838384	709.9174574
5.050505051	84.84848485	718.1513111
5.050505051	85.85858586	726.3851648
5.050505051	86.86868687	734.6190185
5.050505051	87.87878788	742.8528722
5.050505051	88.88888889	751.0867258
5.050505051	89.8989899	759.3205795
5.050505051	90.90909091	767.5544332
5.050505051	91.91919192	775.7882869
5.050505051	92.92929293	784.0221406
5.050505051	93.93939394	792.2559943
5.050505051	94.94949495	800.489848
5.050505051	95.95959596	808.7237017
5.050505051	96.96969697	816.9575554
5.050505051	97.97979798	825.191409
5.050505051	98.98989899	833.4252627
5.050505051	100	841.6591164
6.060606061	0	37.73094582
6.060606061	1.01010101	49.02571166
6.060606061	2.02020202	60.3204775
6.060606061	3.03030303	71.61524334
6.060606061	4.04040404	82.91000918
6.060606061	5.050505051	94.20477502
6.060606061	6.060606061	105.4995409
6.060606061	7.070707071	116.7943067
6.060606061	8.080808081	128.0890725
6.060606061	9.090909091	139.3838384
6.060606061	10.1010101	150.6786042
6.060606061	11.11111111	161.9733701
6.060606061	12.12121212	173.2681359
6.060606061	13.13131313	184.5629017
6.060606061	14.14141414	195.8576676
6.060606061	15.15151515	207.1524334
6.060606061	16.16161616	218.4471993
6.060606061	17.17171717	229.7419651
6.060606061	18.18181818	241.0367309
6.060606061	19.19191919	252.3314968
6.060606061	20.2020202	263.6262626
6.060606061	21.21212121	274.9210285
6.060606061	22.22222222	286.2157943
6.060606061	23.23232323	297.5105601
6.060606061	24.24242424	308.805326
6.060606061	25.25252525	320.1000918
6.060606061	26.26262626	331.3948577
6.060606061	27.27272727	342.6896235
6.060606061	28.28282828	353.9843893
6.060606061	29.29292929	365.2791552
6.060606061	30.3030303	376.573921
6.060606061	31.31313131	387.8686869
6.060606061	32.32323232	399.1634527
6.060606061	33.33333333	410.4582185
6.060606061	34.34343434	421.7529844
6.060606061	35.35353535	433.0477502
6.060606061	36.36363636	444.3425161
6.060606061	37.37373737	455.6372819
6.060606061	38.38383838	466.9320478
6.060606061	39.39393939	478.2268136
6.060606061	40.4040404	489.5215794
6.060606061	41.41414141	500.8163453
6.060606061	42.42424242	512.1111111
6.060606061	43.43434343	523.405877
6.060606061	44.44444444	534.7006428
6.060606061	45.45454545	545.9954086
6.060606061	46.46464646	557.2901745
6.060606061	47.47474747	568.5849403
6.060606061	48.48484848	579.8797062
6.060606061	49.49494949	591.174472
6.060606061	50.50505051	602.4692378
6.060606061	51.51515152	613.7640037
6.060606061	52.52525253	625.0587695
6.060606061	53.53535354	636.3535354
6.060606061	54.54545455	647.6483012
6.060606061	55.55555556	658.943067
6.060606061	56.56565657	670.2378329
6.060606061	57.57575758	681.5325987
6.060606061	58.58585859	692.8273646
6.060606061	59.5959596	704.1221304
6.060606061	60.60606061	715.4168962
6.060606061	61.61616162	726.7116621
6.060606061	62.62626263	738.0064279
6.060606061	63.63636364	749.3011938
6.060606061	64.64646465	760.5959596
6.060606061	65.65656566	771.8907254
6.060606061	66.66666667	783.1854913
6.060606061	67.67676768	794.4802571
6.060606061	68.68686869	805.775023
6.060606061	69.6969697	817.0697888
6.060606061	70.70707071	828.3645546
6.060606061	71.71717172	839.6593205
6.060606061	72.72727273	850.9540863
6.060606061	73.73737374	862.2488522
6.060606061	74.74747475	873.543618
6.060606061	75.75757576	884.8383838
6.060606061	76.76767677	896.1331497
6.060606061	77.77777778	907.4279155
6.060606061	78.78787879	918.7226814
6.060606061	79.7979798	930.0174472
6.060606061	80.80808081	941.312213
6.060606061	81.81818182	952.6069789
6.060606061	82.82828283	963.9017447
6.060606061	83.83838384	975.1965106
6.060606061	84.84848485	986.4912764
6.060606061	85.85858586	997.7860422
6.060606061	86.86868687	1009.080808
6.060606061	87.87878788	1020.375574
6.060606061	88.88888889	1031.67034
6.060606061	89.8989899	1042.965106
6.060606061	90.90909091	1054.259871
6.060606061	91.91919192	1065.554637
6.060606061	92.92929293	1076.849403
6.060606061	93.93939394	1088.144169
6.060606061	94.94949495	1099.438935
6.060606061	95.95959596	1110.733701
6.060606061	96.96969697	1122.028466
6.060606061	97.97979798	1133.323232
6.060606061	98.98989899	1144.617998
6.060606061	100	1155.912764
7.070707071	0	50.99489848
7.070707071	1.01010101	65.35057647
7.070707071	2.02020202	79.70625446
7.070707071	3.03030303	94.06193246
7.070707071	4.04040404	108.4176104
7.070707071	5.050505051	122.7732884
7.070707071	6.060606061	137.1289664
7.070707071	7.070707071	151.4846444
7.070707071	8.080808081	165.8403224
7.070707071	9.090909091	180.1960004
7.070707071	10.1010101	194.5516784
7.070707071	11.11111111	208.9073564
7.070707071	12.12121212	223.2630344
7.070707071	13.13131313	237.6187124
7.070707071	14.14141414	251.9743904
7.070707071	15.15151515	266.3300684
7.070707071	16.16161616	280.6857464
7.070707071	17.17171717	295.0414243
7.070707071	18.18181818	309.3971023
7.070707071	19.19191919	323.7527803
7.070707071	20.2020202	338.1084583
7.070707071	21.21212121	352.4641363
7.070707071	22.22222222	366.8198143
7.070707071	23.23232323	381.1754923
7.070707071	24.24242424	395.5311703
7.070707071	25.25252525	409.8868483
7.070707071	26.26262626	424.2425263
7.070707071	27.27272727	438.5982043
7.070707071	28.28282828	452.9538823
7.070707071	29.29292929	467.3095602
7.070707071	30.3030303	481.6652382
7.070707071	31.31313131	496.0209162
7.070707071	32.32323232	510.3765942
7.070707071	33.33333333	524.7322722
7.070707071	34.34343434	539.0879502
7.070707071	35.35353535	553.4436282
7.070707071	36.36363636	567.7993062
7.070707071	37.37373737	582.1549842
7.070707071	38.38383838	596.5106622
7.070707071	39.39393939	610.8663402
7.070707071	40.4040404	625.2220182
7.070707071	41.41414141	639.5776962
7.070707071	42.42424242	653.9333741
7.070707071	43.43434343	668.2890521
7.070707071	44.44444444	682.6447301
7.070707071	45.45454545	697.0004081
7.070707071	46.46464646	711.3560861
7.070707071	47.47474747	725.7117641
7.070707071	48.48484848	740.0674421
7.070707071	49.49494949	754.4231201
7.070707071	50.50505051	768.7787981
7.070707071	51.51515152	783.1344761
7.070707071	52.52525253	797.4901541
7.070707071	53.53535354	811.8458321
7.070707071	54.54545455	826.20151
7.070707071	55.55555556	840.557188
7.070707071	56.56565657	854.912866
7.070707071	57.57575758	869.268544
7.070707071	58.58585859	883.624222
7.070707071	59.5959596	897.9799
7.070707071	60.60606061	912.335578
7.070707071	61.61616162	926.691256
7.070707071	62.62626263	941.046934
7.070707071	63.63636364	955.402612
7.070707071	64.64646465	969.75829
7.070707071	65.65656566	984.113968
7.070707071	66.66666667	998.469646
7.070707071	67.67676768	1012.825324
7.070707071	68.68686869	1027.181002
7.070707071	69.6969697	1041.53668
7.070707071	70.70707071	1055.892358
7.070707071	71.71717172	1070.248036
7.070707071	72.72727273	1084.603714
7.070707071	73.73737374	1098.959392
7.070707071	74.74747475	1113.31507
7.070707071	75.75757576	1127.670748
7.070707071	76.76767677	1142.026426
7.070707071	77.77777778	1156.382104
7.070707071	78.78787879	1170.737782
7.070707071	79.7979798	1185.09346
7.070707071	80.80808081	1199.449138
7.070707071	81.81818182	1213.804816
7.070707071	82.82828283	1228.160494
7.070707071	83.83838384	1242.516172
7.070707071	84.84848485	1256.87185
7.070707071	85.85858586	1271.227528
7.070707071	86.86868687	1285.583206
7.070707071	87.87878788	1299.938884
7.070707071	88.88888889	1314.294562
