1 100 -5 5 10000
-959.5959596	919.1919192	-1731767.493
-959.5959596	939.3939394	-1790066.238
-959.5959596	959.5959596	-1848364.983
-959.5959596	979.7979798	-1906663.728
-959.5959596	1000	-1964962.473
-939.3939394	-1000	3707643.792
-939.3939394	-979.7979798	3650569.411
-939.3939394	-959.5959596	3593495.031
-939.3939394	-939.3939394	3536420.651
-939.3939394	-919.1919192	3479346.271
-939.3939394	-898.989899	3422271.891
-939.3939394	-878.7878788	3365197.511
-939.3939394	-858.5858586	3308123.13
-939.3939394	-838.3838384	3251048.75
-939.3939394	-818.1818182	3193974.37
-939.3939394	-797.979798	3136899.99
-939.3939394	-777.7777778	3079825.61
-939.3939394	-757.5757576	3022751.23
-939.3939394	-737.3737374	2965676.849
-939.3939394	-717.1717172	2908602.469
-939.3939394	-696.969697	2851528.089
-939.3939394	-676.7676768	2794453.709
-939.3939394	-656.5656566	2737379.329
-939.3939394	-636.3636364	2680304.949
-939.3939394	-616.1616162	2623230.568
-939.3939394	-595.959596	2566156.188
-939.3939394	-575.7575758	2509081.808
-939.3939394	-555.5555556	2452007.428
-939.3939394	-535.3535354	2394933.048
-939.3939394	-515.1515152	2337858.668
-939.3939394	-494.9494949	2280784.287
-939.3939394	-474.7474747	2223709.907
-939.3939394	-454.5454545	2166635.527
-939.3939394	-434.3434343	2109561.147
-939.3939394	-414.1414141	2052486.767
-939.3939394	-393.9393939	1995412.387
-939.3939394	-373.7373737	1938338.006
-939.3939394	-353.5353535	1881263.626
-939.3939394	-333.3333333	1824189.246
-939.3939394	-313.1313131	1767114.866
-939.3939394	-292.9292929	1710040.486
-939.3939394	-272.7272727	1652966.106
-939.3939394	-252.5252525	1595891.725
-939.3939394	-232.3232323	1538817.345
-939.3939394	-212.1212121	1481742.965
-939.3939394	-191.9191919	1424668.585
-939.3939394	-171.7171717	1367594.205
-939.3939394	-151.5151515	1310519.825
-939.3939394	-131.3131313	1253445.444
-939.3939394	-111.1111111	1196371.064
-939.3939394	-90.90909091	1139296.684
-939.3939394	-70.70707071	1082222.304
-939.3939394	-50.50505051	1025147.924
-939.3939394	-30.3030303	968073.5436
-939.3939394	-10.1010101	910999.1635
-939.3939394	10.1010101	853924.7833
-939.3939394	30.3030303	796850.4031
-939.3939394	50.50505051	739776.023
-939.3939394	70.70707071	682701.6428
-939.3939394	90.90909091	625627.2626
-939.3939394	111.1111111	568552.8825
-939.3939394	131.3131313	511478.5023
-939.3939394	151.5151515	454404.1221
-939.3939394	171.7171717	397329.742
-939.3939394	191.9191919	340255.3618
-939.3939394	212.1212121	283180.9816
-939.3939394	232.3232323	226106.6015
-939.3939394	252.5252525	169032.2213
-939.3939394	272.7272727	111957.8411
-939.3939394	292.9292929	54883.46097
-939.3939394	313.1313131	-2190.919192
-939.3939394	333.3333333	-59265.29936
-939.3939394	353.5353535	-116339.6795
-939.3939394	373.7373737	-173414.0597
-939.3939394	393.9393939	-230488.4399
-939.3939394	414.1414141	-287562.82
-939.3939394	434.3434343	-344637.2002
-939.3939394	454.5454545	-401711.5803
-939.3939394	474.7474747	-458785.9605
-939.3939394	494.9494949	-515860.3407
-939.3939394	515.1515152	-572934.7208
-939.3939394	535.3535354	-630009.101
-939.3939394	555.5555556	-687083.4812
-939.3939394	575.7575758	-744157.8613
-939.3939394	595.959596	-801232.2415
-939.3939394	616.1616162	-858306.6217
-939.3939394	636.3636364	-915381.0018
-939.3939394	656.5656566	-972455.382
-939.3939394	676.7676768	-1029529.762
-939.3939394	696.969697	-1086604.142
-939.3939394	717.1717172	-1143678.522
-939.3939394	737.3737374	-1200752.903
-939.3939394	757.5757576	-1257827.283
-939.3939394	777.7777778	-1314901.663
-939.3939394	797.979798	-1371976.043
-939.3939394	818.1818182	-1429050.423
-939.3939394	838.3838384	-1486124.803
-939.3939394	858.5858586	-1543199.184
-939.3939394	878.7878788	-1600273.564
-939.3939394	898.989899	-1657347.944
-939.3939394	919.1919192	-1714422.324
-939.3939394	939.3939394	-1771496.704
-939.3939394	959.5959596	-1828571.084
-939.3939394	979.7979798	-1885645.465
-939.3939394	1000	-1942719.845
-919.1919192	-1000	3609490.542
-919.1919192	-979.7979798	3553640.527
-919.1919192	-959.5959596	3497790.511
-919.1919192	-939.3939394	3441940.496
-919.1919192	-919.1919192	3386090.481
-919.1919192	-898.989899	3330240.465
-919.1919192	-878.7878788	3274390.45
-919.1919192	-858.5858586	3218540.435
-919.1919192	-838.3838384	3162690.419
-919.1919192	-818.1818182	3106840.404
-919.1919192	-797.979798	3050990.389
-919.1919192	-777.7777778	2995140.374
-919.1919192	-757.5757576	2939290.358
-919.1919192	-737.3737374	2883440.343
-919.1919192	-717.1717172	2827590.328
-919.1919192	-696.969697	2771740.312
-919.1919192	-676.7676768	2715890.297
-919.1919192	-656.5656566	2660040.282
-919.1919192	-636.3636364	2604190.266
-919.1919192	-616.1616162	2548340.251
-919.1919192	-595.959596	2492490.236
-919.1919192	-575.7575758	2436640.22
-919.1919192	-555.5555556	2380790.205
-919.1919192	-535.3535354	2324940.19
-919.1919192	-515.1515152	2269090.175
-919.1919192	-494.9494949	2213240.159
-919.1919192	-474.7474747	2157390.144
-919.1919192	-454.5454545	2101540.129
-919.1919192	-434.3434343	2045690.113
-919.1919192	-414.1414141	1989840.098
-919.1919192	-393.9393939	1933990.083
-919.1919192	-373.7373737	1878140.067
-919.1919192	-353.5353535	1822290.052
-919.1919192	-333.3333333	1766440.037
-919.1919192	-313.1313131	1710590.022
-919.1919192	-292.9292929	1654740.006
-919.1919192	-272.7272727	1598889.991
-919.1919192	-252.5252525	1543039.976
-919.1919192	-232.3232323	1487189.96
-919.1919192	-212.1212121	1431339.945
-919.1919192	-191.9191919	1375489.93
-919.1919192	-171.7171717	1319639.914
-919.1919192	-151.5151515	1263789.899
-919.1919192	-131.3131313	1207939.884
-919.1919192	-111.1111111	1152089.868
-919.1919192	-90.90909091	1096239.853
-919.1919192	-70.70707071	1040389.838
-919.1919192	-50.50505051	984539.8226
-919.1919192	-30.3030303	928689.8073
-919.1919192	-10.1010101	872839.792
-919.1919192	10.1010101	816989.7767
-919.1919192	30.3030303	761139.7614
-919.1919192	50.50505051	705289.746
-919.1919192	70.70707071	649439.7307
-919.1919192	90.90909091	593589.7154
-919.1919192	111.1111111	537739.7001
-919.1919192	131.3131313	481889.6848
-919.1919192	151.5151515	426039.6695
-919.1919192	171.7171717	370189.6542
-919.1919192	191.9191919	314339.6389
-919.1919192	212.1212121	258489.6236
-919.1919192	232.3232323	202639.6083
-919.1919192	252.5252525	146789.593
-919.1919192	272.7272727	90939.5777
-919.1919192	292.9292929	35089.56239
-919.1919192	313.1313131	-20760.45291
-919.1919192	333.3333333	-76610.46822
-919.1919192	353.5353535	-132460.4835
-919.1919192	373.7373737	-188310.4988
-919.1919192	393.9393939	-244160.5141
-919.1919192	414.1414141	-300010.5294
-919.1919192	434.3434343	-355860.5447
-919.1919192	454.5454545	-411710.56
-919.1919192	474.7474747	-467560.5753
-919.1919192	494.9494949	-523410.5907
-919.1919192	515.1515152	-579260.606
-919.1919192	535.3535354	-635110.6213
-919.1919192	555.5555556	-690960.6366
-919.1919192	575.7575758	-746810.6519
-919.1919192	595.959596	-802660.6672
-919.1919192	616.1616162	-858510.6825
-919.1919192	636.3636364	-914360.6978
-919.1919192	656.5656566	-970210.7131
-919.1919192	676.7676768	-1026060.728
-919.1919192	696.969697	-1081910.744
-919.1919192	717.1717172	-1137760.759
-919.1919192	737.3737374	-1193610.774
-919.1919192	757.5757576	-1249460.79
-919.1919192	777.7777778	-1305310.805
-919.1919192	797.979798	-1361160.82
-919.1919192	818.1818182	-1417010.836
-919.1919192	838.3838384	-1472860.851
-919.1919192	858.5858586	-1528710.866
-919.1919192	878.7878788	-1584560.881
-919.1919192	898.989899	-1640410.897
-919.1919192	919.1919192	-1696260.912
-919.1919192	939.3939394	-1752110.927
-919.1919192	959.5959596	-1807960.943
-919.1919192	979.7979798	-1863810.958
-919.1919192	1000	-1919660.973
-898.989899	-1000	3512153.535
-898.989899	-979.7979798	3457527.885
-898.989899	-959.5959596	3402902.235
-898.989899	-939.3939394	3348276.584
-898.989899	-919.1919192	3293650.934
-898.989899	-898.989899	3239025.283
-898.989899	-878.7878788	3184399.633
-898.989899	-858.5858586	3129773.982
-898.989899	-838.3838384	3075148.332
-898.989899	-818.1818182	3020522.681
-898.989899	-797.979798	2965897.031
-898.989899	-777.7777778	2911271.381
-898.989899	-757.5757576	2856645.73
-898.989899	-737.3737374	2802020.08
-898.989899	-717.1717172	2747394.429
-898.989899	-696.969697	2692768.779
-898.989899	-676.7676768	2638143.128
-898.989899	-656.5656566	2583517.478
-898.989899	-636.3636364	2528891.827
-898.989899	-616.1616162	2474266.177
-898.989899	-595.959596	2419640.527
-898.989899	-575.7575758	2365014.876
-898.989899	-555.5555556	2310389.226
-898.989899	-535.3535354	2255763.575
-898.989899	-515.1515152	2201137.925
-898.989899	-494.9494949	2146512.274
-898.989899	-474.7474747	2091886.624
-898.989899	-454.5454545	2037260.973
-898.989899	-434.3434343	1982635.323
-898.989899	-414.1414141	1928009.673
-898.989899	-393.9393939	1873384.022
-898.989899	-373.7373737	1818758.372
-898.989899	-353.5353535	1764132.721
-898.989899	-333.3333333	1709507.071
-898.989899	-313.1313131	1654881.42
-898.989899	-292.9292929	1600255.77
-898.989899	-272.7272727	1545630.119
-898.989899	-252.5252525	1491004.469
-898.989899	-232.3232323	1436378.819
-898.989899	-212.1212121	1381753.168
-898.989899	-191.9191919	1327127.518
-898.989899	-171.7171717	1272501.867
-898.989899	-151.5151515	1217876.217
-898.989899	-131.3131313	1163250.566
-898.989899	-111.1111111	1108624.916
-898.989899	-90.90909091	1053999.265
-898.989899	-70.70707071	999373.615
-898.989899	-50.50505051	944747.9646
-898.989899	-30.3030303	890122.3142
-898.989899	-10.1010101	835496.6637
-898.989899	10.1010101	780871.0133
-898.989899	30.3030303	726245.3628
-898.989899	50.50505051	671619.7124
-898.989899	70.70707071	616994.0619
-898.989899	90.90909091	562368.4115
-898.989899	111.1111111	507742.761
-898.989899	131.3131313	453117.1106
-898.989899	151.5151515	398491.4602
-898.989899	171.7171717	343865.8097
-898.989899	191.9191919	289240.1593
-898.989899	212.1212121	234614.5088
-898.989899	232.3232323	179988.8584
-898.989899	252.5252525	125363.2079
-898.989899	272.7272727	70737.55749
-898.989899	292.9292929	16111.90705
-898.989899	313.1313131	-38513.74339
-898.989899	333.3333333	-93139.39384
-898.989899	353.5353535	-147765.0443
-898.989899	373.7373737	-202390.6947
-898.989899	393.9393939	-257016.3452
-898.989899	414.1414141	-311641.9956
-898.989899	434.3434343	-366267.6461
-898.989899	454.5454545	-420893.2965
-898.989899	474.7474747	-475518.9469
-898.989899	494.9494949	-530144.5974
-898.989899	515.1515152	-584770.2478
-898.989899	535.3535354	-639395.8983
-898.989899	555.5555556	-694021.5487
-898.989899	575.7575758	-748647.1992
-898.989899	595.959596	-803272.8496
-898.989899	616.1616162	-857898.5001
-898.989899	636.3636364	-912524.1505
-898.989899	656.5656566	-967149.8009
-898.989899	676.7676768	-1021775.451
-898.989899	696.969697	-1076401.102
-898.989899	717.1717172	-1131026.752
-898.989899	737.3737374	-1185652.403
-898.989899	757.5757576	-1240278.053
-898.989899	777.7777778	-1294903.704
-898.989899	797.979798	-1349529.354
-898.989899	818.1818182	-1404155.004
-898.989899	838.3838384	-1458780.655
-898.989899	858.5858586	-1513406.305
-898.989899	878.7878788	-1568031.956
-898.989899	898.989899	-1622657.606
-898.989899	919.1919192	-1677283.257
-898.989899	939.3939394	-1731908.907
-898.989899	959.5959596	-1786534.558
-898.989899	979.7979798	-1841160.208
-898.989899	1000	-1895785.858
-878.7878788	-1000	3415632.772
-878.7878788	-979.7979798	3362231.487
-878.7878788	-959.5959596	3308830.201
-878.7878788	-939.3939394	3255428.916
-878.7878788	-919.1919192	3202027.63
-878.7878788	-898.989899	3148626.344
-878.7878788	-878.7878788	3095225.059
-878.7878788	-858.5858586	3041823.773
-878.7878788	-838.3838384	2988422.488
-878.7878788	-818.1818182	2935021.202
-878.7878788	-797.979798	2881619.916
-878.7878788	-777.7777778	2828218.631
-878.7878788	-757.5757576	2774817.345
-878.7878788	-737.3737374	2721416.06
-878.7878788	-717.1717172	2668014.774
-878.7878788	-696.969697	2614613.489
-878.7878788	-676.7676768	2561212.203
-878.7878788	-656.5656566	2507810.917
-878.7878788	-636.3636364	2454409.632
-878.7878788	-616.1616162	2401008.346
-878.7878788	-595.959596	2347607.061
-878.7878788	-575.7575758	2294205.775
-878.7878788	-555.5555556	2240804.489
-878.7878788	-535.3535354	2187403.204
-878.7878788	-515.1515152	2134001.918
-878.7878788	-494.9494949	2080600.633
-878.7878788	-474.7474747	2027199.347
-878.7878788	-454.5454545	1973798.062
-878.7878788	-434.3434343	1920396.776
-878.7878788	-414.1414141	1866995.49
-878.7878788	-393.9393939	1813594.205
-878.7878788	-373.7373737	1760192.919
-878.7878788	-353.5353535	1706791.634
-878.7878788	-333.3333333	1653390.348
-878.7878788	-313.1313131	1599989.062
-878.7878788	-292.9292929	1546587.777
-878.7878788	-272.7272727	1493186.491
-878.7878788	-252.5252525	1439785.206
-878.7878788	-232.3232323	1386383.92
-878.7878788	-212.1212121	1332982.635
-878.7878788	-191.9191919	1279581.349
-878.7878788	-171.7171717	1226180.063
-878.7878788	-151.5151515	1172778.778
-878.7878788	-131.3131313	1119377.492
-878.7878788	-111.1111111	1065976.207
-878.7878788	-90.90909091	1012574.921
-878.7878788	-70.70707071	959173.6354
-878.7878788	-50.50505051	905772.3499
-878.7878788	-30.3030303	852371.0643
-878.7878788	-10.1010101	798969.7787
-878.7878788	10.1010101	745568.4931
-878.7878788	30.3030303	692167.2075
-878.7878788	50.50505051	638765.9219
-878.7878788	70.70707071	585364.6364
-878.7878788	90.90909091	531963.3508
-878.7878788	111.1111111	478562.0652
-878.7878788	131.3131313	425160.7796
-878.7878788	151.5151515	371759.494
-878.7878788	171.7171717	318358.2084
-878.7878788	191.9191919	264956.9229
-878.7878788	212.1212121	211555.6373
-878.7878788	232.3232323	158154.3517
-878.7878788	252.5252525	104753.0661
-878.7878788	272.7272727	51351.78053
-878.7878788	292.9292929	-2049.505051
-878.7878788	313.1313131	-55450.79063
-878.7878788	333.3333333	-108852.0762
-878.7878788	353.5353535	-162253.3618
-878.7878788	373.7373737	-215654.6474
-878.7878788	393.9393939	-269055.933
-878.7878788	414.1414141	-322457.2185
-878.7878788	434.3434343	-375858.5041
-878.7878788	454.5454545	-429259.7897
-878.7878788	474.7474747	-482661.0753
-878.7878788	494.9494949	-536062.3609
-878.7878788	515.1515152	-589463.6465
-878.7878788	535.3535354	-642864.932
-878.7878788	555.5555556	-696266.2176
-878.7878788	575.7575758	-749667.5032
-878.7878788	595.959596	-803068.7888
-878.7878788	616.1616162	-856470.0744
-878.7878788	636.3636364	-909871.36
-878.7878788	656.5656566	-963272.6455
-878.7878788	676.7676768	-1016673.931
-878.7878788	696.969697	-1070075.217
-878.7878788	717.1717172	-1123476.502
-878.7878788	737.3737374	-1176877.788
-878.7878788	757.5757576	-1230279.073
-878.7878788	777.7777778	-1283680.359
-878.7878788	797.979798	-1337081.645
-878.7878788	818.1818182	-1390482.93
-878.7878788	838.3838384	-1443884.216
-878.7878788	858.5858586	-1497285.501
-878.7878788	878.7878788	-1550686.787
-878.7878788	898.989899	-1604088.073
-878.7878788	919.1919192	-1657489.358
-878.7878788	939.3939394	-1710890.644
-878.7878788	959.5959596	-1764291.929
-878.7878788	979.7979798	-1817693.215
-878.7878788	1000	-1871094.5
-858.5858586	-1000	3319928.252
-858.5858586	-979.7979798	3267751.332
-858.5858586	-959.5959596	3215574.411
-858.5858586	-939.3939394	3163397.49
-858.5858586	-919.1919192	3111220.569
-858.5858586	-898.989899	3059043.649
-858.5858586	-878.7878788	3006866.728
-858.5858586	-858.5858586	2954689.807
-858.5858586	-838.3838384	2902512.887
-858.5858586	-818.1818182	2850335.966
-858.5858586	-797.979798	2798159.045
-858.5858586	-777.7777778	2745982.124
-858.5858586	-757.5757576	2693805.204
-858.5858586	-737.3737374	2641628.283
-858.5858586	-717.1717172	2589451.362
-858.5858586	-696.969697	2537274.441
-858.5858586	-676.7676768	2485097.521
-858.5858586	-656.5656566	2432920.6
-858.5858586	-636.3636364	2380743.679
-858.5858586	-616.1616162	2328566.759
-858.5858586	-595.959596	2276389.838
-858.5858586	-575.7575758	2224212.917
-858.5858586	-555.5555556	2172035.996
-858.5858586	-535.3535354	2119859.076
-858.5858586	-515.1515152	2067682.155
-858.5858586	-494.9494949	2015505.234
-858.5858586	-474.7474747	1963328.314
-858.5858586	-454.5454545	1911151.393
-858.5858586	-434.3434343	1858974.472
-858.5858586	-414.1414141	1806797.551
