1 100 -5 5 10000
-979.7979798	-252.5252525	1023773.084
-979.7979798	-232.3232323	1013978.165
-979.7979798	-212.1212121	1004999.49
-979.7979798	-191.9191919	996837.0574
-979.7979798	-171.7171717	989490.8683
-979.7979798	-151.5151515	982960.9224
-979.7979798	-131.3131313	977247.2197
-979.7979798	-111.1111111	972349.7602
-979.7979798	-90.90909091	968268.544
-979.7979798	-70.70707071	965003.5711
-979.7979798	-50.50505051	962554.8413
-979.7979798	-30.3030303	960922.3549
-979.7979798	-10.1010101	960106.1116
-979.7979798	10.1010101	960106.1116
-979.7979798	30.3030303	960922.3549
-979.7979798	50.50505051	962554.8413
-979.7979798	70.70707071	965003.5711
-979.7979798	90.90909091	968268.544
-979.7979798	111.1111111	972349.7602
-979.7979798	131.3131313	977247.2197
-979.7979798	151.5151515	982960.9224
-979.7979798	171.7171717	989490.8683
-979.7979798	191.9191919	996837.0574
-979.7979798	212.1212121	1004999.49
-979.7979798	232.3232323	1013978.165
-979.7979798	252.5252525	1023773.084
-979.7979798	272.7272727	1034384.247
-979.7979798	292.9292929	1045811.652
-979.7979798	313.1313131	1058055.3
-979.7979798	333.3333333	1071115.192
-979.7979798	353.5353535	1084991.327
-979.7979798	373.7373737	1099683.706
-979.7979798	393.9393939	1115192.327
-979.7979798	414.1414141	1131517.192
-979.7979798	434.3434343	1148658.3
-979.7979798	454.5454545	1166615.651
-979.7979798	474.7474747	1185389.246
-979.7979798	494.9494949	1204979.084
-979.7979798	515.1515152	1225385.165
-979.7979798	535.3535354	1246607.489
-979.7979798	555.5555556	1268646.057
-979.7979798	575.7575758	1291500.867
-979.7979798	595.959596	1315171.921
-979.7979798	616.1616162	1339659.218
-979.7979798	636.3636364	1364962.759
-979.7979798	656.5656566	1391082.543
-979.7979798	676.7676768	1418018.57
-979.7979798	696.969697	1445770.84
-979.7979798	717.1717172	1474339.353
-979.7979798	737.3737374	1503724.11
-979.7979798	757.5757576	1533925.11
-979.7979798	777.7777778	1564942.353
-979.7979798	797.979798	1596775.839
-979.7979798	818.1818182	1629425.569
-979.7979798	838.3838384	1662891.542
-979.7979798	858.5858586	1697173.758
-979.7979798	878.7878788	1732272.217
-979.7979798	898.989899	1768186.92
-979.7979798	919.1919192	1804917.866
-979.7979798	939.3939394	1842465.055
-979.7979798	959.5959596	1880828.487
-979.7979798	979.7979798	1920008.162
-979.7979798	1000	1960004.081
-959.5959596	-1000	1920824.406
-959.5959596	-979.7979798	1880828.487
-959.5959596	-959.5959596	1841648.811
-959.5959596	-939.3939394	1803285.379
-959.5959596	-919.1919192	1765738.19
-959.5959596	-898.989899	1729007.244
-959.5959596	-878.7878788	1693092.542
-959.5959596	-858.5858586	1657994.082
-959.5959596	-838.3838384	1623711.866
-959.5959596	-818.1818182	1590245.893
-959.5959596	-797.979798	1557596.164
-959.5959596	-777.7777778	1525762.677
-959.5959596	-757.5757576	1494745.434
-959.5959596	-737.3737374	1464544.434
-959.5959596	-717.1717172	1435159.678
-959.5959596	-696.969697	1406591.164
-959.5959596	-676.7676768	1378838.894
-959.5959596	-656.5656566	1351902.867
-959.5959596	-636.3636364	1325783.083
-959.5959596	-616.1616162	1300479.543
-959.5959596	-595.959596	1275992.246
-959.5959596	-575.7575758	1252321.192
-959.5959596	-555.5555556	1229466.381
-959.5959596	-535.3535354	1207427.813
-959.5959596	-515.1515152	1186205.489
-959.5959596	-494.9494949	1165799.408
-959.5959596	-474.7474747	1146209.57
-959.5959596	-454.5454545	1127435.976
-959.5959596	-434.3434343	1109478.625
-959.5959596	-414.1414141	1092337.517
-959.5959596	-393.9393939	1076012.652
-959.5959596	-373.7373737	1060504.03
-959.5959596	-353.5353535	1045811.652
-959.5959596	-333.3333333	1031935.517
-959.5959596	-313.1313131	1018875.625
-959.5959596	-292.9292929	1006631.976
-959.5959596	-272.7272727	995204.571
-959.5959596	-252.5252525	984593.4088
-959.5959596	-232.3232323	974798.49
-959.5959596	-212.1212121	965819.8143
-959.5959596	-191.9191919	957657.3819
-959.5959596	-171.7171717	950311.1927
-959.5959596	-151.5151515	943781.2468
-959.5959596	-131.3131313	938067.5441
-959.5959596	-111.1111111	933170.0847
-959.5959596	-90.90909091	929088.8685
-959.5959596	-70.70707071	925823.8955
-959.5959596	-50.50505051	923375.1658
-959.5959596	-30.3030303	921742.6793
-959.5959596	-10.1010101	920926.4361
-959.5959596	10.1010101	920926.4361
-959.5959596	30.3030303	921742.6793
-959.5959596	50.50505051	923375.1658
-959.5959596	70.70707071	925823.8955
-959.5959596	90.90909091	929088.8685
-959.5959596	111.1111111	933170.0847
-959.5959596	131.3131313	938067.5441
-959.5959596	151.5151515	943781.2468
-959.5959596	171.7171717	950311.1927
-959.5959596	191.9191919	957657.3819
-959.5959596	212.1212121	965819.8143
-959.5959596	232.3232323	974798.49
-959.5959596	252.5252525	984593.4088
-959.5959596	272.7272727	995204.571
-959.5959596	292.9292929	1006631.976
-959.5959596	313.1313131	1018875.625
-959.5959596	333.3333333	1031935.517
-959.5959596	353.5353535	1045811.652
-959.5959596	373.7373737	1060504.03
-959.5959596	393.9393939	1076012.652
-959.5959596	414.1414141	1092337.517
-959.5959596	434.3434343	1109478.625
-959.5959596	454.5454545	1127435.976
-959.5959596	474.7474747	1146209.57
-959.5959596	494.9494949	1165799.408
-959.5959596	515.1515152	1186205.489
-959.5959596	535.3535354	1207427.813
-959.5959596	555.5555556	1229466.381
-959.5959596	575.7575758	1252321.192
-959.5959596	595.959596	1275992.246
-959.5959596	616.1616162	1300479.543
-959.5959596	636.3636364	1325783.083
-959.5959596	656.5656566	1351902.867
-959.5959596	676.7676768	1378838.894
-959.5959596	696.969697	1406591.164
-959.5959596	717.1717172	1435159.678
-959.5959596	737.3737374	1464544.434
-959.5959596	757.5757576	1494745.434
-959.5959596	777.7777778	1525762.677
-959.5959596	797.979798	1557596.164
-959.5959596	818.1818182	1590245.893
-959.5959596	838.3838384	1623711.866
-959.5959596	858.5858586	1657994.082
-959.5959596	878.7878788	1693092.542
-959.5959596	898.989899	1729007.244
-959.5959596	919.1919192	1765738.19
-959.5959596	939.3939394	1803285.379
-959.5959596	959.5959596	1841648.811
-959.5959596	979.7979798	1880828.487
-959.5959596	1000	1920824.406
-939.3939394	-1000	1882460.973
-939.3939394	-979.7979798	1842465.055
-939.3939394	-959.5959596	1803285.379
-939.3939394	-939.3939394	1764921.947
-939.3939394	-919.1919192	1727374.758
-939.3939394	-898.989899	1690643.812
-939.3939394	-878.7878788	1654729.109
-939.3939394	-858.5858586	1619630.65
-939.3939394	-838.3838384	1585348.434
-939.3939394	-818.1818182	1551882.461
-939.3939394	-797.979798	1519232.731
-939.3939394	-777.7777778	1487399.245
-939.3939394	-757.5757576	1456382.002
-939.3939394	-737.3737374	1426181.002
-939.3939394	-717.1717172	1396796.245
-939.3939394	-696.969697	1368227.732
-939.3939394	-676.7676768	1340475.462
-939.3939394	-656.5656566	1313539.435
-939.3939394	-636.3636364	1287419.651
-939.3939394	-616.1616162	1262116.111
-939.3939394	-595.959596	1237628.813
-939.3939394	-575.7575758	1213957.759
-939.3939394	-555.5555556	1191102.949
-939.3939394	-535.3535354	1169064.381
-939.3939394	-515.1515152	1147842.057
-939.3939394	-494.9494949	1127435.976
-939.3939394	-474.7474747	1107846.138
-939.3939394	-454.5454545	1089072.544
-939.3939394	-434.3434343	1071115.192
-939.3939394	-414.1414141	1053974.084
-939.3939394	-393.9393939	1037649.219
-939.3939394	-373.7373737	1022140.598
-939.3939394	-353.5353535	1007448.22
-939.3939394	-333.3333333	993572.0845
-939.3939394	-313.1313131	980512.1926
-939.3939394	-292.9292929	968268.544
-939.3939394	-272.7272727	956841.1387
-939.3939394	-252.5252525	946229.9765
-939.3939394	-232.3232323	936435.0576
-939.3939394	-212.1212121	927456.382
-939.3939394	-191.9191919	919293.9496
-939.3939394	-171.7171717	911947.7604
-939.3939394	-151.5151515	905417.8145
-939.3939394	-131.3131313	899704.1118
-939.3939394	-111.1111111	894806.6524
-939.3939394	-90.90909091	890725.4362
-939.3939394	-70.70707071	887460.4632
-939.3939394	-50.50505051	885011.7335
-939.3939394	-30.3030303	883379.247
-939.3939394	-10.1010101	882563.0038
-939.3939394	10.1010101	882563.0038
-939.3939394	30.3030303	883379.247
-939.3939394	50.50505051	885011.7335
-939.3939394	70.70707071	887460.4632
-939.3939394	90.90909091	890725.4362
-939.3939394	111.1111111	894806.6524
-939.3939394	131.3131313	899704.1118
-939.3939394	151.5151515	905417.8145
-939.3939394	171.7171717	911947.7604
-939.3939394	191.9191919	919293.9496
-939.3939394	212.1212121	927456.382
-939.3939394	232.3232323	936435.0576
-939.3939394	252.5252525	946229.9765
-939.3939394	272.7272727	956841.1387
-939.3939394	292.9292929	968268.544
-939.3939394	313.1313131	980512.1926
-939.3939394	333.3333333	993572.0845
-939.3939394	353.5353535	1007448.22
-939.3939394	373.7373737	1022140.598
-939.3939394	393.9393939	1037649.219
-939.3939394	414.1414141	1053974.084
-939.3939394	434.3434343	1071115.192
-939.3939394	454.5454545	1089072.544
-939.3939394	474.7474747	1107846.138
-939.3939394	494.9494949	1127435.976
-939.3939394	515.1515152	1147842.057
-939.3939394	535.3535354	1169064.381
-939.3939394	555.5555556	1191102.949
-939.3939394	575.7575758	1213957.759
-939.3939394	595.959596	1237628.813
-939.3939394	616.1616162	1262116.111
-939.3939394	636.3636364	1287419.651
-939.3939394	656.5656566	1313539.435
-939.3939394	676.7676768	1340475.462
-939.3939394	696.969697	1368227.732
-939.3939394	717.1717172	1396796.245
-939.3939394	737.3737374	1426181.002
-939.3939394	757.5757576	1456382.002
-939.3939394	777.7777778	1487399.245
-939.3939394	797.979798	1519232.731
-939.3939394	818.1818182	1551882.461
-939.3939394	838.3838384	1585348.434
-939.3939394	858.5858586	1619630.65
-939.3939394	878.7878788	1654729.109
-939.3939394	898.989899	1690643.812
-939.3939394	919.1919192	1727374.758
-939.3939394	939.3939394	1764921.947
-939.3939394	959.5959596	1803285.379
-939.3939394	979.7979798	1842465.055
-939.3939394	1000	1882460.973
-919.1919192	-1000	1844913.784
-919.1919192	-979.7979798	1804917.866
-919.1919192	-959.5959596	1765738.19
-919.1919192	-939.3939394	1727374.758
-919.1919192	-919.1919192	1689827.569
-919.1919192	-898.989899	1653096.623
-919.1919192	-878.7878788	1617181.92
-919.1919192	-858.5858586	1582083.461
-919.1919192	-838.3838384	1547801.245
-919.1919192	-818.1818182	1514335.272
-919.1919192	-797.979798	1481685.542
-919.1919192	-777.7777778	1449852.056
-919.1919192	-757.5757576	1418834.813
-919.1919192	-737.3737374	1388633.813
-919.1919192	-717.1717172	1359249.056
-919.1919192	-696.969697	1330680.543
-919.1919192	-676.7676768	1302928.273
-919.1919192	-656.5656566	1275992.246
-919.1919192	-636.3636364	1249872.462
-919.1919192	-616.1616162	1224568.922
-919.1919192	-595.959596	1200081.624
-919.1919192	-575.7575758	1176410.57
-919.1919192	-555.5555556	1153555.76
-919.1919192	-535.3535354	1131517.192
-919.1919192	-515.1515152	1110294.868
-919.1919192	-494.9494949	1089888.787
-919.1919192	-474.7474747	1070298.949
-919.1919192	-454.5454545	1051525.355
-919.1919192	-434.3434343	1033568.003
-919.1919192	-414.1414141	1016426.895
-919.1919192	-393.9393939	1000102.03
-919.1919192	-373.7373737	984593.4088
-919.1919192	-353.5353535	969901.0305
-919.1919192	-333.3333333	956024.8954
-919.1919192	-313.1313131	942965.0036
-919.1919192	-292.9292929	930721.355
-919.1919192	-272.7272727	919293.9496
-919.1919192	-252.5252525	908682.7875
-919.1919192	-232.3232323	898887.8686
-919.1919192	-212.1212121	889909.1929
-919.1919192	-191.9191919	881746.7605
-919.1919192	-171.7171717	874400.5714
-919.1919192	-151.5151515	867870.6254
-919.1919192	-131.3131313	862156.9228
-919.1919192	-111.1111111	857259.4633
-919.1919192	-90.90909091	853178.2471
-919.1919192	-70.70707071	849913.2742
-919.1919192	-50.50505051	847464.5444
-919.1919192	-30.3030303	845832.058
-919.1919192	-10.1010101	845015.8147
-919.1919192	10.1010101	845015.8147
-919.1919192	30.3030303	845832.058
-919.1919192	50.50505051	847464.5444
-919.1919192	70.70707071	849913.2742
-919.1919192	90.90909091	853178.2471
-919.1919192	111.1111111	857259.4633
-919.1919192	131.3131313	862156.9228
-919.1919192	151.5151515	867870.6254
-919.1919192	171.7171717	874400.5714
-919.1919192	191.9191919	881746.7605
-919.1919192	212.1212121	889909.1929
-919.1919192	232.3232323	898887.8686
-919.1919192	252.5252525	908682.7875
-919.1919192	272.7272727	919293.9496
-919.1919192	292.9292929	930721.355
-919.1919192	313.1313131	942965.0036
-919.1919192	333.3333333	956024.8954
-919.1919192	353.5353535	969901.0305
-919.1919192	373.7373737	984593.4088
-919.1919192	393.9393939	1000102.03
-919.1919192	414.1414141	1016426.895
-919.1919192	434.3434343	1033568.003
-919.1919192	454.5454545	1051525.355
-919.1919192	474.7474747	1070298.949
-919.1919192	494.9494949	1089888.787
-919.1919192	515.1515152	1110294.868
-919.1919192	535.3535354	1131517.192
-919.1919192	555.5555556	1153555.76
-919.1919192	575.7575758	1176410.57
-919.1919192	595.959596	1200081.624
-919.1919192	616.1616162	1224568.922
-919.1919192	636.3636364	1249872.462
-919.1919192	656.5656566	1275992.246
-919.1919192	676.7676768	1302928.273
-919.1919192	696.969697	1330680.543
-919.1919192	717.1717172	1359249.056
-919.1919192	737.3737374	1388633.813
-919.1919192	757.5757576	1418834.813
-919.1919192	777.7777778	1449852.056
-919.1919192	797.979798	1481685.542
-919.1919192	818.1818182	1514335.272
-919.1919192	838.3838384	1547801.245
-919.1919192	858.5858586	1582083.461
-919.1919192	878.7878788	1617181.92
-919.1919192	898.989899	1653096.623
-919.1919192	919.1919192	1689827.569
-919.1919192	939.3939394	1727374.758
-919.1919192	959.5959596	1765738.19
-919.1919192	979.7979798	1804917.866
-919.1919192	1000	1844913.784
-898.989899	-1000	1808182.838
-898.989899	-979.7979798	1768186.92
-898.989899	-959.5959596	1729007.244
-898.989899	-939.3939394	1690643.812
-898.989899	-919.1919192	1653096.623
-898.989899	-898.989899	1616365.677
-898.989899	-878.7878788	1580450.974
-898.989899	-858.5858586	1545352.515
-898.989899	-838.3838384	1511070.299
-898.989899	-818.1818182	1477604.326
-898.989899	-797.979798	1444954.596
-898.989899	-777.7777778	1413121.11
-898.989899	-757.5757576	1382103.867
-898.989899	-737.3737374	1351902.867
-898.989899	-717.1717172	1322518.11
-898.989899	-696.969697	1293949.597
-898.989899	-676.7676768	1266197.327
-898.989899	-656.5656566	1239261.3
-898.989899	-636.3636364	1213141.516
-898.989899	-616.1616162	1187837.976
-898.989899	-595.959596	1163350.679
-898.989899	-575.7575758	1139679.625
-898.989899	-555.5555556	1116824.814
-898.989899	-535.3535354	1094786.246
-898.989899	-515.1515152	1073563.922
-898.989899	-494.9494949	1053157.841
-898.989899	-474.7474747	1033568.003
-898.989899	-454.5454545	1014794.409
-898.989899	-434.3434343	996837.0574
-898.989899	-414.1414141	979695.9494
-898.989899	-393.9393939	963371.0846
-898.989899	-373.7373737	947862.463
-898.989899	-353.5353535	933170.0847
-898.989899	-333.3333333	919293.9496
-898.989899	-313.1313131	906234.0577
-898.989899	-292.9292929	893990.4091
-898.989899	-272.7272727	882563.0038
-898.989899	-252.5252525	871951.8416
-898.989899	-232.3232323	862156.9228
-898.989899	-212.1212121	853178.2471
-898.989899	-191.9191919	845015.8147
-898.989899	-171.7171717	837669.6255
-898.989899	-151.5151515	831139.6796
-898.989899	-131.3131313	825425.9769
-898.989899	-111.1111111	820528.5175
-898.989899	-90.90909091	816447.3013
-898.989899	-70.70707071	813182.3283
-898.989899	-50.50505051	810733.5986
-898.989899	-30.3030303	809101.1121
-898.989899	-10.1010101	808284.8689
-898.989899	10.1010101	808284.8689
-898.989899	30.3030303	809101.1121
-898.989899	50.50505051	810733.5986
-898.989899	70.70707071	813182.3283
-898.989899	90.90909091	816447.3013
-898.989899	111.1111111	820528.5175
-898.989899	131.3131313	825425.9769
-898.989899	151.5151515	831139.6796
-898.989899	171.7171717	837669.6255
-898.989899	191.9191919	845015.8147
-898.989899	212.1212121	853178.2471
-898.989899	232.3232323	862156.9228
-898.989899	252.5252525	871951.8416
-898.989899	272.7272727	882563.0038
-898.989899	292.9292929	893990.4091
-898.989899	313.1313131	906234.0577
-898.989899	333.3333333	919293.9496
-898.989899	353.5353535	933170.0847
-898.989899	373.7373737	947862.463
-898.989899	393.9393939	963371.0846
-898.989899	414.1414141	979695.9494
-898.989899	434.3434343	996837.0574
-898.989899	454.5454545	1014794.409
-898.989899	474.7474747	1033568.003
-898.989899	494.9494949	1053157.841
-898.989899	515.1515152	1073563.922
-898.989899	535.3535354	1094786.246
-898.989899	555.5555556	1116824.814
-898.989899	575.7575758	1139679.625
-898.989899	595.959596	1163350.679
-898.989899	616.1616162	1187837.976
-898.989899	636.3636364	1213141.516
-898.989899	656.5656566	1239261.3
-898.989899	676.7676768	1266197.327
-898.989899	696.969697	1293949.597
-898.989899	717.1717172	1322518.11
-898.989899	737.3737374	1351902.867
-898.989899	757.5757576	1382103.867
-898.989899	777.7777778	1413121.11
-898.989899	797.979798	1444954.596
-898.989899	818.1818182	1477604.326
-898.989899	838.3838384	1511070.299
-898.989899	858.5858586	1545352.515
-898.989899	878.7878788	1580450.974
-898.989899	898.989899	1616365.677
-898.989899	919.1919192	1653096.623
-898.989899	939.3939394	1690643.812
-898.989899	959.5959596	1729007.244
-898.989899	979.7979798	1768186.92
-898.989899	1000	1808182.838
-878.7878788	-1000	1772268.136
-878.7878788	-979.7979798	1732272.217
-878.7878788	-959.5959596	1693092.542
-878.7878788	-939.3939394	1654729.109
-878.7878788	-919.1919192	1617181.92
-878.7878788	-898.989899	1580450.974
-878.7878788	-878.7878788	1544536.272
-878.7878788	-858.5858586	1509437.812
-878.7878788	-838.3838384	1475155.596
-878.7878788	-818.1818182	1441689.624
-878.7878788	-797.979798	1409039.894
-878.7878788	-777.7777778	1377206.408
-878.7878788	-757.5757576	1346189.164
-878.7878788	-737.3737374	1315988.164
-878.7878788	-717.1717172	1286603.408
-878.7878788	-696.969697	1258034.894
-878.7878788	-676.7676768	1230282.624
-878.7878788	-656.5656566	1203346.597
-878.7878788	-636.3636364	1177226.814
-878.7878788	-616.1616162	1151923.273
-878.7878788	-595.959596	1127435.976
-878.7878788	-575.7575758	1103764.922
-878.7878788	-555.5555556	1080910.111
-878.7878788	-535.3535354	1058871.544
-878.7878788	-515.1515152	1037649.219
-878.7878788	-494.9494949	1017243.138
-878.7878788	-474.7474747	997653.3007
-878.7878788	-454.5454545	978879.7062
-878.7878788	-434.3434343	960922.3549
-878.7878788	-414.1414141	943781.2468
-878.7878788	-393.9393939	927456.382
-878.7878788	-373.7373737	911947.7604
-878.7878788	-353.5353535	897255.3821
-878.7878788	-333.3333333	883379.247
-878.7878788	-313.1313131	870319.3552
-878.7878788	-292.9292929	858075.7066
-878.7878788	-272.7272727	846648.3012
-878.7878788	-252.5252525	836037.1391
-878.7878788	-232.3232323	826242.2202
-878.7878788	-212.1212121	817263.5445
-878.7878788	-191.9191919	809101.1121
-878.7878788	-171.7171717	801754.923
-878.7878788	-151.5151515	795224.977
-878.7878788	-131.3131313	789511.2744
-878.7878788	-111.1111111	784613.8149
-878.7878788	-90.90909091	780532.5987
-878.7878788	-70.70707071	777267.6258
-878.7878788	-50.50505051	774818.896
-878.7878788	-30.3030303	773186.4096
-878.7878788	-10.1010101	772370.1663
-878.7878788	10.1010101	772370.1663
-878.7878788	30.3030303	773186.4096
-878.7878788	50.50505051	774818.896
-878.7878788	70.70707071	777267.6258
-878.7878788	90.90909091	780532.5987
-878.7878788	111.1111111	784613.8149
-878.7878788	131.3131313	789511.2744
-878.7878788	151.5151515	795224.977
-878.7878788	171.7171717	801754.923
-878.7878788	191.9191919	809101.1121
-878.7878788	212.1212121	817263.5445
-878.7878788	232.3232323	826242.2202
-878.7878788	252.5252525	836037.1391
-878.7878788	272.7272727	846648.3012
-878.7878788	292.9292929	858075.7066
-878.7878788	313.1313131	870319.3552
-878.7878788	333.3333333	883379.247
-878.7878788	353.5353535	897255.3821
-878.7878788	373.7373737	911947.7604
-878.7878788	393.9393939	927456.382
-878.7878788	414.1414141	943781.2468
-878.7878788	434.3434343	960922.3549
-878.7878788	454.5454545	978879.7062
-878.7878788	474.7474747	997653.3007
-878.7878788	494.9494949	1017243.138
-878.7878788	515.1515152	1037649.219
-878.7878788	535.3535354	1058871.544
-878.7878788	555.5555556	1080910.111
-878.7878788	575.7575758	1103764.922
-878.7878788	595.959596	1127435.976
-878.7878788	616.1616162	1151923.273
-878.7878788	636.3636364	1177226.814
-878.7878788	656.5656566	1203346.597
-878.7878788	676.7676768	1230282.624
-878.7878788	696.969697	1258034.894
-878.7878788	717.1717172	1286603.408
-878.7878788	737.3737374	1315988.164
-878.7878788	757.5757576	1346189.164
-878.7878788	777.7777778	1377206.408
-878.7878788	797.979798	1409039.894
-878.7878788	818.1818182	1441689.624
-878.7878788	838.3838384	1475155.596
-878.7878788	858.5858586	1509437.812
-878.7878788	878.7878788	1544536.272
-878.7878788	898.989899	1580450.974
-878.7878788	919.1919192	1617181.92
-878.7878788	939.3939394	1654729.109
-878.7878788	959.5959596	1693092.542
-878.7878788	979.7979798	1732272.217
-878.7878788	1000	1772268.136
-858.5858586	-1000	1737169.677
-858.5858586	-979.7979798	1697173.758
-858.5858586	-959.5959596	1657994.082
-858.5858586	-939.3939394	1619630.65
-858.5858586	-919.1919192	1582083.461
-858.5858586	-898.989899	1545352.515
-858.5858586	-878.7878788	1509437.812
-858.5858586	-858.5858586	1474339.353
-858.5858586	-838.3838384	1440057.137
-858.5858586	-818.1818182	1406591.164
-858.5858586	-797.979798	1373941.435
-858.5858586	-777.7777778	1342107.948
-858.5858586	-757.5757576	1311090.705
-858.5858586	-737.3737374	1280889.705
-858.5858586	-717.1717172	1251504.948
-858.5858586	-696.969697	1222936.435
-858.5858586	-676.7676768	1195184.165
-858.5858586	-656.5656566	1168248.138
-858.5858586	-636.3636364	1142128.354
-858.5858586	-616.1616162	1116824.814
-858.5858586	-595.959596	1092337.517
-858.5858586	-575.7575758	1068666.463
-858.5858586	-555.5555556	1045811.652
-858.5858586	-535.3535354	1023773.084
-858.5858586	-515.1515152	1002550.76
-858.5858586	-494.9494949	982144.6791
-858.5858586	-474.7474747	962554.8413
-858.5858586	-454.5454545	943781.2468
-858.5858586	-434.3434343	925823.8955
-858.5858586	-414.1414141	908682.7875
-858.5858586	-393.9393939	892357.9227
-858.5858586	-373.7373737	876849.3011
-858.5858586	-353.5353535	862156.9228
-858.5858586	-333.3333333	848280.7877
-858.5858586	-313.1313131	835220.8958
-858.5858586	-292.9292929	822977.2472
-858.5858586	-272.7272727	811549.8419
-858.5858586	-252.5252525	800938.6797
-858.5858586	-232.3232323	791143.7608
-858.5858586	-212.1212121	782165.0852
-858.5858586	-191.9191919	774002.6528
-858.5858586	-171.7171717	766656.4636
-858.5858586	-151.5151515	760126.5177
