1 100 -5 5 10000
-0.97979798	-0.898989899	10.89541883
-0.97979798	-0.878787879	10.694623
-0.97979798	-0.858585859	10.49382716
-0.97979798	-0.838383838	10.29303132
-0.97979798	-0.818181818	10.09223549
-0.97979798	-0.797979798	9.891439649
-0.97979798	-0.777777778	9.690643812
-0.97979798	-0.757575758	9.489847975
-0.97979798	-0.737373737	9.289052138
-0.97979798	-0.717171717	9.0882563
-0.97979798	-0.696969697	8.887460463
-0.97979798	-0.676767677	8.686664626
-0.97979798	-0.656565657	8.485868789
-0.97979798	-0.636363636	8.285072952
-0.97979798	-0.616161616	8.084277115
-0.97979798	-0.595959596	7.883481277
-0.97979798	-0.575757576	7.68268544
-0.97979798	-0.555555556	7.481889603
-0.97979798	-0.535353535	7.281093766
-0.97979798	-0.515151515	7.080297929
-0.97979798	-0.494949495	6.879502092
-0.97979798	-0.474747475	6.678706254
-0.97979798	-0.454545455	6.477910417
-0.97979798	-0.434343434	6.27711458
-0.97979798	-0.414141414	6.076318743
-0.97979798	-0.393939394	5.875522906
-0.97979798	-0.373737374	5.674727069
-0.97979798	-0.353535354	5.473931232
-0.97979798	-0.333333333	5.273135394
-0.97979798	-0.313131313	5.072339557
-0.97979798	-0.292929293	4.87154372
-0.97979798	-0.272727273	4.670747883
-0.97979798	-0.252525253	4.469952046
-0.97979798	-0.232323232	4.269156209
-0.97979798	-0.212121212	4.068360371
-0.97979798	-0.191919192	3.867564534
-0.97979798	-0.171717172	3.666768697
-0.97979798	-0.151515152	3.46597286
-0.97979798	-0.131313131	3.265177023
-0.97979798	-0.111111111	3.064381186
-0.97979798	-0.090909091	2.863585348
-0.97979798	-0.070707071	2.662789511
-0.97979798	-0.050505051	2.461993674
-0.97979798	-0.03030303	2.261197837
-0.97979798	-0.01010101	2.060402
-0.97979798	0.01010101	1.859606163
-0.97979798	0.03030303	1.658810325
-0.97979798	0.050505051	1.458014488
-0.97979798	0.070707071	1.257218651
-0.97979798	0.090909091	1.056422814
-0.97979798	0.111111111	0.855626977
-0.97979798	0.131313131	0.65483114
-0.97979798	0.151515152	0.454035303
-0.97979798	0.171717172	0.253239465
-0.97979798	0.191919192	0.052443628
-0.97979798	0.212121212	-0.148352209
-0.97979798	0.232323232	-0.349148046
-0.97979798	0.252525253	-0.549943883
-0.97979798	0.272727273	-0.75073972
-0.97979798	0.292929293	-0.951535558
-0.97979798	0.313131313	-1.152331395
-0.97979798	0.333333333	-1.353127232
-0.97979798	0.353535354	-1.553923069
-0.97979798	0.373737374	-1.754718906
-0.97979798	0.393939394	-1.955514743
-0.97979798	0.414141414	-2.156310581
-0.97979798	0.434343434	-2.357106418
-0.97979798	0.454545455	-2.557902255
-0.97979798	0.474747475	-2.758698092
-0.97979798	0.494949495	-2.959493929
-0.97979798	0.515151515	-3.160289766
-0.97979798	0.535353535	-3.361085604
-0.97979798	0.555555556	-3.561881441
-0.97979798	0.575757576	-3.762677278
-0.97979798	0.595959596	-3.963473115
-0.97979798	0.616161616	-4.164268952
-0.97979798	0.636363636	-4.365064789
-0.97979798	0.656565657	-4.565860626
-0.97979798	0.676767677	-4.766656464
-0.97979798	0.696969697	-4.967452301
-0.97979798	0.717171717	-5.168248138
-0.97979798	0.737373737	-5.369043975
-0.97979798	0.757575758	-5.569839812
-0.97979798	0.777777778	-5.770635649
-0.97979798	0.797979798	-5.971431487
-0.97979798	0.818181818	-6.172227324
-0.97979798	0.838383838	-6.373023161
-0.97979798	0.858585859	-6.573818998
-0.97979798	0.878787879	-6.774614835
-0.97979798	0.898989899	-6.975410672
-0.97979798	0.919191919	-7.17620651
-0.97979798	0.939393939	-7.377002347
-0.97979798	0.95959596	-7.577798184
-0.97979798	0.97979798	-7.778594021
-0.97979798	1	-7.979389858
-0.95959596	-1	11.79961228
-0.95959596	-0.97979798	11.60004081
-0.95959596	-0.95959596	11.40046934
-0.95959596	-0.939393939	11.20089787
-0.95959596	-0.919191919	11.0013264
-0.95959596	-0.898989899	10.80175492
-0.95959596	-0.878787879	10.60218345
-0.95959596	-0.858585859	10.40261198
-0.95959596	-0.838383838	10.20304051
-0.95959596	-0.818181818	10.00346903
-0.95959596	-0.797979798	9.803897561
-0.95959596	-0.777777778	9.604326089
-0.95959596	-0.757575758	9.404754617
-0.95959596	-0.737373737	9.205183145
-0.95959596	-0.717171717	9.005611672
-0.95959596	-0.696969697	8.8060402
-0.95959596	-0.676767677	8.606468728
-0.95959596	-0.656565657	8.406897255
-0.95959596	-0.636363636	8.207325783
-0.95959596	-0.616161616	8.007754311
-0.95959596	-0.595959596	7.808182838
-0.95959596	-0.575757576	7.608611366
-0.95959596	-0.555555556	7.409039894
-0.95959596	-0.535353535	7.209468422
-0.95959596	-0.515151515	7.009896949
-0.95959596	-0.494949495	6.810325477
-0.95959596	-0.474747475	6.610754005
-0.95959596	-0.454545455	6.411182532
-0.95959596	-0.434343434	6.21161106
-0.95959596	-0.414141414	6.012039588
-0.95959596	-0.393939394	5.812468115
-0.95959596	-0.373737374	5.612896643
-0.95959596	-0.353535354	5.413325171
-0.95959596	-0.333333333	5.213753699
-0.95959596	-0.313131313	5.014182226
-0.95959596	-0.292929293	4.814610754
-0.95959596	-0.272727273	4.615039282
-0.95959596	-0.252525253	4.415467809
-0.95959596	-0.232323232	4.215896337
-0.95959596	-0.212121212	4.016324865
-0.95959596	-0.191919192	3.816753393
-0.95959596	-0.171717172	3.61718192
-0.95959596	-0.151515152	3.417610448
-0.95959596	-0.131313131	3.218038976
-0.95959596	-0.111111111	3.018467503
-0.95959596	-0.090909091	2.818896031
-0.95959596	-0.070707071	2.619324559
-0.95959596	-0.050505051	2.419753086
-0.95959596	-0.03030303	2.220181614
-0.95959596	-0.01010101	2.020610142
-0.95959596	0.01010101	1.82103867
-0.95959596	0.03030303	1.621467197
-0.95959596	0.050505051	1.421895725
-0.95959596	0.070707071	1.222324253
-0.95959596	0.090909091	1.02275278
-0.95959596	0.111111111	0.823181308
-0.95959596	0.131313131	0.623609836
-0.95959596	0.151515152	0.424038363
-0.95959596	0.171717172	0.224466891
-0.95959596	0.191919192	0.024895419
-0.95959596	0.212121212	-0.174676053
-0.95959596	0.232323232	-0.374247526
-0.95959596	0.252525253	-0.573818998
-0.95959596	0.272727273	-0.77339047
-0.95959596	0.292929293	-0.972961943
-0.95959596	0.313131313	-1.172533415
-0.95959596	0.333333333	-1.372104887
-0.95959596	0.353535354	-1.57167636
-0.95959596	0.373737374	-1.771247832
-0.95959596	0.393939394	-1.970819304
-0.95959596	0.414141414	-2.170390776
-0.95959596	0.434343434	-2.369962249
-0.95959596	0.454545455	-2.569533721
-0.95959596	0.474747475	-2.769105193
-0.95959596	0.494949495	-2.968676666
-0.95959596	0.515151515	-3.168248138
-0.95959596	0.535353535	-3.36781961
-0.95959596	0.555555556	-3.567391083
-0.95959596	0.575757576	-3.766962555
-0.95959596	0.595959596	-3.966534027
-0.95959596	0.616161616	-4.166105499
-0.95959596	0.636363636	-4.365676972
-0.95959596	0.656565657	-4.565248444
-0.95959596	0.676767677	-4.764819916
-0.95959596	0.696969697	-4.964391389
-0.95959596	0.717171717	-5.163962861
-0.95959596	0.737373737	-5.363534333
-0.95959596	0.757575758	-5.563105806
-0.95959596	0.777777778	-5.762677278
-0.95959596	0.797979798	-5.96224875
-0.95959596	0.818181818	-6.161820222
-0.95959596	0.838383838	-6.361391695
-0.95959596	0.858585859	-6.560963167
-0.95959596	0.878787879	-6.760534639
-0.95959596	0.898989899	-6.960106112
-0.95959596	0.919191919	-7.159677584
-0.95959596	0.939393939	-7.359249056
-0.95959596	0.95959596	-7.558820529
-0.95959596	0.97979798	-7.758392001
-0.95959596	1	-7.957963473
-0.939393939	-1	11.70064279
-0.939393939	-0.97979798	11.50229568
-0.939393939	-0.95959596	11.30394858
-0.939393939	-0.939393939	11.10560147
-0.939393939	-0.919191919	10.90725436
-0.939393939	-0.898989899	10.70890725
-0.939393939	-0.878787879	10.51056015
-0.939393939	-0.858585859	10.31221304
-0.939393939	-0.838383838	10.11386593
-0.939393939	-0.818181818	9.915518825
-0.939393939	-0.797979798	9.717171717
-0.939393939	-0.777777778	9.51882461
-0.939393939	-0.757575758	9.320477502
-0.939393939	-0.737373737	9.122130395
-0.939393939	-0.717171717	8.923783287
-0.939393939	-0.696969697	8.72543618
-0.939393939	-0.676767677	8.527089073
-0.939393939	-0.656565657	8.328741965
-0.939393939	-0.636363636	8.130394858
-0.939393939	-0.616161616	7.93204775
-0.939393939	-0.595959596	7.733700643
-0.939393939	-0.575757576	7.535353535
-0.939393939	-0.555555556	7.337006428
-0.939393939	-0.535353535	7.13865932
-0.939393939	-0.515151515	6.940312213
-0.939393939	-0.494949495	6.741965106
-0.939393939	-0.474747475	6.543617998
-0.939393939	-0.454545455	6.345270891
-0.939393939	-0.434343434	6.146923783
-0.939393939	-0.414141414	5.948576676
-0.939393939	-0.393939394	5.750229568
-0.939393939	-0.373737374	5.551882461
-0.939393939	-0.353535354	5.353535354
-0.939393939	-0.333333333	5.155188246
-0.939393939	-0.313131313	4.956841139
-0.939393939	-0.292929293	4.758494031
-0.939393939	-0.272727273	4.560146924
-0.939393939	-0.252525253	4.361799816
-0.939393939	-0.232323232	4.163452709
-0.939393939	-0.212121212	3.965105601
-0.939393939	-0.191919192	3.766758494
-0.939393939	-0.171717172	3.568411387
-0.939393939	-0.151515152	3.370064279
-0.939393939	-0.131313131	3.171717172
-0.939393939	-0.111111111	2.973370064
-0.939393939	-0.090909091	2.775022957
-0.939393939	-0.070707071	2.576675849
-0.939393939	-0.050505051	2.378328742
-0.939393939	-0.03030303	2.179981635
-0.939393939	-0.01010101	1.981634527
-0.939393939	0.01010101	1.78328742
-0.939393939	0.03030303	1.584940312
-0.939393939	0.050505051	1.386593205
-0.939393939	0.070707071	1.188246097
-0.939393939	0.090909091	0.98989899
-0.939393939	0.111111111	0.791551882
-0.939393939	0.131313131	0.593204775
-0.939393939	0.151515152	0.394857668
-0.939393939	0.171717172	0.19651056
-0.939393939	0.191919192	-0.001836547
-0.939393939	0.212121212	-0.200183655
-0.939393939	0.232323232	-0.398530762
-0.939393939	0.252525253	-0.59687787
-0.939393939	0.272727273	-0.795224977
-0.939393939	0.292929293	-0.993572084
-0.939393939	0.313131313	-1.191919192
-0.939393939	0.333333333	-1.390266299
-0.939393939	0.353535354	-1.588613407
-0.939393939	0.373737374	-1.786960514
-0.939393939	0.393939394	-1.985307622
-0.939393939	0.414141414	-2.183654729
-0.939393939	0.434343434	-2.382001837
-0.939393939	0.454545455	-2.580348944
-0.939393939	0.474747475	-2.778696051
-0.939393939	0.494949495	-2.977043159
-0.939393939	0.515151515	-3.175390266
-0.939393939	0.535353535	-3.373737374
-0.939393939	0.555555556	-3.572084481
-0.939393939	0.575757576	-3.770431589
-0.939393939	0.595959596	-3.968778696
-0.939393939	0.616161616	-4.167125803
-0.939393939	0.636363636	-4.365472911
-0.939393939	0.656565657	-4.563820018
-0.939393939	0.676767677	-4.762167126
-0.939393939	0.696969697	-4.960514233
-0.939393939	0.717171717	-5.158861341
-0.939393939	0.737373737	-5.357208448
-0.939393939	0.757575758	-5.555555556
-0.939393939	0.777777778	-5.753902663
-0.939393939	0.797979798	-5.95224977
-0.939393939	0.818181818	-6.150596878
-0.939393939	0.838383838	-6.348943985
-0.939393939	0.858585859	-6.547291093
-0.939393939	0.878787879	-6.7456382
-0.939393939	0.898989899	-6.943985308
-0.939393939	0.919191919	-7.142332415
-0.939393939	0.939393939	-7.340679522
-0.939393939	0.95959596	-7.53902663
-0.939393939	0.97979798	-7.737373737
-0.939393939	1	-7.935720845
-0.919191919	-1	11.60248954
-0.919191919	-0.97979798	11.4053668
-0.919191919	-0.95959596	11.20824406
-0.919191919	-0.939393939	11.01112131
-0.919191919	-0.919191919	10.81399857
-0.919191919	-0.898989899	10.61687583
-0.919191919	-0.878787879	10.41975309
-0.919191919	-0.858585859	10.22263034
-0.919191919	-0.838383838	10.0255076
-0.919191919	-0.818181818	9.828384859
-0.919191919	-0.797979798	9.631262116
-0.919191919	-0.777777778	9.434139374
-0.919191919	-0.757575758	9.237016631
-0.919191919	-0.737373737	9.039893888
-0.919191919	-0.717171717	8.842771146
-0.919191919	-0.696969697	8.645648403
-0.919191919	-0.676767677	8.448525661
-0.919191919	-0.656565657	8.251402918
-0.919191919	-0.636363636	8.054280175
-0.919191919	-0.616161616	7.857157433
-0.919191919	-0.595959596	7.66003469
-0.919191919	-0.575757576	7.462911948
-0.919191919	-0.555555556	7.265789205
-0.919191919	-0.535353535	7.068666463
-0.919191919	-0.515151515	6.87154372
-0.919191919	-0.494949495	6.674420977
-0.919191919	-0.474747475	6.477298235
-0.919191919	-0.454545455	6.280175492
-0.919191919	-0.434343434	6.08305275
-0.919191919	-0.414141414	5.885930007
-0.919191919	-0.393939394	5.688807265
-0.919191919	-0.373737374	5.491684522
-0.919191919	-0.353535354	5.294561779
-0.919191919	-0.333333333	5.097439037
-0.919191919	-0.313131313	4.900316294
-0.919191919	-0.292929293	4.703193552
-0.919191919	-0.272727273	4.506070809
-0.919191919	-0.252525253	4.308948067
-0.919191919	-0.232323232	4.111825324
-0.919191919	-0.212121212	3.914702581
-0.919191919	-0.191919192	3.717579839
-0.919191919	-0.171717172	3.520457096
-0.919191919	-0.151515152	3.323334354
-0.919191919	-0.131313131	3.126211611
-0.919191919	-0.111111111	2.929088868
-0.919191919	-0.090909091	2.731966126
-0.919191919	-0.070707071	2.534843383
-0.919191919	-0.050505051	2.337720641
-0.919191919	-0.03030303	2.140597898
-0.919191919	-0.01010101	1.943475156
-0.919191919	0.01010101	1.746352413
-0.919191919	0.03030303	1.54922967
-0.919191919	0.050505051	1.352106928
-0.919191919	0.070707071	1.154984185
-0.919191919	0.090909091	0.957861443
-0.919191919	0.111111111	0.7607387
-0.919191919	0.131313131	0.563615958
-0.919191919	0.151515152	0.366493215
-0.919191919	0.171717172	0.169370472
-0.919191919	0.191919192	-0.02775227
-0.919191919	0.212121212	-0.224875013
-0.919191919	0.232323232	-0.421997755
-0.919191919	0.252525253	-0.619120498
-0.919191919	0.272727273	-0.81624324
-0.919191919	0.292929293	-1.013365983
-0.919191919	0.313131313	-1.210488726
-0.919191919	0.333333333	-1.407611468
-0.919191919	0.353535354	-1.604734211
-0.919191919	0.373737374	-1.801856953
-0.919191919	0.393939394	-1.998979696
-0.919191919	0.414141414	-2.196102439
-0.919191919	0.434343434	-2.393225181
-0.919191919	0.454545455	-2.590347924
-0.919191919	0.474747475	-2.787470666
-0.919191919	0.494949495	-2.984593409
-0.919191919	0.515151515	-3.181716151
-0.919191919	0.535353535	-3.378838894
-0.919191919	0.555555556	-3.575961637
-0.919191919	0.575757576	-3.773084379
-0.919191919	0.595959596	-3.970207122
-0.919191919	0.616161616	-4.167329864
-0.919191919	0.636363636	-4.364452607
-0.919191919	0.656565657	-4.561575349
-0.919191919	0.676767677	-4.758698092
-0.919191919	0.696969697	-4.955820835
-0.919191919	0.717171717	-5.152943577
-0.919191919	0.737373737	-5.35006632
-0.919191919	0.757575758	-5.547189062
-0.919191919	0.777777778	-5.744311805
-0.919191919	0.797979798	-5.941434547
-0.919191919	0.818181818	-6.13855729
-0.919191919	0.838383838	-6.335680033
-0.919191919	0.858585859	-6.532802775
-0.919191919	0.878787879	-6.729925518
-0.919191919	0.898989899	-6.92704826
-0.919191919	0.919191919	-7.124171003
-0.919191919	0.939393939	-7.321293746
-0.919191919	0.95959596	-7.518416488
-0.919191919	0.97979798	-7.715539231
-0.919191919	1	-7.912661973
-0.898989899	-1	11.50515254
-0.898989899	-0.97979798	11.30925416
-0.898989899	-0.95959596	11.11335578
-0.898989899	-0.939393939	10.9174574
-0.898989899	-0.919191919	10.72155902
-0.898989899	-0.898989899	10.52566065
-0.898989899	-0.878787879	10.32976227
-0.898989899	-0.858585859	10.13386389
-0.898989899	-0.838383838	9.937965514
-0.898989899	-0.818181818	9.742067136
-0.898989899	-0.797979798	9.546168758
-0.898989899	-0.777777778	9.350270381
-0.898989899	-0.757575758	9.154372003
-0.898989899	-0.737373737	8.958473625
-0.898989899	-0.717171717	8.762575247
-0.898989899	-0.696969697	8.56667687
-0.898989899	-0.676767677	8.370778492
-0.898989899	-0.656565657	8.174880114
-0.898989899	-0.636363636	7.978981737
-0.898989899	-0.616161616	7.783083359
-0.898989899	-0.595959596	7.587184981
-0.898989899	-0.575757576	7.391286603
-0.898989899	-0.555555556	7.195388226
-0.898989899	-0.535353535	6.999489848
-0.898989899	-0.515151515	6.80359147
-0.898989899	-0.494949495	6.607693093
-0.898989899	-0.474747475	6.411794715
-0.898989899	-0.454545455	6.215896337
-0.898989899	-0.434343434	6.019997959
-0.898989899	-0.414141414	5.824099582
-0.898989899	-0.393939394	5.628201204
-0.898989899	-0.373737374	5.432302826
-0.898989899	-0.353535354	5.236404449
-0.898989899	-0.333333333	5.040506071
-0.898989899	-0.313131313	4.844607693
-0.898989899	-0.292929293	4.648709315
-0.898989899	-0.272727273	4.452810938
-0.898989899	-0.252525253	4.25691256
-0.898989899	-0.232323232	4.061014182
-0.898989899	-0.212121212	3.865115805
-0.898989899	-0.191919192	3.669217427
-0.898989899	-0.171717172	3.473319049
-0.898989899	-0.151515152	3.277420671
-0.898989899	-0.131313131	3.081522294
-0.898989899	-0.111111111	2.885623916
-0.898989899	-0.090909091	2.689725538
-0.898989899	-0.070707071	2.49382716
-0.898989899	-0.050505051	2.297928783
-0.898989899	-0.03030303	2.102030405
-0.898989899	-0.01010101	1.906132027
-0.898989899	0.01010101	1.71023365
-0.898989899	0.03030303	1.514335272
-0.898989899	0.050505051	1.318436894
-0.898989899	0.070707071	1.122538516
-0.898989899	0.090909091	0.926640139
-0.898989899	0.111111111	0.730741761
-0.898989899	0.131313131	0.534843383
-0.898989899	0.151515152	0.338945006
-0.898989899	0.171717172	0.143046628
-0.898989899	0.191919192	-0.05285175
-0.898989899	0.212121212	-0.248750128
-0.898989899	0.232323232	-0.444648505
-0.898989899	0.252525253	-0.640546883
-0.898989899	0.272727273	-0.836445261
-0.898989899	0.292929293	-1.032343638
-0.898989899	0.313131313	-1.228242016
-0.898989899	0.333333333	-1.424140394
-0.898989899	0.353535354	-1.620038772
-0.898989899	0.373737374	-1.815937149
-0.898989899	0.393939394	-2.011835527
-0.898989899	0.414141414	-2.207733905
-0.898989899	0.434343434	-2.403632282
-0.898989899	0.454545455	-2.59953066
-0.898989899	0.474747475	-2.795429038
-0.898989899	0.494949495	-2.991327416
-0.898989899	0.515151515	-3.187225793
-0.898989899	0.535353535	-3.383124171
-0.898989899	0.555555556	-3.579022549
-0.898989899	0.575757576	-3.774920926
-0.898989899	0.595959596	-3.970819304
-0.898989899	0.616161616	-4.166717682
-0.898989899	0.636363636	-4.36261606
-0.898989899	0.656565657	-4.558514437
-0.898989899	0.676767677	-4.754412815
-0.898989899	0.696969697	-4.950311193
-0.898989899	0.717171717	-5.14620957
-0.898989899	0.737373737	-5.342107948
-0.898989899	0.757575758	-5.538006326
-0.898989899	0.777777778	-5.733904704
-0.898989899	0.797979798	-5.929803081
-0.898989899	0.818181818	-6.125701459
-0.898989899	0.838383838	-6.321599837
-0.898989899	0.858585859	-6.517498214
-0.898989899	0.878787879	-6.713396592
-0.898989899	0.898989899	-6.90929497
-0.898989899	0.919191919	-7.105193348
-0.898989899	0.939393939	-7.301091725
-0.898989899	0.95959596	-7.496990103
-0.898989899	0.97979798	-7.692888481
-0.898989899	1	-7.888786858
-0.878787879	-1	11.40863177
-0.878787879	-0.97979798	11.21395776
-0.878787879	-0.95959596	11.01928375
-0.878787879	-0.939393939	10.82460973
-0.878787879	-0.919191919	10.62993572
-0.878787879	-0.898989899	10.43526171
-0.878787879	-0.878787879	10.2405877
-0.878787879	-0.858585859	10.04591368
-0.878787879	-0.838383838	9.851239669
-0.878787879	-0.818181818	9.656565657
-0.878787879	-0.797979798	9.461891644
-0.878787879	-0.777777778	9.267217631
-0.878787879	-0.757575758	9.072543618
-0.878787879	-0.737373737	8.877869605
-0.878787879	-0.717171717	8.683195592
-0.878787879	-0.696969697	8.488521579
-0.878787879	-0.676767677	8.293847567
-0.878787879	-0.656565657	8.099173554
-0.878787879	-0.636363636	7.904499541
-0.878787879	-0.616161616	7.709825528
-0.878787879	-0.595959596	7.515151515
-0.878787879	-0.575757576	7.320477502
-0.878787879	-0.555555556	7.125803489
-0.878787879	-0.535353535	6.931129477
-0.878787879	-0.515151515	6.736455464
-0.878787879	-0.494949495	6.541781451
-0.878787879	-0.474747475	6.347107438
-0.878787879	-0.454545455	6.152433425
-0.878787879	-0.434343434	5.957759412
-0.878787879	-0.414141414	5.763085399
-0.878787879	-0.393939394	5.568411387
-0.878787879	-0.373737374	5.373737374
-0.878787879	-0.353535354	5.179063361
-0.878787879	-0.333333333	4.984389348
-0.878787879	-0.313131313	4.789715335
-0.878787879	-0.292929293	4.595041322
-0.878787879	-0.272727273	4.400367309
-0.878787879	-0.252525253	4.205693297
-0.878787879	-0.232323232	4.011019284
-0.878787879	-0.212121212	3.816345271
-0.878787879	-0.191919192	3.621671258
-0.878787879	-0.171717172	3.426997245
-0.878787879	-0.151515152	3.232323232
-0.878787879	-0.131313131	3.037649219
-0.878787879	-0.111111111	2.842975207
-0.878787879	-0.090909091	2.648301194
-0.878787879	-0.070707071	2.453627181
-0.878787879	-0.050505051	2.258953168
-0.878787879	-0.03030303	2.064279155
-0.878787879	-0.01010101	1.869605142
-0.878787879	0.01010101	1.674931129
-0.878787879	0.03030303	1.480257117
-0.878787879	0.050505051	1.285583104
-0.878787879	0.070707071	1.090909091
-0.878787879	0.090909091	0.896235078
-0.878787879	0.111111111	0.701561065
-0.878787879	0.131313131	0.506887052
-0.878787879	0.151515152	0.312213039
-0.878787879	0.171717172	0.117539027
-0.878787879	0.191919192	-0.077134986
-0.878787879	0.212121212	-0.271808999
-0.878787879	0.232323232	-0.466483012
-0.878787879	0.252525253	-0.661157025
-0.878787879	0.272727273	-0.855831038
-0.878787879	0.292929293	-1.050505051
-0.878787879	0.313131313	-1.245179063
-0.878787879	0.333333333	-1.439853076
-0.878787879	0.353535354	-1.634527089
-0.878787879	0.373737374	-1.829201102
-0.878787879	0.393939394	-2.023875115
-0.878787879	0.414141414	-2.218549128
-0.878787879	0.434343434	-2.41322314
-0.878787879	0.454545455	-2.607897153
-0.878787879	0.474747475	-2.802571166
-0.878787879	0.494949495	-2.997245179
-0.878787879	0.515151515	-3.191919192
-0.878787879	0.535353535	-3.386593205
-0.878787879	0.555555556	-3.581267218
-0.878787879	0.575757576	-3.77594123
-0.878787879	0.595959596	-3.970615243
-0.878787879	0.616161616	-4.165289256
-0.878787879	0.636363636	-4.359963269
-0.878787879	0.656565657	-4.554637282
-0.878787879	0.676767677	-4.749311295
-0.878787879	0.696969697	-4.943985308
-0.878787879	0.717171717	-5.13865932
-0.878787879	0.737373737	-5.333333333
-0.878787879	0.757575758	-5.528007346
-0.878787879	0.777777778	-5.722681359
-0.878787879	0.797979798	-5.917355372
-0.878787879	0.818181818	-6.112029385
-0.878787879	0.838383838	-6.306703398
-0.878787879	0.858585859	-6.50137741
-0.878787879	0.878787879	-6.696051423
-0.878787879	0.898989899	-6.890725436
-0.878787879	0.919191919	-7.085399449
-0.878787879	0.939393939	-7.280073462
-0.878787879	0.95959596	-7.474747475
-0.878787879	0.97979798	-7.669421488
-0.878787879	1	-7.8640955
-0.858585859	-1	11.31292725
-0.858585859	-0.97979798	11.1194776
-0.858585859	-0.95959596	10.92602796
-0.858585859	-0.939393939	10.73257831
-0.858585859	-0.919191919	10.53912866
-0.858585859	-0.898989899	10.34567901
-0.858585859	-0.878787879	10.15222936
-0.858585859	-0.858585859	9.958779716
-0.858585859	-0.838383838	9.765330068
-0.858585859	-0.818181818	9.57188042
-0.858585859	-0.797979798	9.378430772
-0.858585859	-0.777777778	9.184981124
-0.858585859	-0.757575758	8.991531476
-0.858585859	-0.737373737	8.798081828
-0.858585859	-0.717171717	8.60463218
-0.858585859	-0.696969697	8.411182532
-0.858585859	-0.676767677	8.217732884
-0.858585859	-0.656565657	8.024283236
-0.858585859	-0.636363636	7.830833588
-0.858585859	-0.616161616	7.63738394
-0.858585859	-0.595959596	7.443934292
-0.858585859	-0.575757576	7.250484644
-0.858585859	-0.555555556	7.057034996
-0.858585859	-0.535353535	6.863585348
-0.858585859	-0.515151515	6.6701357
