2 100 -5 5 10000
0.03030303	0.111111111	0.013263953
0.03030303	0.121212121	0.015610652
0.03030303	0.131313131	0.018161412
0.03030303	0.141414141	0.020916233
0.03030303	0.151515152	0.023875115
0.03030303	0.161616162	0.027038057
0.03030303	0.171717172	0.030405061
0.03030303	0.181818182	0.033976125
0.03030303	0.191919192	0.03775125
0.03030303	0.202020202	0.041730436
0.03030303	0.212121212	0.045913682
0.03030303	0.222222222	0.05030099
0.03030303	0.232323232	0.054892358
0.03030303	0.242424242	0.059687787
0.03030303	0.252525253	0.064687277
0.03030303	0.262626263	0.069890827
0.03030303	0.272727273	0.075298439
0.03030303	0.282828283	0.080910111
0.03030303	0.292929293	0.086725844
0.03030303	0.303030303	0.092745638
0.03030303	0.313131313	0.098969493
0.03030303	0.323232323	0.105397408
0.03030303	0.333333333	0.112029385
0.03030303	0.343434343	0.118865422
0.03030303	0.353535354	0.12590552
0.03030303	0.363636364	0.133149679
0.03030303	0.373737374	0.140597898
0.03030303	0.383838384	0.148250179
0.03030303	0.393939394	0.15610652
0.03030303	0.404040404	0.164166922
0.03030303	0.414141414	0.172431385
0.03030303	0.424242424	0.180899908
0.03030303	0.434343434	0.189572493
0.03030303	0.444444444	0.198449138
0.03030303	0.454545455	0.207529844
0.03030303	0.464646465	0.216814611
0.03030303	0.474747475	0.226303438
0.03030303	0.484848485	0.235996327
0.03030303	0.494949495	0.245893276
0.03030303	0.505050505	0.255994286
0.03030303	0.515151515	0.266299357
0.03030303	0.525252525	0.276808489
0.03030303	0.535353535	0.287521681
0.03030303	0.545454545	0.298438935
0.03030303	0.555555556	0.309560249
0.03030303	0.565656566	0.320885624
0.03030303	0.575757576	0.33241506
0.03030303	0.585858586	0.344148556
0.03030303	0.595959596	0.356086114
0.03030303	0.606060606	0.368227732
0.03030303	0.616161616	0.380573411
0.03030303	0.626262626	0.393123151
0.03030303	0.636363636	0.405876951
0.03030303	0.646464646	0.418834813
0.03030303	0.656565657	0.431996735
0.03030303	0.666666667	0.445362718
0.03030303	0.676767677	0.458932762
0.03030303	0.686868687	0.472706867
0.03030303	0.696969697	0.486685032
0.03030303	0.707070707	0.500867258
0.03030303	0.717171717	0.515253546
0.03030303	0.727272727	0.529843893
0.03030303	0.737373737	0.544638302
0.03030303	0.747474747	0.559636772
0.03030303	0.757575758	0.574839302
0.03030303	0.767676768	0.590245893
0.03030303	0.777777778	0.605856545
0.03030303	0.787878788	0.621671258
0.03030303	0.797979798	0.637690032
0.03030303	0.808080808	0.653912866
0.03030303	0.818181818	0.670339761
0.03030303	0.828282828	0.686970717
0.03030303	0.838383838	0.703805734
0.03030303	0.848484848	0.720844812
0.03030303	0.858585859	0.73808795
0.03030303	0.868686869	0.755535149
0.03030303	0.878787879	0.77318641
0.03030303	0.888888889	0.79104173
0.03030303	0.898989899	0.809101112
0.03030303	0.909090909	0.827364555
0.03030303	0.919191919	0.845832058
0.03030303	0.929292929	0.864503622
0.03030303	0.939393939	0.883379247
0.03030303	0.949494949	0.902458933
0.03030303	0.95959596	0.921742679
0.03030303	0.96969697	0.941230487
0.03030303	0.97979798	0.960922355
0.03030303	0.98989899	0.980818284
0.03030303	1	1.000918274
0.04040404	0	0.001632486
0.04040404	0.01010101	0.001734517
0.04040404	0.02020202	0.002040608
0.04040404	0.03030303	0.00255076
0.04040404	0.04040404	0.003264973
0.04040404	0.050505051	0.004183247
0.04040404	0.060606061	0.005305581
0.04040404	0.070707071	0.006631976
0.04040404	0.080808081	0.008162432
0.04040404	0.090909091	0.009896949
0.04040404	0.101010101	0.011835527
0.04040404	0.111111111	0.013978165
0.04040404	0.121212121	0.016324865
0.04040404	0.131313131	0.018875625
0.04040404	0.141414141	0.021630446
0.04040404	0.151515152	0.024589328
0.04040404	0.161616162	0.02775227
0.04040404	0.171717172	0.031119274
0.04040404	0.181818182	0.034690338
0.04040404	0.191919192	0.038465463
0.04040404	0.202020202	0.042444649
0.04040404	0.212121212	0.046627895
0.04040404	0.222222222	0.051015203
0.04040404	0.232323232	0.055606571
0.04040404	0.242424242	0.060402
0.04040404	0.252525253	0.06540149
0.04040404	0.262626263	0.07060504
0.04040404	0.272727273	0.076012652
0.04040404	0.282828283	0.081624324
0.04040404	0.292929293	0.087440057
0.04040404	0.303030303	0.093459851
0.04040404	0.313131313	0.099683706
0.04040404	0.323232323	0.106111621
0.04040404	0.333333333	0.112743598
0.04040404	0.343434343	0.119579635
0.04040404	0.353535354	0.126619733
0.04040404	0.363636364	0.133863891
0.04040404	0.373737374	0.141312111
0.04040404	0.383838384	0.148964391
0.04040404	0.393939394	0.156820733
0.04040404	0.404040404	0.164881135
0.04040404	0.414141414	0.173145597
0.04040404	0.424242424	0.181614121
0.04040404	0.434343434	0.190286705
0.04040404	0.444444444	0.199163351
0.04040404	0.454545455	0.208244057
0.04040404	0.464646465	0.217528824
0.04040404	0.474747475	0.227017651
0.04040404	0.484848485	0.23671054
0.04040404	0.494949495	0.246607489
0.04040404	0.505050505	0.256708499
0.04040404	0.515151515	0.26701357
0.04040404	0.525252525	0.277522702
0.04040404	0.535353535	0.288235894
0.04040404	0.545454545	0.299153148
0.04040404	0.555555556	0.310274462
0.04040404	0.565656566	0.321599837
0.04040404	0.575757576	0.333129273
0.04040404	0.585858586	0.344862769
0.04040404	0.595959596	0.356800326
0.04040404	0.606060606	0.368941945
0.04040404	0.616161616	0.381287624
0.04040404	0.626262626	0.393837364
0.04040404	0.636363636	0.406591164
0.04040404	0.646464646	0.419549026
0.04040404	0.656565657	0.432710948
0.04040404	0.666666667	0.446076931
0.04040404	0.676767677	0.459646975
0.04040404	0.686868687	0.473421079
0.04040404	0.696969697	0.487399245
0.04040404	0.707070707	0.501581471
0.04040404	0.717171717	0.515967758
0.04040404	0.727272727	0.530558106
0.04040404	0.737373737	0.545352515
0.04040404	0.747474747	0.560350985
0.04040404	0.757575758	0.575553515
0.04040404	0.767676768	0.590960106
0.04040404	0.777777778	0.606570758
0.04040404	0.787878788	0.622385471
0.04040404	0.797979798	0.638404244
0.04040404	0.808080808	0.654627079
0.04040404	0.818181818	0.671053974
0.04040404	0.828282828	0.68768493
0.04040404	0.838383838	0.704519947
0.04040404	0.848484848	0.721559025
0.04040404	0.858585859	0.738802163
0.04040404	0.868686869	0.756249362
0.04040404	0.878787879	0.773900622
0.04040404	0.888888889	0.791755943
0.04040404	0.898989899	0.809815325
0.04040404	0.909090909	0.828078767
0.04040404	0.919191919	0.846546271
0.04040404	0.929292929	0.865217835
0.04040404	0.939393939	0.88409346
0.04040404	0.949494949	0.903173146
0.04040404	0.95959596	0.922456892
0.04040404	0.96969697	0.9419447
0.04040404	0.97979798	0.961636568
0.04040404	0.98989899	0.981532497
0.04040404	1	1.001632486
0.050505051	0	0.00255076
0.050505051	0.01010101	0.002652791
0.050505051	0.02020202	0.002958882
0.050505051	0.03030303	0.003469034
0.050505051	0.04040404	0.004183247
0.050505051	0.050505051	0.00510152
0.050505051	0.060606061	0.006223855
0.050505051	0.070707071	0.00755025
0.050505051	0.080808081	0.009080706
0.050505051	0.090909091	0.010815223
0.050505051	0.101010101	0.012753801
0.050505051	0.111111111	0.014896439
0.050505051	0.121212121	0.017243138
0.050505051	0.131313131	0.019793899
0.050505051	0.141414141	0.02254872
0.050505051	0.151515152	0.025507601
0.050505051	0.161616162	0.028670544
0.050505051	0.171717172	0.032037547
0.050505051	0.181818182	0.035608611
0.050505051	0.191919192	0.039383736
0.050505051	0.202020202	0.043362922
0.050505051	0.212121212	0.047546169
0.050505051	0.222222222	0.051933476
0.050505051	0.232323232	0.056524844
0.050505051	0.242424242	0.061320273
0.050505051	0.252525253	0.066319763
0.050505051	0.262626263	0.071523314
0.050505051	0.272727273	0.076930925
0.050505051	0.282828283	0.082542598
0.050505051	0.292929293	0.088358331
0.050505051	0.303030303	0.094378125
0.050505051	0.313131313	0.100601979
0.050505051	0.323232323	0.107029895
0.050505051	0.333333333	0.113661871
0.050505051	0.343434343	0.120497908
0.050505051	0.353535354	0.127538006
0.050505051	0.363636364	0.134782165
0.050505051	0.373737374	0.142230385
0.050505051	0.383838384	0.149882665
0.050505051	0.393939394	0.157739006
0.050505051	0.404040404	0.165799408
0.050505051	0.414141414	0.174063871
0.050505051	0.424242424	0.182532395
0.050505051	0.434343434	0.191204979
0.050505051	0.444444444	0.200081624
0.050505051	0.454545455	0.20916233
0.050505051	0.464646465	0.218447097
0.050505051	0.474747475	0.227935925
0.050505051	0.484848485	0.237628813
0.050505051	0.494949495	0.247525763
0.050505051	0.505050505	0.257626773
0.050505051	0.515151515	0.267931844
0.050505051	0.525252525	0.278440975
0.050505051	0.535353535	0.289154168
0.050505051	0.545454545	0.300071421
0.050505051	0.555555556	0.311192735
0.050505051	0.565656566	0.32251811
0.050505051	0.575757576	0.334047546
0.050505051	0.585858586	0.345781043
0.050505051	0.595959596	0.3577186
0.050505051	0.606060606	0.369860218
0.050505051	0.616161616	0.382205897
0.050505051	0.626262626	0.394755637
0.050505051	0.636363636	0.407509438
0.050505051	0.646464646	0.420467299
0.050505051	0.656565657	0.433629222
0.050505051	0.666666667	0.446995205
0.050505051	0.676767677	0.460565248
0.050505051	0.686868687	0.474339353
0.050505051	0.696969697	0.488317519
0.050505051	0.707070707	0.502499745
0.050505051	0.717171717	0.516886032
0.050505051	0.727272727	0.53147638
0.050505051	0.737373737	0.546270789
0.050505051	0.747474747	0.561269258
0.050505051	0.757575758	0.576471789
0.050505051	0.767676768	0.59187838
0.050505051	0.777777778	0.607489032
0.050505051	0.787878788	0.623303745
0.050505051	0.797979798	0.639322518
0.050505051	0.808080808	0.655545353
0.050505051	0.818181818	0.671972248
0.050505051	0.828282828	0.688603204
0.050505051	0.838383838	0.705438221
0.050505051	0.848484848	0.722477298
0.050505051	0.858585859	0.739720437
0.050505051	0.868686869	0.757167636
0.050505051	0.878787879	0.774818896
0.050505051	0.888888889	0.792674217
0.050505051	0.898989899	0.810733599
0.050505051	0.909090909	0.828997041
0.050505051	0.919191919	0.847464544
0.050505051	0.929292929	0.866136109
0.050505051	0.939393939	0.885011733
0.050505051	0.949494949	0.904091419
0.050505051	0.95959596	0.923375166
0.050505051	0.96969697	0.942862973
0.050505051	0.97979798	0.962554841
0.050505051	0.98989899	0.98245077
0.050505051	1	1.00255076
0.060606061	0	0.003673095
0.060606061	0.01010101	0.003775125
0.060606061	0.02020202	0.004081216
0.060606061	0.03030303	0.004591368
0.060606061	0.04040404	0.005305581
0.060606061	0.050505051	0.006223855
0.060606061	0.060606061	0.007346189
0.060606061	0.070707071	0.008672584
0.060606061	0.080808081	0.010203041
0.060606061	0.090909091	0.011937557
0.060606061	0.101010101	0.013876135
0.060606061	0.111111111	0.016018774
0.060606061	0.121212121	0.018365473
0.060606061	0.131313131	0.020916233
0.060606061	0.141414141	0.023671054
0.060606061	0.151515152	0.026629936
0.060606061	0.161616162	0.029792878
0.060606061	0.171717172	0.033159882
0.060606061	0.181818182	0.036730946
0.060606061	0.191919192	0.040506071
0.060606061	0.202020202	0.044485257
0.060606061	0.212121212	0.048668503
0.060606061	0.222222222	0.053055811
0.060606061	0.232323232	0.057647179
0.060606061	0.242424242	0.062442608
0.060606061	0.252525253	0.067442098
0.060606061	0.262626263	0.072645648
0.060606061	0.272727273	0.07805326
0.060606061	0.282828283	0.083664932
0.060606061	0.292929293	0.089480665
0.060606061	0.303030303	0.095500459
0.060606061	0.313131313	0.101724314
0.060606061	0.323232323	0.108152229
0.060606061	0.333333333	0.114784206
0.060606061	0.343434343	0.121620243
0.060606061	0.353535354	0.128660341
0.060606061	0.363636364	0.1359045
0.060606061	0.373737374	0.143352719
0.060606061	0.383838384	0.151004999
0.060606061	0.393939394	0.158861341
0.060606061	0.404040404	0.166921743
0.060606061	0.414141414	0.175186205
0.060606061	0.424242424	0.183654729
0.060606061	0.434343434	0.192327314
0.060606061	0.444444444	0.201203959
0.060606061	0.454545455	0.210284665
0.060606061	0.464646465	0.219569432
0.060606061	0.474747475	0.229058259
0.060606061	0.484848485	0.238751148
0.060606061	0.494949495	0.248648097
0.060606061	0.505050505	0.258749107
0.060606061	0.515151515	0.269054178
0.060606061	0.525252525	0.27956331
0.060606061	0.535353535	0.290276502
0.060606061	0.545454545	0.301193756
0.060606061	0.555555556	0.31231507
0.060606061	0.565656566	0.323640445
0.060606061	0.575757576	0.335169881
0.060606061	0.585858586	0.346903377
0.060606061	0.595959596	0.358840935
0.060606061	0.606060606	0.370982553
0.060606061	0.616161616	0.383328232
0.060606061	0.626262626	0.395877972
0.060606061	0.636363636	0.408631772
0.060606061	0.646464646	0.421589634
0.060606061	0.656565657	0.434751556
0.060606061	0.666666667	0.448117539
0.060606061	0.676767677	0.461687583
0.060606061	0.686868687	0.475461688
0.060606061	0.696969697	0.489439853
0.060606061	0.707070707	0.503622079
0.060606061	0.717171717	0.518008366
0.060606061	0.727272727	0.532598714
0.060606061	0.737373737	0.547393123
0.060606061	0.747474747	0.562391593
0.060606061	0.757575758	0.577594123
0.060606061	0.767676768	0.593000714
0.060606061	0.777777778	0.608611366
0.060606061	0.787878788	0.624426079
0.060606061	0.797979798	0.640444853
0.060606061	0.808080808	0.656667687
0.060606061	0.818181818	0.673094582
0.060606061	0.828282828	0.689725538
0.060606061	0.838383838	0.706560555
0.060606061	0.848484848	0.723599633
0.060606061	0.858585859	0.740842771
0.060606061	0.868686869	0.75828997
0.060606061	0.878787879	0.77594123
0.060606061	0.888888889	0.793796551
0.060606061	0.898989899	0.811855933
0.060606061	0.909090909	0.830119376
0.060606061	0.919191919	0.848586879
0.060606061	0.929292929	0.867258443
0.060606061	0.939393939	0.886134068
0.060606061	0.949494949	0.905213754
0.060606061	0.95959596	0.9244975
0.060606061	0.96969697	0.943985308
0.060606061	0.97979798	0.963677176
0.060606061	0.98989899	0.983573105
0.060606061	1	1.003673095
0.070707071	0	0.00499949
0.070707071	0.01010101	0.00510152
0.070707071	0.02020202	0.005407611
0.070707071	0.03030303	0.005917763
0.070707071	0.04040404	0.006631976
0.070707071	0.050505051	0.00755025
0.070707071	0.060606061	0.008672584
0.070707071	0.070707071	0.00999898
0.070707071	0.080808081	0.011529436
0.070707071	0.090909091	0.013263953
0.070707071	0.101010101	0.01520253
0.070707071	0.111111111	0.017345169
0.070707071	0.121212121	0.019691868
0.070707071	0.131313131	0.022242628
0.070707071	0.141414141	0.024997449
0.070707071	0.151515152	0.027956331
0.070707071	0.161616162	0.031119274
0.070707071	0.171717172	0.034486277
0.070707071	0.181818182	0.038057341
0.070707071	0.191919192	0.041832466
0.070707071	0.202020202	0.045811652
0.070707071	0.212121212	0.049994898
0.070707071	0.222222222	0.054382206
0.070707071	0.232323232	0.058973574
0.070707071	0.242424242	0.063769003
0.070707071	0.252525253	0.068768493
0.070707071	0.262626263	0.073972044
0.070707071	0.272727273	0.079379655
0.070707071	0.282828283	0.084991327
0.070707071	0.292929293	0.090807061
0.070707071	0.303030303	0.096826854
0.070707071	0.313131313	0.103050709
0.070707071	0.323232323	0.109478625
0.070707071	0.333333333	0.116110601
0.070707071	0.343434343	0.122946638
0.070707071	0.353535354	0.129986736
0.070707071	0.363636364	0.137230895
0.070707071	0.373737374	0.144679114
0.070707071	0.383838384	0.152331395
0.070707071	0.393939394	0.160187736
0.070707071	0.404040404	0.168248138
0.070707071	0.414141414	0.176512601
0.070707071	0.424242424	0.184981124
0.070707071	0.434343434	0.193653709
0.070707071	0.444444444	0.202530354
0.070707071	0.454545455	0.21161106
0.070707071	0.464646465	0.220895827
0.070707071	0.474747475	0.230384655
0.070707071	0.484848485	0.240077543
0.070707071	0.494949495	0.249974492
0.070707071	0.505050505	0.260075502
0.070707071	0.515151515	0.270380573
0.070707071	0.525252525	0.280889705
0.070707071	0.535353535	0.291602898
0.070707071	0.545454545	0.302520151
0.070707071	0.555555556	0.313641465
0.070707071	0.565656566	0.32496684
0.070707071	0.575757576	0.336496276
0.070707071	0.585858586	0.348229772
0.070707071	0.595959596	0.36016733
0.070707071	0.606060606	0.372308948
0.070707071	0.616161616	0.384654627
0.070707071	0.626262626	0.397204367
0.070707071	0.636363636	0.409958168
0.070707071	0.646464646	0.422916029
0.070707071	0.656565657	0.436077951
0.070707071	0.666666667	0.449443934
0.070707071	0.676767677	0.463013978
0.070707071	0.686868687	0.476788083
0.070707071	0.696969697	0.490766248
0.070707071	0.707070707	0.504948475
0.070707071	0.717171717	0.519334762
0.070707071	0.727272727	0.53392511
0.070707071	0.737373737	0.548719518
0.070707071	0.747474747	0.563717988
0.070707071	0.757575758	0.578920518
0.070707071	0.767676768	0.594327109
0.070707071	0.777777778	0.609937761
0.070707071	0.787878788	0.625752474
0.070707071	0.797979798	0.641771248
0.070707071	0.808080808	0.657994082
0.070707071	0.818181818	0.674420977
0.070707071	0.828282828	0.691051933
0.070707071	0.838383838	0.70788695
0.070707071	0.848484848	0.724926028
0.070707071	0.858585859	0.742169166
0.070707071	0.868686869	0.759616366
0.070707071	0.878787879	0.777267626
0.070707071	0.888888889	0.795122947
0.070707071	0.898989899	0.813182328
0.070707071	0.909090909	0.831445771
0.070707071	0.919191919	0.849913274
0.070707071	0.929292929	0.868584838
0.070707071	0.939393939	0.887460463
0.070707071	0.949494949	0.906540149
0.070707071	0.95959596	0.925823896
0.070707071	0.96969697	0.945311703
0.070707071	0.97979798	0.965003571
0.070707071	0.98989899	0.9848995
0.070707071	1	1.00499949
0.080808081	0	0.006529946
0.080808081	0.01010101	0.006631976
