2 100 -5 5 100
  27.27273    1.01010   29.29293
  28.28283    1.01010   30.30303
  29.29293    1.01010   31.31313
  30.30303    1.01010   32.32323
  31.31313    1.01010   33.33333
  32.32323    1.01010   34.34343
  33.33333    1.01010   35.35354
  34.34343    1.01010   36.36364
  35.35354    1.01010   37.37374
  36.36364    1.01010   38.38384
  37.37374    1.01010   39.39394
  38.38384    1.01010   40.40404
  39.39394    1.01010   41.41414
  40.40404    1.01010   42.42424
  41.41414    1.01010   43.43434
  42.42424    1.01010   44.44444
  43.43434    1.01010   45.45455
  44.44444    1.01010   46.46465
  45.45455    1.01010   47.47475
  46.46465    1.01010   48.48485
  47.47475    1.01010   49.49495
  48.48485    1.01010   50.50505
  49.49495    1.01010   51.51515
  50.50505    1.01010   52.52525
  51.51515    1.01010   53.53535
  52.52525    1.01010   54.54545
  53.53535    1.01010   55.55556
  54.54545    1.01010   56.56566
  55.55556    1.01010   57.57576
  56.56566    1.01010   58.58586
  57.57576    1.01010   59.59596
  58.58586    1.01010   60.60606
  59.59596    1.01010   61.61616
  60.60606    1.01010   62.62626
  61.61616    1.01010   63.63636
  62.62626    1.01010   64.64646
  63.63636    1.01010   65.65657
  64.64646    1.01010   66.66667
  65.65657    1.01010   67.67677
  66.66667    1.01010   68.68687
  67.67677    1.01010   69.69697
  68.68687    1.01010   70.70707
  69.69697    1.01010   71.71717
  70.70707    1.01010   72.72727
  71.71717    1.01010   73.73737
  72.72727    1.01010   74.74747
  73.73737    1.01010   75.75758
  74.74747    1.01010   76.76768
  75.75758    1.01010   77.77778
  76.76768    1.01010   78.78788
  77.77778    1.01010   79.79798
  78.78788    1.01010   80.80808
  79.79798    1.01010   81.81818
  80.80808    1.01010   82.82828
  81.81818    1.01010   83.83838
  82.82828    1.01010   84.84848
  83.83838    1.01010   85.85859
  84.84848    1.01010   86.86869
  85.85859    1.01010   87.87879
  86.86869    1.01010   88.88889
  87.87879    1.01010   89.89899
  88.88889    1.01010   90.90909
  89.89899    1.01010   91.91919
  90.90909    1.01010   92.92929
  91.91919    1.01010   93.93939
  92.92929    1.01010   94.94949
  93.93939    1.01010   95.95960
  94.94949    1.01010   96.96970
  95.95960    1.01010   97.97980
  96.96970    1.01010   98.98990
  97.97980    1.01010  100.00000
  98.98990    1.01010  101.01010
 100.00000    1.01010  102.02020
   0.00000    2.02020    4.04040
   1.01010    2.02020    5.05051
   2.02020    2.02020    6.06061
   3.03030    2.02020    7.07071
   4.04040    2.02020    8.08081
   5.05051    2.02020    9.09091
   6.06061    2.02020   10.10101
   7.07071    2.02020   11.11111
   8.08081    2.02020   12.12121
   9.09091    2.02020   13.13131
  10.10101    2.02020   14.14141
  11.11111    2.02020   15.15152
  12.12121    2.02020   16.16162
  13.13131    2.02020   17.17172
  14.14141    2.02020   18.18182
  15.15152    2.02020   19.19192
  16.16162    2.02020   20.20202
  17.17172    2.02020   21.21212
  18.18182    2.02020   22.22222
  19.19192    2.02020   23.23232
  20.20202    2.02020   24.24242
  21.21212    2.02020   25.25253
  22.22222    2.02020   26.26263
  23.23232    2.02020   27.27273
  24.24242    2.02020   28.28283
  25.25253    2.02020   29.29293
  26.26263    2.02020   30.30303
  27.27273    2.02020   31.31313
  28.28283    2.02020   32.32323
  29.29293    2.02020   33.33333
  30.30303    2.02020   34.34343
  31.31313    2.02020   35.35354
  32.32323    2.02020   36.36364
  33.33333    2.02020   37.37374
  34.34343    2.02020   38.38384
  35.35354    2.02020   39.39394
  36.36364    2.02020   40.40404
  37.37374    2.02020   41.41414
  38.38384    2.02020   42.42424
  39.39394    2.02020   43.43434
  40.40404    2.02020   44.44444
  41.41414    2.02020   45.45455
  42.42424    2.02020   46.46465
  43.43434    2.02020   47.47475
  44.44444    2.02020   48.48485
  45.45455    2.02020   49.49495
  46.46465    2.02020   50.50505
  47.47475    2.02020   51.51515
  48.48485    2.02020   52.52525
  49.49495    2.02020   53.53535
  50.50505    2.02020   54.54545
  51.51515    2.02020   55.55556
  52.52525    2.02020   56.56566
  53.53535    2.02020   57.57576
  54.54545    2.02020   58.58586
  55.55556    2.02020   59.59596
  56.56566    2.02020   60.60606
  57.57576    2.02020   61.61616
  58.58586    2.02020   62.62626
  59.59596    2.02020   63.63636
  60.60606    2.02020   64.64646
  61.61616    2.02020   65.65657
  62.62626    2.02020   66.66667
  63.63636    2.02020   67.67677
  64.64646    2.02020   68.68687
  65.65657    2.02020   69.69697
  66.66667    2.02020   70.70707
  67.67677    2.02020   71.71717
  68.68687    2.02020   72.72727
  69.69697    2.02020   73.73737
  70.70707    2.02020   74.74747
  71.71717    2.02020   75.75758
  72.72727    2.02020   76.76768
  73.73737    2.02020   77.77778
  74.74747    2.02020   78.78788
  75.75758    2.02020   79.79798
  76.76768    2.02020   80.80808
  77.77778    2.02020   81.81818
  78.78788    2.02020   82.82828
  79.79798    2.02020   83.83838
  80.80808    2.02020   84.84848
  81.81818    2.02020   85.85859
  82.82828    2.02020   86.86869
  83.83838    2.02020   87.87879
  84.84848    2.02020   88.88889
  85.85859    2.02020   89.89899
  86.86869    2.02020   90.90909
  87.87879    2.02020   91.91919
  88.88889    2.02020   92.92929
  89.89899    2.02020   93.93939
  90.90909    2.02020   94.94949
  91.91919    2.02020   95.95960
  92.92929    2.02020   96.96970
  93.93939    2.02020   97.97980
  94.94949    2.02020   98.98990
  95.95960    2.02020  100.00000
  96.96970    2.02020  101.01010
  97.97980    2.02020  102.02020
  98.98990    2.02020  103.03030
 100.00000    2.02020  104.04040
   0.00000    3.03030    6.06061
   1.01010    3.03030    7.07071
   2.02020    3.03030    8.08081
   3.03030    3.03030    9.09091
   4.04040    3.03030   10.10101
   5.05051    3.03030   11.11111
   6.06061    3.03030   12.12121
   7.07071    3.03030   13.13131
   8.08081    3.03030   14.14141
   9.09091    3.03030   15.15152
  10.10101    3.03030   16.16162
  11.11111    3.03030   17.17172
  12.12121    3.03030   18.18182
  13.13131    3.03030   19.19192
  14.14141    3.03030   20.20202
  15.15152    3.03030   21.21212
  16.16162    3.03030   22.22222
  17.17172    3.03030   23.23232
  18.18182    3.03030   24.24242
  19.19192    3.03030   25.25253
  20.20202    3.03030   26.26263
  21.21212    3.03030   27.27273
  22.22222    3.03030   28.28283
  23.23232    3.03030   29.29293
  24.24242    3.03030   30.30303
  25.25253    3.03030   31.31313
  26.26263    3.03030   32.32323
  27.27273    3.03030   33.33333
  28.28283    3.03030   34.34343
  29.29293    3.03030   35.35354
  30.30303    3.03030   36.36364
  31.31313    3.03030   37.37374
  32.32323    3.03030   38.38384
  33.33333    3.03030   39.39394
  34.34343    3.03030   40.40404
  35.35354    3.03030   41.41414
  36.36364    3.03030   42.42424
  37.37374    3.03030   43.43434
  38.38384    3.03030   44.44444
  39.39394    3.03030   45.45455
  40.40404    3.03030   46.46465
  41.41414    3.03030   47.47475
  42.42424    3.03030   48.48485
  43.43434    3.03030   49.49495
  44.44444    3.03030   50.50505
  45.45455    3.03030   51.51515
  46.46465    3.03030   52.52525
  47.47475    3.03030   53.53535
  48.48485    3.03030   54.54545
  49.49495    3.03030   55.55556
  50.50505    3.03030   56.56566
  51.51515    3.03030   57.57576
  52.52525    3.03030   58.58586
  53.53535    3.03030   59.59596
  54.54545    3.03030   60.60606
  55.55556    3.03030   61.61616
  56.56566    3.03030   62.62626
  57.57576    3.03030   63.63636
  58.58586    3.03030   64.64646
  59.59596    3.03030   65.65657
  60.60606    3.03030   66.66667
  61.61616    3.03030   67.67677
  62.62626    3.03030   68.68687
  63.63636    3.03030   69.69697
  64.64646    3.03030   70.70707
  65.65657    3.03030   71.71717
  66.66667    3.03030   72.72727
  67.67677    3.03030   73.73737
  68.68687    3.03030   74.74747
  69.69697    3.03030   75.75758
  70.70707    3.03030   76.76768
  71.71717    3.03030   77.77778
  72.72727    3.03030   78.78788
  73.73737    3.03030   79.79798
  74.74747    3.03030   80.80808
  75.75758    3.03030   81.81818
  76.76768    3.03030   82.82828
  77.77778    3.03030   83.83838
  78.78788    3.03030   84.84848
  79.79798    3.03030   85.85859
  80.80808    3.03030   86.86869
  81.81818    3.03030   87.87879
  82.82828    3.03030   88.88889
  83.83838    3.03030   89.89899
  84.84848    3.03030   90.90909
  85.85859    3.03030   91.91919
  86.86869    3.03030   92.92929
  87.87879    3.03030   93.93939
  88.88889    3.03030   94.94949
  89.89899    3.03030   95.95960
  90.90909    3.03030   96.96970
  91.91919    3.03030   97.97980
  92.92929    3.03030   98.98990
  93.93939    3.03030  100.00000
  94.94949    3.03030  101.01010
  95.95960    3.03030  102.02020
  96.96970    3.03030  103.03030
  97.97980    3.03030  104.04040
  98.98990    3.03030  105.05051
 100.00000    3.03030  106.06061
   0.00000    4.04040    8.08081
   1.01010    4.04040    9.09091
   2.02020    4.04040   10.10101
   3.03030    4.04040   11.11111
   4.04040    4.04040   12.12121
   5.05051    4.04040   13.13131
   6.06061    4.04040   14.14141
   7.07071    4.04040   15.15152
   8.08081    4.04040   16.16162
   9.09091    4.04040   17.17172
  10.10101    4.04040   18.18182
  11.11111    4.04040   19.19192
  12.12121    4.04040   20.20202
  13.13131    4.04040   21.21212
  14.14141    4.04040   22.22222
  15.15152    4.04040   23.23232
  16.16162    4.04040   24.24242
  17.17172    4.04040   25.25253
  18.18182    4.04040   26.26263
  19.19192    4.04040   27.27273
  20.20202    4.04040   28.28283
  21.21212    4.04040   29.29293
  22.22222    4.04040   30.30303
  23.23232    4.04040   31.31313
  24.24242    4.04040   32.32323
  25.25253    4.04040   33.33333
  26.26263    4.04040   34.34343
  27.27273    4.04040   35.35354
  28.28283    4.04040   36.36364
  29.29293    4.04040   37.37374
  30.30303    4.04040   38.38384
  31.31313    4.04040   39.39394
  32.32323    4.04040   40.40404
  33.33333    4.04040   41.41414
  34.34343    4.04040   42.42424
  35.35354    4.04040   43.43434
  36.36364    4.04040   44.44444
  37.37374    4.04040   45.45455
  38.38384    4.04040   46.46465
  39.39394    4.04040   47.47475
  40.40404    4.04040   48.48485
  41.41414    4.04040   49.49495
  42.42424    4.04040   50.50505
  43.43434    4.04040   51.51515
  44.44444    4.04040   52.52525
  45.45455    4.04040   53.53535
  46.46465    4.04040   54.54545
  47.47475    4.04040   55.55556
  48.48485    4.04040   56.56566
  49.49495    4.04040   57.57576
  50.50505    4.04040   58.58586
  51.51515    4.04040   59.59596
  52.52525    4.04040   60.60606
  53.53535    4.04040   61.61616
  54.54545    4.04040   62.62626
  55.55556    4.04040   63.63636
  56.56566    4.04040   64.64646
  57.57576    4.04040   65.65657
  58.58586    4.04040   66.66667
  59.59596    4.04040   67.67677
  60.60606    4.04040   68.68687
  61.61616    4.04040   69.69697
  62.62626    4.04040   70.70707
  63.63636    4.04040   71.71717
  64.64646    4.04040   72.72727
  65.65657    4.04040   73.73737
  66.66667    4.04040   74.74747
  67.67677    4.04040   75.75758
  68.68687    4.04040   76.76768
  69.69697    4.04040   77.77778
  70.70707    4.04040   78.78788
  71.71717    4.04040   79.79798
  72.72727    4.04040   80.80808
  73.73737    4.04040   81.81818
  74.74747    4.04040   82.82828
  75.75758    4.04040   83.83838
  76.76768    4.04040   84.84848
  77.77778    4.04040   85.85859
  78.78788    4.04040   86.86869
  79.79798    4.04040   87.87879
  80.80808    4.04040   88.88889
  81.81818    4.04040   89.89899
  82.82828    4.04040   90.90909
  83.83838    4.04040   91.91919
  84.84848    4.04040   92.92929
  85.85859    4.04040   93.93939
  86.86869    4.04040   94.94949
  87.87879    4.04040   95.95960
  88.88889    4.04040   96.96970
  89.89899    4.04040   97.97980
  90.90909    4.04040   98.98990
  91.91919    4.04040  100.00000
  92.92929    4.04040  101.01010
  93.93939    4.04040  102.02020
  94.94949    4.04040  103.03030
  95.95960    4.04040  104.04040
  96.96970    4.04040  105.05051
  97.97980    4.04040  106.06061
  98.98990    4.04040  107.07071
 100.00000    4.04040  108.08081
   0.00000    5.05051   10.10101
   1.01010    5.05051   11.11111
   2.02020    5.05051   12.12121
   3.03030    5.05051   13.13131
   4.04040    5.05051   14.14141
   5.05051    5.05051   15.15152
   6.06061    5.05051   16.16162
   7.07071    5.05051   17.17172
   8.08081    5.05051   18.18182
   9.09091    5.05051   19.19192
  10.10101    5.05051   20.20202
  11.11111    5.05051   21.21212
  12.12121    5.05051   22.22222
  13.13131    5.05051   23.23232
  14.14141    5.05051   24.24242
  15.15152    5.05051   25.25253
  16.16162    5.05051   26.26263
  17.17172    5.05051   27.27273
  18.18182    5.05051   28.28283
  19.19192    5.05051   29.29293
  20.20202    5.05051   30.30303
  21.21212    5.05051   31.31313
  22.22222    5.05051   32.32323
  23.23232    5.05051   33.33333
  24.24242    5.05051   34.34343
  25.25253    5.05051   35.35354
  26.26263    5.05051   36.36364
  27.27273    5.05051   37.37374
  28.28283    5.05051   38.38384
  29.29293    5.05051   39.39394
  30.30303    5.05051   40.40404
  31.31313    5.05051   41.41414
  32.32323    5.05051   42.42424
  33.33333    5.05051   43.43434
  34.34343    5.05051   44.44444
  35.35354    5.05051   45.45455
  36.36364    5.05051   46.46465
  37.37374    5.05051   47.47475
  38.38384    5.05051   48.48485
  39.39394    5.05051   49.49495
  40.40404    5.05051   50.50505
  41.41414    5.05051   51.51515
  42.42424    5.05051   52.52525
  43.43434    5.05051   53.53535
  44.44444    5.05051   54.54545
  45.45455    5.05051   55.55556
  46.46465    5.05051   56.56566
  47.47475    5.05051   57.57576
  48.48485    5.05051   58.58586
  49.49495    5.05051   59.59596
  50.50505    5.05051   60.60606
  51.51515    5.05051   61.61616
  52.52525    5.05051   62.62626
  53.53535    5.05051   63.63636
  54.54545    5.05051   64.64646
  55.55556    5.05051   65.65657
  56.56566    5.05051   66.66667
  57.57576    5.05051   67.67677
  58.58586    5.05051   68.68687
  59.59596    5.05051   69.69697
  60.60606    5.05051   70.70707
  61.61616    5.05051   71.71717
  62.62626    5.05051   72.72727
  63.63636    5.05051   73.73737
  64.64646    5.05051   74.74747
  65.65657    5.05051   75.75758
  66.66667    5.05051   76.76768
  67.67677    5.05051   77.77778
  68.68687    5.05051   78.78788
  69.69697    5.05051   79.79798
  70.70707    5.05051   80.80808
  71.71717    5.05051   81.81818
  72.72727    5.05051   82.82828
  73.73737    5.05051   83.83838
  74.74747    5.05051   84.84848
  75.75758    5.05051   85.85859
  76.76768    5.05051   86.86869
  77.77778    5.05051   87.87879
  78.78788    5.05051   88.88889
  79.79798    5.05051   89.89899
  80.80808    5.05051   90.90909
  81.81818    5.05051   91.91919
  82.82828    5.05051   92.92929
  83.83838    5.05051   93.93939
  84.84848    5.05051   94.94949
  85.85859    5.05051   95.95960
  86.86869    5.05051   96.96970
  87.87879    5.05051   97.97980
  88.88889    5.05051   98.98990
  89.89899    5.05051  100.00000
  90.90909    5.05051  101.01010
  91.91919    5.05051  102.02020
  92.92929    5.05051  103.03030
  93.93939    5.05051  104.04040
  94.94949    5.05051  105.05051
  95.95960    5.05051  106.06061
  96.96970    5.05051  107.07071
  97.97980    5.05051  108.08081
  98.98990    5.05051  109.09091
 100.00000    5.05051  110.10101
   0.00000    6.06061   12.12121
   1.01010    6.06061   13.13131
   2.02020    6.06061   14.14141
   3.03030    6.06061   15.15152
   4.04040    6.06061   16.16162
   5.05051    6.06061   17.17172
   6.06061    6.06061   18.18182
   7.07071    6.06061   19.19192
   8.08081    6.06061   20.20202
   9.09091    6.06061   21.21212
  10.10101    6.06061   22.22222
  11.11111    6.06061   23.23232
  12.12121    6.06061   24.24242
  13.13131    6.06061   25.25253
  14.14141    6.06061   26.26263
  15.15152    6.06061   27.27273
  16.16162    6.06061   28.28283
  17.17172    6.06061   29.29293
  18.18182    6.06061   30.30303
  19.19192    6.06061   31.31313
  20.20202    6.06061   32.32323
  21.21212    6.06061   33.33333
  22.22222    6.06061   34.34343
  23.23232    6.06061   35.35354
  24.24242    6.06061   36.36364
  25.25253    6.06061   37.37374
  26.26263    6.06061   38.38384
  27.27273    6.06061   39.39394
  28.28283    6.06061   40.40404
  29.29293    6.06061   41.41414
  30.30303    6.06061   42.42424
  31.31313    6.06061   43.43434
  32.32323    6.06061   44.44444
  33.33333    6.06061   45.45455
  34.34343    6.06061   46.46465
  35.35354    6.06061   47.47475
  36.36364    6.06061   48.48485
  37.37374    6.06061   49.49495
  38.38384    6.06061   50.50505
  39.39394    6.06061   51.51515
  40.40404    6.06061   52.52525
  41.41414    6.06061   53.53535
  42.42424    6.06061   54.54545
  43.43434    6.06061   55.55556
  44.44444    6.06061   56.56566
  45.45455    6.06061   57.57576
  46.46465    6.06061   58.58586
  47.47475    6.06061   59.59596
  48.48485    6.06061   60.60606
  49.49495    6.06061   61.61616
  50.50505    6.06061   62.62626
  51.51515    6.06061   63.63636
  52.52525    6.06061   64.64646
  53.53535    6.06061   65.65657
  54.54545    6.06061   66.66667
  55.55556    6.06061   67.67677
  56.56566    6.06061   68.68687
  57.57576    6.06061   69.69697
  58.58586    6.06061   70.70707
  59.59596    6.06061   71.71717
  60.60606    6.06061   72.72727
  61.61616    6.06061   73.73737
  62.62626    6.06061   74.74747
  63.63636    6.06061   75.75758
  64.64646    6.06061   76.76768
  65.65657    6.06061   77.77778
  66.66667    6.06061   78.78788
  67.67677    6.06061   79.79798
  68.68687    6.06061   80.80808
  69.69697    6.06061   81.81818
  70.70707    6.06061   82.82828
  71.71717    6.06061   83.83838
  72.72727    6.06061   84.84848
  73.73737    6.06061   85.85859
  74.74747    6.06061   86.86869
  75.75758    6.06061   87.87879
  76.76768    6.06061   88.88889
  77.77778    6.06061   89.89899
  78.78788    6.06061   90.90909
  79.79798    6.06061   91.91919
  80.80808    6.06061   92.92929
  81.81818    6.06061   93.93939
  82.82828    6.06061   94.94949
  83.83838    6.06061   95.95960
  84.84848    6.06061   96.96970
  85.85859    6.06061   97.97980
  86.86869    6.06061   98.98990
  87.87879    6.06061  100.00000
  88.88889    6.06061  101.01010
  89.89899    6.06061  102.02020
  90.90909    6.06061  103.03030
  91.91919    6.06061  104.04040
  92.92929    6.06061  105.05051
  93.93939    6.06061  106.06061
  94.94949    6.06061  107.07071
  95.95960    6.06061  108.08081
  96.96970    6.06061  109.09091
  97.97980    6.06061  110.10101
  98.98990    6.06061  111.11111
 100.00000    6.06061  112.12121
   0.00000    7.07071   14.14141
   1.01010    7.07071   15.15152
   2.02020    7.07071   16.16162
   3.03030    7.07071   17.17172
   4.04040    7.07071   18.18182
   5.05051    7.07071   19.19192
   6.06061    7.07071   20.20202
   7.07071    7.07071   21.21212
   8.08081    7.07071   22.22222
   9.09091    7.07071   23.23232
  10.10101    7.07071   24.24242
  11.11111    7.07071   25.25253
  12.12121    7.07071   26.26263
  13.13131    7.07071   27.27273
  14.14141    7.07071   28.28283
  15.15152    7.07071   29.29293
  16.16162    7.07071   30.30303
  17.17172    7.07071   31.31313
  18.18182    7.07071   32.32323
  19.19192    7.07071   33.33333
  20.20202    7.07071   34.34343
  21.21212    7.07071   35.35354
  22.22222    7.07071   36.36364
  23.23232    7.07071   37.37374
  24.24242    7.07071   38.38384
  25.25253    7.07071   39.39394
  26.26263    7.07071   40.40404
  27.27273    7.07071   41.41414
  28.28283    7.07071   42.42424
  29.29293    7.07071   43.43434
  30.30303    7.07071   44.44444
  31.31313    7.07071   45.45455
  32.32323    7.07071   46.46465
  33.33333    7.07071   47.47475
  34.34343    7.07071   48.48485
  35.35354    7.07071   49.49495
  36.36364    7.07071   50.50505
  37.37374    7.07071   51.51515
  38.38384    7.07071   52.52525
  39.39394    7.07071   53.53535
  40.40404    7.07071   54.54545
  41.41414    7.07071   55.55556
  42.42424    7.07071   56.56566
  43.43434    7.07071   57.57576
  44.44444    7.07071   58.58586
  45.45455    7.07071   59.59596
  46.46465    7.07071   60.60606
  47.47475    7.07071   61.61616
  48.48485    7.07071   62.62626
  49.49495    7.07071   63.63636
  50.50505    7.07071   64.64646
  51.51515    7.07071   65.65657
  52.52525    7.07071   66.66667
  53.53535    7.07071   67.67677
  54.54545    7.07071   68.68687
  55.55556    7.07071   69.69697
  56.56566    7.07071   70.70707
  57.57576    7.07071   71.71717
  58.58586    7.07071   72.72727
  59.59596    7.07071   73.73737
  60.60606    7.07071   74.74747
  61.61616    7.07071   75.75758
  62.62626    7.07071   76.76768
  63.63636    7.07071   77.77778
  64.64646    7.07071   78.78788
  65.65657    7.07071   79.79798
  66.66667    7.07071   80.80808
  67.67677    7.07071   81.81818
  68.68687    7.07071   82.82828
  69.69697    7.07071   83.83838
  70.70707    7.07071   84.84848
  71.71717    7.07071   85.85859
  72.72727    7.07071   86.86869
  73.73737    7.07071   87.87879
  74.74747    7.07071   88.88889
  75.75758    7.07071   89.89899
  76.76768    7.07071   90.90909
  77.77778    7.07071   91.91919
  78.78788    7.07071   92.92929
  79.79798    7.07071   93.93939
  80.80808    7.07071   94.94949
  81.81818    7.07071   95.95960
  82.82828    7.07071   96.96970
  83.83838    7.07071   97.97980
  84.84848    7.07071   98.98990
  85.85859    7.07071  100.00000
  86.86869    7.07071  101.01010
  87.87879    7.07071  102.02020
  88.88889    7.07071  103.03030
  89.89899    7.07071  104.04040
  90.90909    7.07071  105.05051
  91.91919    7.07071  106.06061
  92.92929    7.07071  107.07071
  93.93939    7.07071  108.08081
  94.94949    7.07071  109.09091
  95.95960    7.07071  110.10101
  96.96970    7.07071  111.11111
  97.97980    7.07071  112.12121
  98.98990    7.07071  113.13131
 100.00000    7.07071  114.14141
   0.00000    8.08081   16.16162
   1.01010    8.08081   17.17172
   2.02020    8.08081   18.18182
   3.03030    8.08081   19.19192
   4.04040    8.08081   20.20202
   5.05051    8.08081   21.21212
   6.06061    8.08081   22.22222
   7.07071    8.08081   23.23232
   8.08081    8.08081   24.24242
   9.09091    8.08081   25.25253
  10.10101    8.08081   26.26263
  11.11111    8.08081   27.27273
  12.12121    8.08081   28.28283
  13.13131    8.08081   29.29293
  14.14141    8.08081   30.30303
  15.15152    8.08081   31.31313
  16.16162    8.08081   32.32323
  17.17172    8.08081   33.33333
  18.18182    8.08081   34.34343
  19.19192    8.08081   35.35354
  20.20202    8.08081   36.36364
  21.21212    8.08081   37.37374
  22.22222    8.08081   38.38384
  23.23232    8.08081   39.39394
  24.24242    8.08081   40.40404
  25.25253    8.08081   41.41414
  26.26263    8.08081   42.42424
  27.27273    8.08081   43.43434
  28.28283    8.08081   44.44444
  29.29293    8.08081   45.45455
  30.30303    8.08081   46.46465
  31.31313    8.08081   47.47475
  32.32323    8.08081   48.48485
  33.33333    8.08081   49.49495
  34.34343    8.08081   50.50505
  35.35354    8.08081   51.51515
  36.36364    8.08081   52.52525
  37.37374    8.08081   53.53535
  38.38384    8.08081   54.54545
  39.39394    8.08081   55.55556
  40.40404    8.08081   56.56566
  41.41414    8.08081   57.57576
  42.42424    8.08081   58.58586
  43.43434    8.08081   59.59596
  44.44444    8.08081   60.60606
  45.45455    8.08081   61.61616
  46.46465    8.08081   62.62626
  47.47475    8.08081   63.63636
  48.48485    8.08081   64.64646
  49.49495    8.08081   65.65657
  50.50505    8.08081   66.66667
  51.51515    8.08081   67.67677
  52.52525    8.08081   68.68687
  53.53535    8.08081   69.69697
  54.54545    8.08081   70.70707
  55.55556    8.08081   71.71717
  56.56566    8.08081   72.72727
  57.57576    8.08081   73.73737
  58.58586    8.08081   74.74747
  59.59596    8.08081   75.75758
  60.60606    8.08081   76.76768
  61.61616    8.08081   77.77778
  62.62626    8.08081   78.78788
  63.63636    8.08081   79.79798
  64.64646    8.08081   80.80808
  65.65657    8.08081   81.81818
  66.66667    8.08081   82.82828
  67.67677    8.08081   83.83838
  68.68687    8.08081   84.84848
  69.69697    8.08081   85.85859
  70.70707    8.08081   86.86869
  71.71717    8.08081   87.87879
  72.72727    8.08081   88.88889
