2 60 -5 5 60
  82.82828    0.00000    0.28016
  83.83838    0.00000   -1.98761
  84.84848    0.00000   -2.99927
  85.85859    0.00000   -1.88896
  86.86869    0.00000    0.39354
  87.87879    0.00000    1.94975
  88.88889    0.00000    1.65067
  89.89899    0.00000    0.11202
  90.90909    0.00000   -0.96613
  91.91919    0.00000   -0.45613
  92.92929    0.00000    1.11180
  93.93939    0.00000    2.05923
  94.94949    0.00000    1.18377
  95.95960    0.00000   -1.03627
  96.96970    0.00000   -2.80451
  97.97980    0.00000   -2.61815
  98.98990    0.00000   -0.63707
 100.00000    0.00000    1.46226
   0.00000    1.01010    2.00000
   1.01010    1.01010    1.54740
   2.02020    1.01010   -0.02198
   3.03030    1.01010   -0.98918
   4.04040    1.01010   -0.34438
   5.05051    1.01010    1.24147
   6.06061    1.01010    2.06172
   7.07071    1.01010    1.02754
   8.08081    1.01010   -1.23236
   9.09091    1.01010   -2.87566
  10.10101    1.01010   -2.50325
  11.11111    1.01010   -0.43454
  12.12121    1.01010    1.58434
  13.13131    1.01010    1.96797
  14.14141    1.01010    0.70011
  15.15152    1.01010   -0.73673
  16.16162    1.01010   -0.82332
  17.17172    1.01010    0.53025
  18.18182    1.01010    1.89815
  19.19192    1.01010    1.71358
  20.20202    1.01010   -0.19266
  21.21212    1.01010   -2.34829
  22.22222    1.01010   -2.94018
  23.23232    1.01010   -1.46091
  24.24242    1.01010    0.82773
  25.25253    1.01010    2.04553
  26.26263    1.01010    1.38889
  27.27273    1.01010   -0.20070
  28.28283    1.01010   -0.99994
  29.29293    1.01010   -0.17604
  30.30303    1.01010    1.41230
  31.31313    1.01010    2.04082
  32.32323    1.01010    0.79349
  33.33333    1.01010   -1.49787
  34.34343    1.01010   -2.94862
  35.35354    1.01010   -2.32095
  36.36364    1.01010   -0.15290
  37.37374    1.01010    1.73309
  38.38384    1.01010    1.88490
  39.39394    1.01010    0.50214
  40.40404    1.01010   -0.83607
  41.41414    1.01010   -0.72091
  42.42424    1.01010    0.72807
  43.43434    1.01010    1.97775
  44.44444    1.01010    1.56117
  45.45455    1.01010   -0.47464
  46.46465    1.01010   -2.52708
  47.47475    1.01010   -2.86281
  48.48485    1.01010   -1.19387
  49.49495    1.01010    1.05927
  50.50505    1.01010    2.06238
  51.51515    1.01010    1.21624
  52.52525    1.01010   -0.36713
  53.53535    1.01010   -0.98562
  54.54545    1.01010    0.00421
  55.55556    1.01010    1.56857
  56.56566    1.01010    1.99122
  57.57576    1.01010    0.54336
  58.58586    1.01010   -1.75071
  59.59596    1.01010   -2.99000
  60.60606    1.01010   -2.11530
  61.61616    1.01010    0.12428
  62.62626    1.01010    1.85527
  63.63636    1.01010    1.77842
  64.64646    1.01010    0.30503
  65.65657    1.01010   -0.91295
  66.66667    1.01010   -0.59785
  67.67677    1.01010    0.92301
  68.68687    1.01010    2.03191
  69.69697    1.01010    1.38393
  70.70707    1.01010   -0.75704
  71.71717    1.01010   -2.67982
  72.72727    1.01010   -2.75499
  73.73737    1.01010   -0.91808
  74.74747    1.01010    1.27160
  75.75758    1.01010    2.05096
  76.76768    1.01010    1.03243
  77.77778    1.01010   -0.51857
  78.78788    1.01010   -0.94646
  79.79798    1.01010    0.19344
  80.80808    1.01010    1.70748
  81.81818    1.01010    1.91299
  82.82828    1.01010    0.28016
  83.83838    1.01010   -1.98761
  84.84848    1.01010   -2.99927
  85.85859    1.01010   -1.88896
  86.86869    1.01010    0.39354
  87.87879    1.01010    1.94975
  88.88889    1.01010    1.65067
  89.89899    1.01010    0.11202
  90.90909    1.01010   -0.96613
  91.91919    1.01010   -0.45613
  92.92929    1.01010    1.11180
  93.93939    1.01010    2.05923
  94.94949    1.01010    1.18377
  95.95960    1.01010   -1.03627
  96.96970    1.01010   -2.80451
  97.97980    1.01010   -2.61815
  98.98990    1.01010   -0.63707
 100.00000    1.01010    1.46226
   0.00000    2.02020    2.00000
   1.01010    2.02020    1.54740
   2.02020    2.02020   -0.02198
   3.03030    2.02020   -0.98918
   4.04040    2.02020   -0.34438
   5.05051    2.02020    1.24147
   6.06061    2.02020    2.06172
   7.07071    2.02020    1.02754
   8.08081    2.02020   -1.23236
   9.09091    2.02020   -2.87566
  10.10101    2.02020   -2.50325
  11.11111    2.02020   -0.43454
  12.12121    2.02020    1.58434
  13.13131    2.02020    1.96797
  14.14141    2.02020    0.70011
  15.15152    2.02020   -0.73673
  16.16162    2.02020   -0.82332
  17.17172    2.02020    0.53025
  18.18182    2.02020    1.89815
  19.19192    2.02020    1.71358
  20.20202    2.02020   -0.19266
  21.21212    2.02020   -2.34829
  22.22222    2.02020   -2.94018
  23.23232    2.02020   -1.46091
  24.24242    2.02020    0.82773
  25.25253    2.02020    2.04553
  26.26263    2.02020    1.38889
  27.27273    2.02020   -0.20070
  28.28283    2.02020   -0.99994
  29.29293    2.02020   -0.17604
  30.30303    2.02020    1.41230
  31.31313    2.02020    2.04082
  32.32323    2.02020    0.79349
  33.33333    2.02020   -1.49787
  34.34343    2.02020   -2.94862
  35.35354    2.02020   -2.32095
  36.36364    2.02020   -0.15290
  37.37374    2.02020    1.73309
  38.38384    2.02020    1.88490
  39.39394    2.02020    0.50214
  40.40404    2.02020   -0.83607
  41.41414    2.02020   -0.72091
  42.42424    2.02020    0.72807
  43.43434    2.02020    1.97775
  44.44444    2.02020    1.56117
  45.45455    2.02020   -0.47464
  46.46465    2.02020   -2.52708
  47.47475    2.02020   -2.86281
  48.48485    2.02020   -1.19387
  49.49495    2.02020    1.05927
  50.50505    2.02020    2.06238
  51.51515    2.02020    1.21624
  52.52525    2.02020   -0.36713
  53.53535    2.02020   -0.98562
  54.54545    2.02020    0.00421
  55.55556    2.02020    1.56857
  56.56566    2.02020    1.99122
  57.57576    2.02020    0.54336
  58.58586    2.02020   -1.75071
  59.59596    2.02020   -2.99000
  60.60606    2.02020   -2.11530
  61.61616    2.02020    0.12428
  62.62626    2.02020    1.85527
  63.63636    2.02020    1.77842
  64.64646    2.02020    0.30503
  65.65657    2.02020   -0.91295
  66.66667    2.02020   -0.59785
  67.67677    2.02020    0.92301
  68.68687    2.02020    2.03191
  69.69697    2.02020    1.38393
  70.70707    2.02020   -0.75704
  71.71717    2.02020   -2.67982
  72.72727    2.02020   -2.75499
  73.73737    2.02020   -0.91808
  74.74747    2.02020    1.27160
  75.75758    2.02020    2.05096
  76.76768    2.02020    1.03243
  77.77778    2.02020   -0.51857
  78.78788    2.02020   -0.94646
  79.79798    2.02020    0.19344
  80.80808    2.02020    1.70748
  81.81818    2.02020    1.91299
  82.82828    2.02020    0.28016
  83.83838    2.02020   -1.98761
  84.84848    2.02020   -2.99927
  85.85859    2.02020   -1.88896
  86.86869    2.02020    0.39354
  87.87879    2.02020    1.94975
  88.88889    2.02020    1.65067
  89.89899    2.02020    0.11202
  90.90909    2.02020   -0.96613
  91.91919    2.02020   -0.45613
  92.92929    2.02020    1.11180
  93.93939    2.02020    2.05923
  94.94949    2.02020    1.18377
  95.95960    2.02020   -1.03627
  96.96970    2.02020   -2.80451
  97.97980    2.02020   -2.61815
  98.98990    2.02020   -0.63707
 100.00000    2.02020    1.46226
   0.00000    3.03030    2.00000
   1.01010    3.03030    1.54740
   2.02020    3.03030   -0.02198
   3.03030    3.03030   -0.98918
   4.04040    3.03030   -0.34438
   5.05051    3.03030    1.24147
   6.06061    3.03030    2.06172
   7.07071    3.03030    1.02754
   8.08081    3.03030   -1.23236
   9.09091    3.03030   -2.87566
  10.10101    3.03030   -2.50325
  11.11111    3.03030   -0.43454
  12.12121    3.03030    1.58434
  13.13131    3.03030    1.96797
  14.14141    3.03030    0.70011
  15.15152    3.03030   -0.73673
  16.16162    3.03030   -0.82332
  17.17172    3.03030    0.53025
  18.18182    3.03030    1.89815
  19.19192    3.03030    1.71358
  20.20202    3.03030   -0.19266
  21.21212    3.03030   -2.34829
  22.22222    3.03030   -2.94018
  23.23232    3.03030   -1.46091
  24.24242    3.03030    0.82773
  25.25253    3.03030    2.04553
  26.26263    3.03030    1.38889
  27.27273    3.03030   -0.20070
  28.28283    3.03030   -0.99994
  29.29293    3.03030   -0.17604
  30.30303    3.03030    1.41230
  31.31313    3.03030    2.04082
  32.32323    3.03030    0.79349
  33.33333    3.03030   -1.49787
  34.34343    3.03030   -2.94862
  35.35354    3.03030   -2.32095
  36.36364    3.03030   -0.15290
  37.37374    3.03030    1.73309
  38.38384    3.03030    1.88490
  39.39394    3.03030    0.50214
  40.40404    3.03030   -0.83607
  41.41414    3.03030   -0.72091
  42.42424    3.03030    0.72807
  43.43434    3.03030    1.97775
  44.44444    3.03030    1.56117
  45.45455    3.03030   -0.47464
  46.46465    3.03030   -2.52708
  47.47475    3.03030   -2.86281
  48.48485    3.03030   -1.19387
  49.49495    3.03030    1.05927
  50.50505    3.03030    2.06238
  51.51515    3.03030    1.21624
  52.52525    3.03030   -0.36713
  53.53535    3.03030   -0.98562
  54.54545    3.03030    0.00421
  55.55556    3.03030    1.56857
  56.56566    3.03030    1.99122
  57.57576    3.03030    0.54336
  58.58586    3.03030   -1.75071
  59.59596    3.03030   -2.99000
  60.60606    3.03030   -2.11530
  61.61616    3.03030    0.12428
  62.62626    3.03030    1.85527
  63.63636    3.03030    1.77842
  64.64646    3.03030    0.30503
  65.65657    3.03030   -0.91295
  66.66667    3.03030   -0.59785
  67.67677    3.03030    0.92301
  68.68687    3.03030    2.03191
  69.69697    3.03030    1.38393
  70.70707    3.03030   -0.75704
  71.71717    3.03030   -2.67982
  72.72727    3.03030   -2.75499
  73.73737    3.03030   -0.91808
  74.74747    3.03030    1.27160
  75.75758    3.03030    2.05096
  76.76768    3.03030    1.03243
  77.77778    3.03030   -0.51857
  78.78788    3.03030   -0.94646
  79.79798    3.03030    0.19344
  80.80808    3.03030    1.70748
  81.81818    3.03030    1.91299
  82.82828    3.03030    0.28016
  83.83838    3.03030   -1.98761
  84.84848    3.03030   -2.99927
  85.85859    3.03030   -1.88896
  86.86869    3.03030    0.39354
  87.87879    3.03030    1.94975
  88.88889    3.03030    1.65067
  89.89899    3.03030    0.11202
  90.90909    3.03030   -0.96613
  91.91919    3.03030   -0.45613
  92.92929    3.03030    1.11180
  93.93939    3.03030    2.05923
  94.94949    3.03030    1.18377
  95.95960    3.03030   -1.03627
  96.96970    3.03030   -2.80451
  97.97980    3.03030   -2.61815
  98.98990    3.03030   -0.63707
 100.00000    3.03030    1.46226
   0.00000    4.04040    2.00000
   1.01010    4.04040    1.54740
   2.02020    4.04040   -0.02198
   3.03030    4.04040   -0.98918
   4.04040    4.04040   -0.34438
   5.05051    4.04040    1.24147
   6.06061    4.04040    2.06172
   7.07071    4.04040    1.02754
   8.08081    4.04040   -1.23236
   9.09091    4.04040   -2.87566
  10.10101    4.04040   -2.50325
  11.11111    4.04040   -0.43454
  12.12121    4.04040    1.58434
  13.13131    4.04040    1.96797
  14.14141    4.04040    0.70011
  15.15152    4.04040   -0.73673
  16.16162    4.04040   -0.82332
  17.17172    4.04040    0.53025
  18.18182    4.04040    1.89815
  19.19192    4.04040    1.71358
  20.20202    4.04040   -0.19266
  21.21212    4.04040   -2.34829
  22.22222    4.04040   -2.94018
  23.23232    4.04040   -1.46091
  24.24242    4.04040    0.82773
  25.25253    4.04040    2.04553
  26.26263    4.04040    1.38889
  27.27273    4.04040   -0.20070
  28.28283    4.04040   -0.99994
  29.29293    4.04040   -0.17604
  30.30303    4.04040    1.41230
  31.31313    4.04040    2.04082
  32.32323    4.04040    0.79349
  33.33333    4.04040   -1.49787
  34.34343    4.04040   -2.94862
  35.35354    4.04040   -2.32095
  36.36364    4.04040   -0.15290
  37.37374    4.04040    1.73309
  38.38384    4.04040    1.88490
  39.39394    4.04040    0.50214
  40.40404    4.04040   -0.83607
  41.41414    4.04040   -0.72091
  42.42424    4.04040    0.72807
  43.43434    4.04040    1.97775
  44.44444    4.04040    1.56117
  45.45455    4.04040   -0.47464
  46.46465    4.04040   -2.52708
  47.47475    4.04040   -2.86281
  48.48485    4.04040   -1.19387
  49.49495    4.04040    1.05927
  50.50505    4.04040    2.06238
  51.51515    4.04040    1.21624
  52.52525    4.04040   -0.36713
  53.53535    4.04040   -0.98562
  54.54545    4.04040    0.00421
  55.55556    4.04040    1.56857
  56.56566    4.04040    1.99122
  57.57576    4.04040    0.54336
  58.58586    4.04040   -1.75071
  59.59596    4.04040   -2.99000
  60.60606    4.04040   -2.11530
  61.61616    4.04040    0.12428
  62.62626    4.04040    1.85527
  63.63636    4.04040    1.77842
  64.64646    4.04040    0.30503
  65.65657    4.04040   -0.91295
  66.66667    4.04040   -0.59785
  67.67677    4.04040    0.92301
  68.68687    4.04040    2.03191
  69.69697    4.04040    1.38393
  70.70707    4.04040   -0.75704
  71.71717    4.04040   -2.67982
  72.72727    4.04040   -2.75499
  73.73737    4.04040   -0.91808
  74.74747    4.04040    1.27160
  75.75758    4.04040    2.05096
  76.76768    4.04040    1.03243
  77.77778    4.04040   -0.51857
  78.78788    4.04040   -0.94646
  79.79798    4.04040    0.19344
  80.80808    4.04040    1.70748
  81.81818    4.04040    1.91299
  82.82828    4.04040    0.28016
  83.83838    4.04040   -1.98761
  84.84848    4.04040   -2.99927
  85.85859    4.04040   -1.88896
  86.86869    4.04040    0.39354
  87.87879    4.04040    1.94975
  88.88889    4.04040    1.65067
  89.89899    4.04040    0.11202
  90.90909    4.04040   -0.96613
  91.91919    4.04040   -0.45613
  92.92929    4.04040    1.11180
  93.93939    4.04040    2.05923
  94.94949    4.04040    1.18377
  95.95960    4.04040   -1.03627
  96.96970    4.04040   -2.80451
  97.97980    4.04040   -2.61815
  98.98990    4.04040   -0.63707
 100.00000    4.04040    1.46226
   0.00000    5.05051    2.00000
   1.01010    5.05051    1.54740
   2.02020    5.05051   -0.02198
   3.03030    5.05051   -0.98918
   4.04040    5.05051   -0.34438
   5.05051    5.05051    1.24147
   6.06061    5.05051    2.06172
   7.07071    5.05051    1.02754
   8.08081    5.05051   -1.23236
   9.09091    5.05051   -2.87566
  10.10101    5.05051   -2.50325
  11.11111    5.05051   -0.43454
  12.12121    5.05051    1.58434
  13.13131    5.05051    1.96797
  14.14141    5.05051    0.70011
  15.15152    5.05051   -0.73673
  16.16162    5.05051   -0.82332
  17.17172    5.05051    0.53025
  18.18182    5.05051    1.89815
  19.19192    5.05051    1.71358
  20.20202    5.05051   -0.19266
  21.21212    5.05051   -2.34829
  22.22222    5.05051   -2.94018
  23.23232    5.05051   -1.46091
  24.24242    5.05051    0.82773
  25.25253    5.05051    2.04553
  26.26263    5.05051    1.38889
  27.27273    5.05051   -0.20070
  28.28283    5.05051   -0.99994
  29.29293    5.05051   -0.17604
  30.30303    5.05051    1.41230
  31.31313    5.05051    2.04082
  32.32323    5.05051    0.79349
  33.33333    5.05051   -1.49787
  34.34343    5.05051   -2.94862
  35.35354    5.05051   -2.32095
  36.36364    5.05051   -0.15290
  37.37374    5.05051    1.73309
  38.38384    5.05051    1.88490
  39.39394    5.05051    0.50214
  40.40404    5.05051   -0.83607
  41.41414    5.05051   -0.72091
  42.42424    5.05051    0.72807
  43.43434    5.05051    1.97775
  44.44444    5.05051    1.56117
  45.45455    5.05051   -0.47464
  46.46465    5.05051   -2.52708
  47.47475    5.05051   -2.86281
  48.48485    5.05051   -1.19387
  49.49495    5.05051    1.05927
  50.50505    5.05051    2.06238
  51.51515    5.05051    1.21624
  52.52525    5.05051   -0.36713
  53.53535    5.05051   -0.98562
  54.54545    5.05051    0.00421
  55.55556    5.05051    1.56857
  56.56566    5.05051    1.99122
  57.57576    5.05051    0.54336
  58.58586    5.05051   -1.75071
  59.59596    5.05051   -2.99000
  60.60606    5.05051   -2.11530
  61.61616    5.05051    0.12428
  62.62626    5.05051    1.85527
  63.63636    5.05051    1.77842
  64.64646    5.05051    0.30503
  65.65657    5.05051   -0.91295
  66.66667    5.05051   -0.59785
  67.67677    5.05051    0.92301
  68.68687    5.05051    2.03191
  69.69697    5.05051    1.38393
  70.70707    5.05051   -0.75704
  71.71717    5.05051   -2.67982
  72.72727    5.05051   -2.75499
  73.73737    5.05051   -0.91808
  74.74747    5.05051    1.27160
  75.75758    5.05051    2.05096
  76.76768    5.05051    1.03243
  77.77778    5.05051   -0.51857
  78.78788    5.05051   -0.94646
  79.79798    5.05051    0.19344
  80.80808    5.05051    1.70748
  81.81818    5.05051    1.91299
  82.82828    5.05051    0.28016
  83.83838    5.05051   -1.98761
  84.84848    5.05051   -2.99927
  85.85859    5.05051   -1.88896
  86.86869    5.05051    0.39354
  87.87879    5.05051    1.94975
  88.88889    5.05051    1.65067
  89.89899    5.05051    0.11202
  90.90909    5.05051   -0.96613
  91.91919    5.05051   -0.45613
  92.92929    5.05051    1.11180
  93.93939    5.05051    2.05923
  94.94949    5.05051    1.18377
  95.95960    5.05051   -1.03627
  96.96970    5.05051   -2.80451
  97.97980    5.05051   -2.61815
  98.98990    5.05051   -0.63707
 100.00000    5.05051    1.46226
   0.00000    6.06061    2.00000
   1.01010    6.06061    1.54740
   2.02020    6.06061   -0.02198
   3.03030    6.06061   -0.98918
   4.04040    6.06061   -0.34438
   5.05051    6.06061    1.24147
   6.06061    6.06061    2.06172
   7.07071    6.06061    1.02754
   8.08081    6.06061   -1.23236
   9.09091    6.06061   -2.87566
  10.10101    6.06061   -2.50325
  11.11111    6.06061   -0.43454
  12.12121    6.06061    1.58434
  13.13131    6.06061    1.96797
  14.14141    6.06061    0.70011
  15.15152    6.06061   -0.73673
  16.16162    6.06061   -0.82332
  17.17172    6.06061    0.53025
  18.18182    6.06061    1.89815
  19.19192    6.06061    1.71358
  20.20202    6.06061   -0.19266
  21.21212    6.06061   -2.34829
  22.22222    6.06061   -2.94018
  23.23232    6.06061   -1.46091
  24.24242    6.06061    0.82773
  25.25253    6.06061    2.04553
  26.26263    6.06061    1.38889
  27.27273    6.06061   -0.20070
  28.28283    6.06061   -0.99994
  29.29293    6.06061   -0.17604
  30.30303    6.06061    1.41230
  31.31313    6.06061    2.04082
  32.32323    6.06061    0.79349
  33.33333    6.06061   -1.49787
  34.34343    6.06061   -2.94862
  35.35354    6.06061   -2.32095
  36.36364    6.06061   -0.15290
  37.37374    6.06061    1.73309
  38.38384    6.06061    1.88490
  39.39394    6.06061    0.50214
  40.40404    6.06061   -0.83607
  41.41414    6.06061   -0.72091
  42.42424    6.06061    0.72807
  43.43434    6.06061    1.97775
  44.44444    6.06061    1.56117
  45.45455    6.06061   -0.47464
  46.46465    6.06061   -2.52708
  47.47475    6.06061   -2.86281
  48.48485    6.06061   -1.19387
  49.49495    6.06061    1.05927
  50.50505    6.06061    2.06238
  51.51515    6.06061    1.21624
  52.52525    6.06061   -0.36713
  53.53535    6.06061   -0.98562
  54.54545    6.06061    0.00421
  55.55556    6.06061    1.56857
  56.56566    6.06061    1.99122
  57.57576    6.06061    0.54336
  58.58586    6.06061   -1.75071
  59.59596    6.06061   -2.99000
  60.60606    6.06061   -2.11530
  61.61616    6.06061    0.12428
  62.62626    6.06061    1.85527
  63.63636    6.06061    1.77842
  64.64646    6.06061    0.30503
  65.65657    6.06061   -0.91295
  66.66667    6.06061   -0.59785
  67.67677    6.06061    0.92301
  68.68687    6.06061    2.03191
  69.69697    6.06061    1.38393
  70.70707    6.06061   -0.75704
  71.71717    6.06061   -2.67982
  72.72727    6.06061   -2.75499
  73.73737    6.06061   -0.91808
  74.74747    6.06061    1.27160
  75.75758    6.06061    2.05096
  76.76768    6.06061    1.03243
  77.77778    6.06061   -0.51857
  78.78788    6.06061   -0.94646
  79.79798    6.06061    0.19344
  80.80808    6.06061    1.70748
  81.81818    6.06061    1.91299
  82.82828    6.06061    0.28016
  83.83838    6.06061   -1.98761
  84.84848    6.06061   -2.99927
  85.85859    6.06061   -1.88896
  86.86869    6.06061    0.39354
  87.87879    6.06061    1.94975
  88.88889    6.06061    1.65067
  89.89899    6.06061    0.11202
  90.90909    6.06061   -0.96613
  91.91919    6.06061   -0.45613
  92.92929    6.06061    1.11180
  93.93939    6.06061    2.05923
  94.94949    6.06061    1.18377
  95.95960    6.06061   -1.03627
  96.96970    6.06061   -2.80451
  97.97980    6.06061   -2.61815
  98.98990    6.06061   -0.63707
 100.00000    6.06061    1.46226
   0.00000    7.07071    2.00000
   1.01010    7.07071    1.54740
   2.02020    7.07071   -0.02198
   3.03030    7.07071   -0.98918
   4.04040    7.07071   -0.34438
   5.05051    7.07071    1.24147
   6.06061    7.07071    2.06172
   7.07071    7.07071    1.02754
   8.08081    7.07071   -1.23236
   9.09091    7.07071   -2.87566
  10.10101    7.07071   -2.50325
  11.11111    7.07071   -0.43454
  12.12121    7.07071    1.58434
  13.13131    7.07071    1.96797
  14.14141    7.07071    0.70011
  15.15152    7.07071   -0.73673
  16.16162    7.07071   -0.82332
  17.17172    7.07071    0.53025
  18.18182    7.07071    1.89815
  19.19192    7.07071    1.71358
  20.20202    7.07071   -0.19266
  21.21212    7.07071   -2.34829
  22.22222    7.07071   -2.94018
  23.23232    7.07071   -1.46091
  24.24242    7.07071    0.82773
  25.25253    7.07071    2.04553
  26.26263    7.07071    1.38889
  27.27273    7.07071   -0.20070
  28.28283    7.07071   -0.99994
  29.29293    7.07071   -0.17604
  30.30303    7.07071    1.41230
  31.31313    7.07071    2.04082
  32.32323    7.07071    0.79349
  33.33333    7.07071   -1.49787
  34.34343    7.07071   -2.94862
  35.35354    7.07071   -2.32095
  36.36364    7.07071   -0.15290
  37.37374    7.07071    1.73309
  38.38384    7.07071    1.88490
  39.39394    7.07071    0.50214
  40.40404    7.07071   -0.83607
  41.41414    7.07071   -0.72091
  42.42424    7.07071    0.72807
  43.43434    7.07071    1.97775
  44.44444    7.07071    1.56117
  45.45455    7.07071   -0.47464
  46.46465    7.07071   -2.52708
  47.47475    7.07071   -2.86281
  48.48485    7.07071   -1.19387
  49.49495    7.07071    1.05927
  50.50505    7.07071    2.06238
  51.51515    7.07071    1.21624
  52.52525    7.07071   -0.36713
  53.53535    7.07071   -0.98562
  54.54545    7.07071    0.00421
  55.55556    7.07071    1.56857
  56.56566    7.07071    1.99122
  57.57576    7.07071    0.54336
  58.58586    7.07071   -1.75071
  59.59596    7.07071   -2.99000
  60.60606    7.07071   -2.11530
  61.61616    7.07071    0.12428
  62.62626    7.07071    1.85527
  63.63636    7.07071    1.77842
  64.64646    7.07071    0.30503
  65.65657    7.07071   -0.91295
  66.66667    7.07071   -0.59785
  67.67677    7.07071    0.92301
  68.68687    7.07071    2.03191
  69.69697    7.07071    1.38393
  70.70707    7.07071   -0.75704
  71.71717    7.07071   -2.67982
  72.72727    7.07071   -2.75499
  73.73737    7.07071   -0.91808
  74.74747    7.07071    1.27160
  75.75758    7.07071    2.05096
  76.76768    7.07071    1.03243
  77.77778    7.07071   -0.51857
  78.78788    7.07071   -0.94646
  79.79798    7.07071    0.19344
  80.80808    7.07071    1.70748
  81.81818    7.07071    1.91299
  82.82828    7.07071    0.28016
  83.83838    7.07071   -1.98761
  84.84848    7.07071   -2.99927
  85.85859    7.07071   -1.88896
  86.86869    7.07071    0.39354
  87.87879    7.07071    1.94975
  88.88889    7.07071    1.65067
  89.89899    7.07071    0.11202
  90.90909    7.07071   -0.96613
  91.91919    7.07071   -0.45613
  92.92929    7.07071    1.11180
  93.93939    7.07071    2.05923
  94.94949    7.07071    1.18377
  95.95960    7.07071   -1.03627
  96.96970    7.07071   -2.80451
  97.97980    7.07071   -2.61815
  98.98990    7.07071   -0.63707
 100.00000    7.07071    1.46226
   0.00000    8.08081    2.00000
   1.01010    8.08081    1.54740
   2.02020    8.08081   -0.02198
   3.03030    8.08081   -0.98918
   4.04040    8.08081   -0.34438
   5.05051    8.08081    1.24147
   6.06061    8.08081    2.06172
   7.07071    8.08081    1.02754
   8.08081    8.08081   -1.23236
   9.09091    8.08081   -2.87566
  10.10101    8.08081   -2.50325
  11.11111    8.08081   -0.43454
  12.12121    8.08081    1.58434
  13.13131    8.08081    1.96797
  14.14141    8.08081    0.70011
  15.15152    8.08081   -0.73673
  16.16162    8.08081   -0.82332
  17.17172    8.08081    0.53025
  18.18182    8.08081    1.89815
  19.19192    8.08081    1.71358
  20.20202    8.08081   -0.19266
  21.21212    8.08081   -2.34829
  22.22222    8.08081   -2.94018
  23.23232    8.08081   -1.46091
  24.24242    8.08081    0.82773
  25.25253    8.08081    2.04553
  26.26263    8.08081    1.38889
  27.27273    8.08081   -0.20070
  28.28283    8.08081   -0.99994
  29.29293    8.08081   -0.17604
  30.30303    8.08081    1.41230
  31.31313    8.08081    2.04082
  32.32323    8.08081    0.79349
  33.33333    8.08081   -1.49787
  34.34343    8.08081   -2.94862
  35.35354    8.08081   -2.32095
  36.36364    8.08081   -0.15290
  37.37374    8.08081    1.73309
  38.38384    8.08081    1.88490
  39.39394    8.08081    0.50214
  40.40404    8.08081   -0.83607
  41.41414    8.08081   -0.72091
  42.42424    8.08081    0.72807
  43.43434    8.08081    1.97775
  44.44444    8.08081    1.56117
  45.45455    8.08081   -0.47464
  46.46465    8.08081   -2.52708
  47.47475    8.08081   -2.86281
